,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8598231,0.6808056,-0.17901749999999994
1,"('unfriendly', 'friendly')",0.2898867,0.2018741,-0.0880126
2,"('unlikable', 'likable')",0.6465643,0.7263203,0.07975600000000005
3,"('repellent', 'pleasant')",0.992016,1.0399808,0.04796479999999992
4,"('disliked', 'liked')",-2.6974711,-2.7156874,-0.018216300000000185
5,"('distant', 'outgoing')",-0.7863096,-0.7881854,-0.001875799999999983
6,"('distant', 'open')",-0.9647012,-0.9359862,0.028715000000000046
7,"('insensitive', 'sensitive')",0.8756397,0.8830752,0.007435499999999928
8,"('unaffectionate', 'affectionate')",-0.4289188,-0.4375483,-0.008629500000000012
9,"('unaffectionate', 'caring')",0.6430383,0.6384645,-0.004573799999999961
10,"('unsympathetic', 'sympathetic')",0.2167126,0.1566761,-0.06003649999999999
11,"('unhelpful', 'helpful')",1.3894794,1.3591032,-0.030376199999999853
12,"('unsupportive', 'supportive')",0.0813853,0.1433244,0.0619391
13,"('impolite', 'polite')",0.311211,0.2505167,-0.060694300000000034
14,"('antisocial', 'social')",1.4580041,1.426517,-0.03148709999999988
15,"('boring', 'funny')",-0.0779147,-0.1397377,-0.06182299999999999
16,"('unpopular', 'popular')",-0.8234232,-0.7598254,0.06359780000000004
17,"('nasty', 'nice')",-0.1724921,-0.1214868,0.0510053
18,"('disagreeable', 'welcoming')",0.1468834,0.2009859,0.0541025
19,"('inhospitable', 'hospitable')",-0.639971,-0.6244978,0.015473199999999965
20,"('rough', 'thoughtful')",0.4763792,0.5342836,0.05790439999999997
21,"('immoral', 'moral')",0.5997705,0.6255996,0.02582910000000005
22,"('untrustworthy', 'trustworthy')",0.6225966,0.587478,-0.0351186
23,"('insincere', 'sincere')",3.2710846,3.1698081,-0.10127649999999999
24,"('dishonest', 'honest')",0.9612192,0.9286479,-0.03257130000000008
25,"('egoistic', 'altruistic')",0.9537699,0.9633527,0.009582800000000002
26,"('hardhearted', 'benevolent')",1.096701,1.0244653,-0.07223570000000001
27,"('hardhearted', 'softhearted')",0.2737115,0.3056467,0.0319352
28,"('disloyal', 'loyal')",0.7505536,0.6489631,-0.10159050000000003
29,"('unfair', 'fair')",-0.1808711,-0.2982646,-0.11739349999999998
30,"('intolerant', 'tolerant')",1.544334,1.5337699,-0.010564100000000076
31,"('evil', 'good')",-1.4893998,-1.4770943,0.012305499999999858
32,"('unkind', 'kind')",0.8877828,0.8303897,-0.057393099999999975
33,"('wrong', 'right')",-0.0644899,-0.0665228,-0.002032900000000004
34,"('mean', 'honorable')",2.4152056,2.5106057,0.09540009999999999
35,"('corrupt', 'incorrupt')",-1.431107,-1.3996969,0.031410099999999996
36,"('hostile', 'amicable')",-1.3963175,-1.4118778,-0.015560299999999971
37,"('fake', 'genuine')",0.0317667,0.0472871,0.015520399999999997
38,"('untruthful', 'truthful')",0.3283302,0.297714,-0.030616200000000038
39,"('exploitative', 'cooperative')",1.0338891,1.0534786,0.01958950000000015
40,"('stingy', 'generous')",-0.0717409,-0.0680697,0.0036711999999999995
41,"('unforgiving', 'forgiving')",0.4958484,0.4846844,-0.011164000000000007
42,"('unreliable', 'reliable')",-0.8255175,-0.7222638,0.1032537
