,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1949637,0.0723043,-0.12265939999999999
1,"('unfriendly', 'friendly')",1.4784727,1.4351166,-0.04335610000000001
2,"('unlikable', 'likable')",0.2265885,0.2476788,0.021090300000000006
3,"('repellent', 'pleasant')",1.1991677,1.1942507,-0.00491700000000006
4,"('disliked', 'liked')",-7.1287124,-7.1838448,-0.05513239999999975
5,"('distant', 'outgoing')",-0.3022804,-0.3966712,-0.0943908
6,"('distant', 'open')",-0.063405,-0.1092609,-0.04585589999999999
7,"('insensitive', 'sensitive')",0.9989841,0.982269,-0.016715100000000094
8,"('unaffectionate', 'affectionate')",0.8477533,0.8030546,-0.04469870000000009
9,"('unaffectionate', 'caring')",1.3933065,1.4503089,0.05700240000000001
10,"('unsympathetic', 'sympathetic')",0.8529311,0.9163151,0.063384
11,"('unhelpful', 'helpful')",1.9121855,1.9495805,0.037394999999999845
12,"('unsupportive', 'supportive')",-1.1080479,-1.0752855,0.03276240000000019
13,"('impolite', 'polite')",0.2605259,0.2535712,-0.00695469999999998
14,"('antisocial', 'social')",0.0457606,0.0670802,0.021319600000000008
15,"('boring', 'funny')",0.5416248,0.4752868,-0.06633800000000001
16,"('unpopular', 'popular')",-0.9177137,-0.909755,0.007958699999999985
17,"('nasty', 'nice')",-0.2453644,-0.2455101,-0.0001456999999999986
18,"('disagreeable', 'welcoming')",-0.1555067,-0.1609884,-0.005481700000000006
19,"('inhospitable', 'hospitable')",-0.1651167,-0.1643942,0.0007225000000000148
20,"('rough', 'thoughtful')",0.5741157,0.5620122,-0.012103500000000045
21,"('immoral', 'moral')",0.0704036,0.2034618,0.13305820000000002
22,"('untrustworthy', 'trustworthy')",0.2360649,0.2522189,0.01615400000000003
23,"('insincere', 'sincere')",6.592845,6.6280039,0.03515890000000077
24,"('dishonest', 'honest')",1.7115366,1.8104252,0.0988886
25,"('egoistic', 'altruistic')",0.8678499,0.7919619,-0.07588799999999996
26,"('hardhearted', 'benevolent')",0.4611325,0.478171,0.017038500000000012
27,"('hardhearted', 'softhearted')",1.5454761,1.4522862,-0.09318989999999983
28,"('disloyal', 'loyal')",0.6832244,0.697344,0.01411960000000001
29,"('unfair', 'fair')",-0.3823329,-0.4770879,-0.09475500000000003
30,"('intolerant', 'tolerant')",0.8479098,0.8962584,0.048348599999999964
31,"('evil', 'good')",-0.9691204,-0.9817528,-0.012632399999999988
32,"('unkind', 'kind')",0.9143967,0.9290501,0.014653400000000039
33,"('wrong', 'right')",-0.5488489,-0.4918115,0.05703739999999996
34,"('mean', 'honorable')",4.8574658,5.055785,0.19831920000000025
35,"('corrupt', 'incorrupt')",-1.0722755,-1.0760722,-0.0037967000000000972
36,"('hostile', 'amicable')",-0.5974293,-0.627102,-0.029672699999999996
37,"('fake', 'genuine')",0.8513237,0.8667459,0.015422199999999942
38,"('untruthful', 'truthful')",-0.0395453,-0.0689787,-0.029433400000000005
39,"('exploitative', 'cooperative')",0.1947721,0.2634243,0.0686522
40,"('stingy', 'generous')",-0.6750454,-0.8138421,-0.1387967
41,"('unforgiving', 'forgiving')",0.3626497,0.3636885,0.0010388000000000064
42,"('unreliable', 'reliable')",-2.5835608,-2.5475052,0.036055600000000076
43,"('irresponsible', 'responsible')",0.7876336,0.7634546,-0.02417900000000006
44,"('prejudiced', 'unprejudiced')",-1.3112523,-1.4064715,-0.09521920000000006
45,"('incompetent', 'competent')",0.14984,0.1398205,-0.010019500000000015
46,"('uncompetitive', 'competitive')",-0.8314802,-0.8103968,0.021083399999999974
47,"('stupid', 'smart')",5.0090984,5.1213946,0.11229620000000029
48,"('unintelligent', 'intelligent')",0.6127781,0.6039331,-0.008844999999999992
49,"('unable', 'able')",-0.3127008,-0.1975296,0.1151712
50,"('clumsy', 'skillful')",-0.6592706,-0.6523189,0.006951700000000005
51,"('uneducated', 'educated')",1.0378418,1.0836104,0.04576859999999994
52,"('irrational', 'rational')",-0.39957,-0.4861834,-0.08661340000000001
53,"('uncreative', 'creative')",0.1069852,0.0884706,-0.018514600000000006
54,"('incapable', 'capable')",1.2663328,1.4127252,0.14639239999999987
55,"('incompetent', 'clever')",1.1379724,1.1393904,0.0014179999999999193
56,"('impractical', 'practical')",0.1814829,0.2312569,0.049773999999999985
57,"('unimaginative', 'imaginative')",-2.6308919,-2.6539574,-0.02306549999999996
58,"('undiscriminating', 'discriminating')",-0.1156705,-0.1469004,-0.03122989999999999
59,"('foolish', 'wise')",-0.4206336,-0.4216842,-0.0010506000000000126
60,"('inefficient', 'efficient')",0.7540306,0.73628,-0.01775059999999995
61,"('illogical', 'logical')",0.117021,0.0478415,-0.0691795
62,"('incompetent', 'brilliant')",1.2247307,1.2559828,0.031252099999999894
63,"('unperceptive', 'insightful')",0.6087378,0.5927723,-0.015965499999999966
64,"('shy', 'confident')",-5.7533014,-5.7652074,-0.011906000000000638
65,"('insecure', 'secure')",0.7623776,0.7265335,-0.035844099999999934
66,"('inactive', 'active')",-0.8899299,-0.9168411,-0.026911199999999913
67,"('doubtful', 'determined')",-1.1073863,-1.0638229,0.04356340000000003
68,"('dependent', 'independent')",-0.8582509,-0.8644131,-0.0061622000000000066
69,"('lazy', 'industrious')",-1.8746933,-1.8241638,0.050529499999999894
70,"('lethargic', 'energetic')",1.3607784,1.2984462,-0.06233219999999995
71,"('diffident', 'self-confident')",-0.0485361,-0.0217,0.026836099999999998
72,"('unambitious', 'ambitious')",0.6765492,0.6865546,0.010005400000000053
73,"('helpless', 'self-reliant')",-2.6195599,-2.6565864,-0.03702650000000007
74,"('undedicated', 'dedicated')",0.1054423,0.003653,-0.1017893
75,"('meek', 'impulsive')",-0.6152516,-0.6044631,0.010788499999999979
76,"('anxious', 'daring')",0.6901945,0.6189734,-0.07122110000000004
77,"('unmotivated', 'motivated')",-0.6523346,-0.5719214,0.08041319999999996
78,"('nonresilient', 'resilient')",-0.5029883,-0.52581,-0.022821699999999945
79,"('wavering', 'unwavering')",-0.4911268,-0.5304581,-0.03933130000000007
80,"('dominated', 'dominating')",-0.0907677,-0.0659345,0.024833200000000014
81,"('submissive', 'aggressive')",0.1965108,0.2498438,0.05333299999999999
82,"('poor', 'rich')",5.9712429,6.0134546,0.042211700000000185
83,"('powerless', 'powerful')",-1.0374131,-1.0515056,-0.014092500000000063
84,"('inferior', 'superior')",-0.0158906,0.0038359,0.0197265
85,"('insignificant', 'prestigious')",-1.3456009,-1.3869973,-0.0413964
86,"('uninfluential', 'influential')",0.5022415,0.4939557,-0.00828580000000001
87,"('unsuccessful', 'successful')",-0.3211562,-0.2614664,0.059689800000000015
88,"('low', 'eminent')",-0.0616552,-0.0349381,0.0267171
