,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5988586,0.394682,-0.20417660000000004
1,"('unfriendly', 'friendly')",1.3367556,1.3677652,0.03100959999999997
2,"('unlikable', 'likable')",0.1178487,0.1611893,0.04334060000000001
3,"('repellent', 'pleasant')",1.4918111,1.4141206,-0.0776905000000001
4,"('disliked', 'liked')",-7.3542097,-7.4262996,-0.07208989999999993
5,"('distant', 'outgoing')",-0.3229838,-0.3429997,-0.02001590000000003
6,"('distant', 'open')",-0.1217622,-0.0989473,0.0228149
7,"('insensitive', 'sensitive')",1.2594297,1.244499,-0.014930700000000074
8,"('unaffectionate', 'affectionate')",0.632117,0.6118093,-0.02030770000000004
9,"('unaffectionate', 'caring')",1.104998,1.1530119,0.048013900000000165
10,"('unsympathetic', 'sympathetic')",1.1465089,1.111532,-0.03497689999999998
11,"('unhelpful', 'helpful')",1.9486035,1.9684889,0.019885400000000164
12,"('unsupportive', 'supportive')",-1.1507166,-1.138628,0.012088600000000005
13,"('impolite', 'polite')",0.4699651,0.3742585,-0.09570660000000003
14,"('antisocial', 'social')",0.3170671,0.239568,-0.07749909999999999
15,"('boring', 'funny')",0.5045216,0.4229362,-0.08158540000000003
16,"('unpopular', 'popular')",-0.9939977,-1.0215106,-0.027512900000000062
17,"('nasty', 'nice')",-0.3282603,-0.3517604,-0.023500099999999968
18,"('disagreeable', 'welcoming')",-0.1916497,-0.1907275,0.0009222000000000119
19,"('inhospitable', 'hospitable')",-0.38203,-0.2762884,0.10574159999999999
20,"('rough', 'thoughtful')",0.503054,0.4376733,-0.06538070000000001
21,"('immoral', 'moral')",0.2345936,0.2699644,0.03537079999999998
22,"('untrustworthy', 'trustworthy')",0.4251438,0.4099245,-0.015219299999999991
23,"('insincere', 'sincere')",6.7812015,6.7946258,0.0134243000000005
24,"('dishonest', 'honest')",1.699882,1.7652553,0.06537330000000008
25,"('egoistic', 'altruistic')",0.7590145,0.7257724,-0.03324210000000005
26,"('hardhearted', 'benevolent')",0.1610574,0.1926675,0.0316101
27,"('hardhearted', 'softhearted')",1.607739,1.5459411,-0.06179789999999996
28,"('disloyal', 'loyal')",0.6454607,0.6690523,0.023591600000000046
29,"('unfair', 'fair')",-0.3113387,-0.3870356,-0.07569689999999996
30,"('intolerant', 'tolerant')",0.9667798,0.9954034,0.028623600000000082
31,"('evil', 'good')",-1.1856809,-1.1179885,0.06769239999999987
32,"('unkind', 'kind')",1.0262246,0.996531,-0.029693599999999987
33,"('wrong', 'right')",-0.5207751,-0.4340101,0.08676500000000004
34,"('mean', 'honorable')",4.697608,4.8986692,0.20106119999999983
35,"('corrupt', 'incorrupt')",-1.4688691,-1.4108573,0.05801180000000006
36,"('hostile', 'amicable')",-1.2502185,-1.1847998,0.06541869999999994
37,"('fake', 'genuine')",0.8334138,0.8292037,-0.004210099999999994
38,"('untruthful', 'truthful')",-0.108093,-0.1183232,-0.010230200000000009
39,"('exploitative', 'cooperative')",0.2202464,0.222473,0.0022265999999999952
40,"('stingy', 'generous')",-0.6220744,-0.7389104,-0.11683599999999994
41,"('unforgiving', 'forgiving')",0.255726,0.2641887,0.00846269999999999
42,"('unreliable', 'reliable')",-2.4759765,-2.4865078,-0.010531300000000243
43,"('irresponsible', 'responsible')",1.0609018,1.0085367,-0.05236509999999983
44,"('prejudiced', 'unprejudiced')",-1.2050808,-1.3155234,-0.11044260000000006
45,"('incompetent', 'competent')",0.4474252,0.4080811,-0.03934410000000005
