,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1999125,-0.33058,-0.1306675
1,"('unfriendly', 'friendly')",-0.507547,-0.4883103,0.019236699999999995
2,"('unlikable', 'likable')",-0.2261302,-0.3464961,-0.12036589999999997
3,"('repellent', 'pleasant')",-0.8271539,-0.9257273,-0.09857340000000003
4,"('disliked', 'liked')",-1.0025521,-0.8382567,0.16429539999999998
5,"('distant', 'outgoing')",-0.1278488,-0.0518591,0.07598970000000002
6,"('distant', 'open')",0.0270518,0.162754,0.1357022
7,"('insensitive', 'sensitive')",-0.6414094,-0.6559467,-0.014537299999999975
8,"('unaffectionate', 'affectionate')",-0.9576718,-0.974202,-0.01653020000000005
9,"('unaffectionate', 'caring')",-1.2241837,-1.2212122,0.0029714999999999048
10,"('unsympathetic', 'sympathetic')",-1.6275721,-1.7750102,-0.14743810000000002
11,"('unhelpful', 'helpful')",-1.0078919,-1.1053459,-0.09745400000000015
12,"('unsupportive', 'supportive')",-1.7808072,-1.7449092,0.035897999999999985
13,"('impolite', 'polite')",-0.269318,-0.3245692,-0.0552512
14,"('antisocial', 'social')",-0.1096123,-0.2779494,-0.16833710000000002
15,"('boring', 'funny')",0.9946096,0.927376,-0.0672336
16,"('unpopular', 'popular')",-0.0749286,0.012275,0.08720359999999999
17,"('nasty', 'nice')",-0.367689,-0.328365,0.03932399999999997
18,"('disagreeable', 'welcoming')",-0.4003117,-0.3362775,0.06403419999999999
19,"('inhospitable', 'hospitable')",-1.1367314,-0.9850195,0.1517118999999999
20,"('rough', 'thoughtful')",0.4176247,0.3767077,-0.04091700000000004
21,"('immoral', 'moral')",-0.0466724,-0.0625826,-0.0159102
22,"('untrustworthy', 'trustworthy')",0.1914082,0.1133816,-0.0780266
23,"('insincere', 'sincere')",-0.2199052,-0.339329,-0.1194238
24,"('dishonest', 'honest')",-0.3045437,-0.3286534,-0.02410970000000001
25,"('egoistic', 'altruistic')",0.6335086,0.6967539,0.06324530000000006
26,"('hardhearted', 'benevolent')",0.4671404,0.4011639,-0.0659765
