,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6433883,0.5527833,-0.09060500000000005
1,"('unfriendly', 'friendly')",0.9591568,0.87062,-0.08853680000000008
2,"('unlikable', 'likable')",0.1199602,0.1468669,0.026906699999999992
3,"('repellent', 'pleasant')",1.4658699,1.3554606,-0.11040929999999993
4,"('disliked', 'liked')",-7.2220061,-7.2897357,-0.06772959999999983
5,"('distant', 'outgoing')",-0.6047032,-0.694519,-0.0898158
6,"('distant', 'open')",-0.4277531,-0.4971496,-0.06939650000000003
7,"('insensitive', 'sensitive')",1.3907706,1.3727843,-0.01798630000000001
8,"('unaffectionate', 'affectionate')",0.4067022,0.3127181,-0.09398410000000001
9,"('unaffectionate', 'caring')",1.0624661,1.0895051,0.027039000000000035
10,"('unsympathetic', 'sympathetic')",1.4918941,1.552656,0.060761900000000146
11,"('unhelpful', 'helpful')",2.2723076,2.3628247,0.09051710000000002
12,"('unsupportive', 'supportive')",-1.0552479,-0.9942616,0.06098629999999994
13,"('impolite', 'polite')",0.6415575,0.6948695,0.053312000000000026
14,"('antisocial', 'social')",0.4277741,0.4914102,0.06363610000000003
15,"('boring', 'funny')",0.6411813,0.5637842,-0.0773971
16,"('unpopular', 'popular')",-1.0192824,-1.0514228,-0.03214040000000007
17,"('nasty', 'nice')",-0.2250923,-0.238924,-0.013831700000000002
18,"('disagreeable', 'welcoming')",-0.255206,-0.2507072,0.0044987999999999695
19,"('inhospitable', 'hospitable')",-0.5616229,-0.5306461,0.030976800000000027
20,"('rough', 'thoughtful')",0.5873926,0.4748242,-0.11256840000000007
21,"('immoral', 'moral')",0.6245682,0.7725776,0.14800939999999996
22,"('untrustworthy', 'trustworthy')",0.622268,0.6631161,0.04084809999999994
23,"('insincere', 'sincere')",6.7873234,6.8125803,0.025256899999999582
24,"('dishonest', 'honest')",1.9453427,2.0422159,0.09687319999999988
25,"('egoistic', 'altruistic')",0.5330151,0.4266018,-0.10641329999999999
26,"('hardhearted', 'benevolent')",-0.0344361,-0.0232503,0.011185799999999996
27,"('hardhearted', 'softhearted')",1.4699976,1.3297874,-0.14021019999999984
28,"('disloyal', 'loyal')",0.6913372,0.7004742,0.009137000000000062
29,"('unfair', 'fair')",-0.3385061,-0.3626841,-0.024178000000000033
30,"('intolerant', 'tolerant')",1.1946935,1.2969977,0.10230419999999985
31,"('evil', 'good')",-1.6392793,-1.6727748,-0.0334954999999999
32,"('unkind', 'kind')",1.1427683,1.1446823,0.0019139999999999713
33,"('wrong', 'right')",-0.614443,-0.564542,0.04990099999999997
34,"('mean', 'honorable')",4.6075109,4.7825298,0.17501889999999953
35,"('corrupt', 'incorrupt')",-1.5924392,-1.6236152,-0.03117599999999987
36,"('hostile', 'amicable')",-1.54056,-1.6065771,-0.06601710000000005
37,"('fake', 'genuine')",0.9441402,0.9003688,-0.043771400000000016
38,"('untruthful', 'truthful')",-0.1486978,-0.1053555,0.043342299999999986
39,"('exploitative', 'cooperative')",0.4123576,0.4490158,0.03665820000000003
40,"('stingy', 'generous')",-0.5729153,-0.7622059,-0.18929059999999998
41,"('unforgiving', 'forgiving')",0.3507575,0.3967138,0.045956300000000005
42,"('unreliable', 'reliable')",-2.0254062,-2.0450298,-0.019623600000000074
43,"('irresponsible', 'responsible')",1.1936427,1.214687,0.021044300000000016
44,"('prejudiced', 'unprejudiced')",-1.1527588,-1.2280517,-0.0752929
45,"('incompetent', 'competent')",0.5250654,0.4782151,-0.04685030000000001
46,"('uncompetitive', 'competitive')",-0.1580405,-0.1241258,0.033914700000000006
47,"('stupid', 'smart')",5.0809608,5.1942362,0.11327540000000003
48,"('unintelligent', 'intelligent')",0.753776,0.7259614,-0.027814600000000023
49,"('unable', 'able')",-0.4741078,-0.389466,0.08464180000000004
50,"('clumsy', 'skillful')",-0.6974086,-0.7608159,-0.06340729999999994
51,"('uneducated', 'educated')",1.274358,1.268422,-0.005936000000000163
52,"('irrational', 'rational')",-0.834551,-0.9116558,-0.07710479999999997
53,"('uncreative', 'creative')",-0.0773364,-0.1380603,-0.0607239
54,"('incapable', 'capable')",1.2244982,1.333391,0.10889280000000001
55,"('incompetent', 'clever')",1.7736946,1.7634175,-0.010277099999999928
56,"('impractical', 'practical')",0.7004138,0.7952948,0.094881
57,"('unimaginative', 'imaginative')",-2.1317467,-2.1648023,-0.03305559999999996
58,"('undiscriminating', 'discriminating')",-0.0795287,-0.0978918,-0.018363100000000007
59,"('foolish', 'wise')",-0.7131384,-0.671327,0.04181139999999994
60,"('inefficient', 'efficient')",1.4386515,1.4852851,0.04663360000000005
61,"('illogical', 'logical')",0.3636112,0.3165147,-0.04709650000000004
62,"('incompetent', 'brilliant')",1.8248726,1.8166808,-0.00819179999999986
63,"('unperceptive', 'insightful')",0.9241641,0.8943523,-0.029811800000000055
64,"('shy', 'confident')",-5.0462606,-5.0406874,0.005573199999999723
65,"('insecure', 'secure')",1.3450217,1.3406509,-0.004370800000000008
66,"('inactive', 'active')",-0.9757154,-1.0608936,-0.08517819999999998
67,"('doubtful', 'determined')",-1.0537144,-0.9975913,0.05612310000000009
68,"('dependent', 'independent')",-0.5759132,-0.5625798,0.01333340000000005
69,"('lazy', 'industrious')",-2.5555842,-2.5409252,0.014658999999999978
70,"('lethargic', 'energetic')",2.0994785,1.9741773,-0.1253012
71,"('diffident', 'self-confident')",-0.2673604,-0.2672237,0.0001366999999999896
72,"('unambitious', 'ambitious')",0.7921744,0.7878499,-0.004324499999999953
73,"('helpless', 'self-reliant')",-2.618657,-2.632813,-0.01415600000000028
74,"('undedicated', 'dedicated')",0.1236344,0.038416,-0.0852184
75,"('meek', 'impulsive')",-0.817762,-0.8104419,0.0073200999999999405
76,"('anxious', 'daring')",1.3203245,1.2514661,-0.06885839999999988
77,"('unmotivated', 'motivated')",-0.8327312,-0.7732031,0.05952809999999997
78,"('nonresilient', 'resilient')",-0.7837405,-0.854214,-0.07047350000000008
79,"('wavering', 'unwavering')",-0.8296505,-0.8894612,-0.059810699999999994
80,"('dominated', 'dominating')",0.3467133,0.3635905,0.01687719999999998
81,"('submissive', 'aggressive')",1.1227848,1.1927026,0.06991780000000003
82,"('poor', 'rich')",5.9234728,5.9040184,-0.019454399999999872
83,"('powerless', 'powerful')",-0.9724754,-0.9299294,0.04254599999999997
84,"('inferior', 'superior')",0.0166616,0.0689284,0.0522668
85,"('insignificant', 'prestigious')",-2.3978464,-2.4308118,-0.0329653999999997
86,"('uninfluential', 'influential')",0.7369057,0.7207249,-0.016180799999999995
87,"('unsuccessful', 'successful')",-0.1493408,-0.0911406,0.058200199999999994
88,"('low', 'eminent')",-0.0828802,-0.0977977,-0.0149175
