,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.9134866,0.8160569,-0.09742970000000006
1,"('unfriendly', 'friendly')",-0.3514005,-0.4139665,-0.06256600000000001
2,"('unlikable', 'likable')",0.615023,0.665235,0.050212000000000034
3,"('repellent', 'pleasant')",0.9055081,0.9413964,0.035888299999999984
4,"('disliked', 'liked')",-3.3302363,-3.2797737,0.05046260000000036
5,"('distant', 'outgoing')",-1.2358802,-1.2617906,-0.02591040000000011
6,"('distant', 'open')",-1.5454595,-1.55689,-0.011430500000000121
7,"('insensitive', 'sensitive')",1.0795468,1.100618,0.02107120000000018
8,"('unaffectionate', 'affectionate')",-0.9869387,-1.0166114,-0.029672699999999996
9,"('unaffectionate', 'caring')",0.0269083,0.0371402,0.010231899999999999
10,"('unsympathetic', 'sympathetic')",0.2349171,0.2316182,-0.0032988999999999935
11,"('unhelpful', 'helpful')",1.7433119,1.7155223,-0.02778959999999997
12,"('unsupportive', 'supportive')",0.1422126,0.2386701,0.0964575
13,"('impolite', 'polite')",0.9273814,0.8905453,-0.03683610000000004
14,"('antisocial', 'social')",1.8837087,1.8801055,-0.0036031999999999176
15,"('boring', 'funny')",0.0138194,-0.058432,-0.0722514
16,"('unpopular', 'popular')",-0.6425778,-0.6320373,0.010540499999999953
17,"('nasty', 'nice')",-0.1505984,-0.0873574,0.06324099999999999
18,"('disagreeable', 'welcoming')",0.004841,0.0792254,0.0743844
19,"('inhospitable', 'hospitable')",-1.1965762,-1.2190061,-0.022429900000000114
20,"('rough', 'thoughtful')",0.3210532,0.3559147,0.03486149999999999
21,"('immoral', 'moral')",1.3367069,1.3593911,0.022684200000000043
22,"('untrustworthy', 'trustworthy')",0.6092731,0.5956427,-0.013630400000000042
23,"('insincere', 'sincere')",3.4861186,3.3993207,-0.0867979000000001
24,"('dishonest', 'honest')",1.0629999,1.0688559,0.005855999999999861
25,"('egoistic', 'altruistic')",-0.2315786,-0.2402762,-0.0086976
26,"('hardhearted', 'benevolent')",0.6077558,0.5261053,-0.08165049999999996
27,"('hardhearted', 'softhearted')",-0.1564459,-0.1158664,0.040579500000000004
28,"('disloyal', 'loyal')",0.8718603,0.8067671,-0.06509320000000007
29,"('unfair', 'fair')",0.024248,-0.0390566,-0.06330459999999999
30,"('intolerant', 'tolerant')",1.4122882,1.4055173,-0.006770900000000024
31,"('evil', 'good')",-1.3601029,-1.3554315,0.004671400000000103
32,"('unkind', 'kind')",1.0931678,1.0548,-0.03836780000000006
33,"('wrong', 'right')",-0.3511896,-0.3400728,0.011116799999999982
34,"('mean', 'honorable')",2.0043219,2.0790691,0.07474720000000001
35,"('corrupt', 'incorrupt')",-1.8686727,-1.8826783,-0.014005599999999951
36,"('hostile', 'amicable')",-2.0499173,-2.0969742,-0.047056899999999846
37,"('fake', 'genuine')",-0.3660519,-0.3684241,-0.002372199999999991
38,"('untruthful', 'truthful')",0.3450405,0.328427,-0.016613500000000003
39,"('exploitative', 'cooperative')",1.2489042,1.2823212,0.03341700000000003
40,"('stingy', 'generous')",-0.2548413,-0.226114,0.028727299999999983
41,"('unforgiving', 'forgiving')",0.5986842,0.6032398,0.004555599999999993
42,"('unreliable', 'reliable')",-0.8471275,-0.7730696,0.07405790000000001
43,"('irresponsible', 'responsible')",0.673306,0.6881506,0.014844599999999986
44,"('prejudiced', 'unprejudiced')",-0.780113,-0.7824671,-0.0023541000000000256
45,"('incompetent', 'competent')",0.3347248,0.3062191,-0.028505699999999967
46,"('uncompetitive', 'competitive')",0.4571164,0.4759039,0.018787500000000013
47,"('stupid', 'smart')",2.2013137,2.2146983,0.013384599999999747
48,"('unintelligent', 'intelligent')",0.9641482,0.9298703,-0.03427789999999997
49,"('unable', 'able')",-0.619183,-0.560903,0.05828
50,"('clumsy', 'skillful')",-0.9114632,-0.9286737,-0.017210500000000017
51,"('uneducated', 'educated')",1.1860353,1.0767241,-0.10931119999999983
52,"('irrational', 'rational')",-1.0543392,-1.1286583,-0.07431909999999986
53,"('uncreative', 'creative')",-0.5783662,-0.600379,-0.022012799999999944
54,"('incapable', 'capable')",-0.4131181,-0.466458,-0.053339899999999996
55,"('incompetent', 'clever')",1.1151744,1.125426,0.010251600000000138
56,"('impractical', 'practical')",1.2694986,1.2728655,0.0033669000000000615
57,"('unimaginative', 'imaginative')",-1.1412286,-1.1673037,-0.026075099999999907
58,"('undiscriminating', 'discriminating')",0.2150028,0.1936088,-0.021393999999999996
59,"('foolish', 'wise')",-0.4207318,-0.4391739,-0.018442100000000017
60,"('inefficient', 'efficient')",1.3498905,1.4048764,0.05498589999999992
61,"('illogical', 'logical')",0.3231129,0.2755365,-0.04757639999999996
62,"('incompetent', 'brilliant')",1.4743667,1.535504,0.06113729999999995
63,"('unperceptive', 'insightful')",1.0946674,1.0708403,-0.0238271000000001
64,"('shy', 'confident')",-2.208986,-2.1652489,0.04373709999999997
65,"('insecure', 'secure')",1.2597727,1.2000783,-0.05969440000000015
66,"('inactive', 'active')",-1.2479927,-1.290242,-0.042249300000000156
67,"('doubtful', 'determined')",0.2276294,0.2058541,-0.021775299999999997
68,"('dependent', 'independent')",0.0144839,-0.051902,-0.0663859
69,"('lazy', 'industrious')",-1.3707351,-1.3055952,0.06513990000000014
70,"('lethargic', 'energetic')",0.8074723,0.7750329,-0.03243940000000001
71,"('diffident', 'self-confident')",0.4316918,0.4258881,-0.005803700000000023
72,"('unambitious', 'ambitious')",0.6607917,0.6636707,0.002878999999999965
73,"('helpless', 'self-reliant')",-1.1402423,-1.1060266,0.03421569999999985
74,"('undedicated', 'dedicated')",0.5085185,0.4807566,-0.027761900000000006
75,"('meek', 'impulsive')",-1.218268,-1.2099955,0.008272499999999905
76,"('anxious', 'daring')",0.935905,0.9324383,-0.0034666999999999337
77,"('unmotivated', 'motivated')",-0.3945955,-0.3435837,0.051011799999999996
78,"('nonresilient', 'resilient')",-0.4368846,-0.332556,0.1043286
79,"('wavering', 'unwavering')",-0.9871499,-1.0622763,-0.07512639999999993
80,"('dominated', 'dominating')",0.9105296,0.8970253,-0.013504300000000025
81,"('submissive', 'aggressive')",0.9678164,0.9188934,-0.04892300000000005
82,"('poor', 'rich')",1.9651962,1.9115864,-0.05360980000000004
83,"('powerless', 'powerful')",0.1103675,0.0766761,-0.033691399999999996
84,"('inferior', 'superior')",-0.0176881,-0.0456262,-0.0279381
85,"('insignificant', 'prestigious')",-1.5490542,-1.5666607,-0.01760649999999986
86,"('uninfluential', 'influential')",0.1220676,0.0162987,-0.1057689
87,"('unsuccessful', 'successful')",0.6485749,0.5517573,-0.09681759999999995
88,"('low', 'eminent')",-0.0152562,-0.1167666,-0.1015104
