,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0948264,-0.2801191,-0.1852927
1,"('unfriendly', 'friendly')",-1.4359104,-1.6238644,-0.18795399999999995
2,"('unlikable', 'likable')",0.6860022,0.5514776,-0.1345246
3,"('repellent', 'pleasant')",0.3323407,0.4248434,0.0925027
4,"('disliked', 'liked')",-1.8852573,-1.8673728,0.01788449999999986
5,"('distant', 'outgoing')",-1.4159994,-1.5702663,-0.15426689999999987
6,"('distant', 'open')",-1.713406,-1.8493465,-0.13594050000000002
7,"('insensitive', 'sensitive')",0.0233414,0.09878,0.07543860000000001
8,"('unaffectionate', 'affectionate')",-1.8805937,-2.051332,-0.1707383
9,"('unaffectionate', 'caring')",-1.323245,-1.4749787,-0.15173370000000008
10,"('unsympathetic', 'sympathetic')",-0.4329531,-0.4863521,-0.05339900000000003
11,"('unhelpful', 'helpful')",-0.1776246,-0.2152731,-0.0376485
12,"('unsupportive', 'supportive')",-1.0388337,-1.053612,-0.014778299999999911
13,"('impolite', 'polite')",0.3194373,0.216086,-0.10335129999999998
14,"('antisocial', 'social')",0.6367128,0.725855,0.08914220000000006
15,"('boring', 'funny')",-0.0665508,-0.2062054,-0.13965460000000002
16,"('unpopular', 'popular')",-0.0614913,-0.068408,-0.006916699999999998
17,"('nasty', 'nice')",-0.9638832,-0.9221666,0.041716600000000104
18,"('disagreeable', 'welcoming')",-0.1523488,-0.1313502,0.020998600000000006
19,"('inhospitable', 'hospitable')",-1.5459121,-1.6565512,-0.11063909999999999
20,"('rough', 'thoughtful')",-0.2531602,-0.2156913,0.0374689
21,"('immoral', 'moral')",0.427371,0.4786663,0.05129529999999999
22,"('untrustworthy', 'trustworthy')",0.5736967,0.5675989,-0.006097799999999931
23,"('insincere', 'sincere')",1.2827987,1.1954392,-0.08735950000000003
24,"('dishonest', 'honest')",0.4711903,0.3754048,-0.09578550000000002
25,"('egoistic', 'altruistic')",-0.3900565,-0.5154248,-0.12536830000000004
26,"('hardhearted', 'benevolent')",-0.5455937,-0.626251,-0.08065730000000004
27,"('hardhearted', 'softhearted')",-0.2987248,-0.3633883,-0.06466349999999998
28,"('disloyal', 'loyal')",-0.5880771,-0.5580961,0.029981000000000035
29,"('unfair', 'fair')",-0.2528537,-0.2981518,-0.04529810000000001
30,"('intolerant', 'tolerant')",0.831488,0.8429978,0.011509800000000014
31,"('evil', 'good')",-1.5951952,-1.5525211,0.04267409999999994
32,"('unkind', 'kind')",0.4384668,0.3857056,-0.05276120000000001
33,"('wrong', 'right')",-0.3743135,-0.4081694,-0.033855899999999994
34,"('mean', 'honorable')",0.9178897,0.9134694,-0.004420300000000044
35,"('corrupt', 'incorrupt')",-0.4449427,-0.5227725,-0.07782979999999995
36,"('hostile', 'amicable')",-1.754271,-1.8265816,-0.0723106
37,"('fake', 'genuine')",-0.7490394,-0.7330311,0.016008299999999975
38,"('untruthful', 'truthful')",-0.8519293,-0.9360171,-0.08408780000000005
39,"('exploitative', 'cooperative')",0.4677508,0.5566199,0.08886909999999992
40,"('stingy', 'generous')",-0.2879715,-0.2673615,0.020610000000000017
41,"('unforgiving', 'forgiving')",0.2574348,0.283239,0.0258042
42,"('unreliable', 'reliable')",-0.1164184,-0.0785871,0.03783130000000001
43,"('irresponsible', 'responsible')",0.3048867,0.1974148,-0.10747190000000001
44,"('prejudiced', 'unprejudiced')",0.0760502,0.0751086,-0.0009416000000000008
45,"('incompetent', 'competent')",-0.0643548,-0.0560687,0.008286100000000005
