,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7852791,0.6482955,-0.13698359999999998
1,"('unfriendly', 'friendly')",0.7256681,0.6764453,-0.04922280000000001
2,"('unlikable', 'likable')",0.0345704,0.0890108,0.0544404
3,"('repellent', 'pleasant')",1.3494528,1.308498,-0.04095479999999996
4,"('disliked', 'liked')",-7.5572823,-7.5478626,0.009419699999999587
5,"('distant', 'outgoing')",-0.8070373,-0.8551672,-0.04812990000000006
6,"('distant', 'open')",-0.5854022,-0.6112607,-0.025858500000000006
7,"('insensitive', 'sensitive')",1.261451,1.2603099,-0.001141100000000117
8,"('unaffectionate', 'affectionate')",0.2954509,0.252689,-0.04276190000000002
9,"('unaffectionate', 'caring')",1.010926,1.0439621,0.0330360999999999
10,"('unsympathetic', 'sympathetic')",1.4704615,1.5156998,0.04523829999999984
11,"('unhelpful', 'helpful')",2.2632221,2.2956132,0.032391099999999895
12,"('unsupportive', 'supportive')",-0.9922533,-0.9530456,0.039207699999999956
13,"('impolite', 'polite')",0.8282505,0.8234488,-0.00480170000000002
14,"('antisocial', 'social')",0.5662834,0.5519121,-0.014371299999999976
15,"('boring', 'funny')",0.3456841,0.2557518,-0.08993230000000002
16,"('unpopular', 'popular')",-1.2183119,-1.181785,0.03652689999999992
17,"('nasty', 'nice')",-0.4183614,-0.42687,-0.008508600000000033
18,"('disagreeable', 'welcoming')",-0.2032153,-0.2138833,-0.01066800000000001
19,"('inhospitable', 'hospitable')",-0.5638548,-0.5201111,0.04374369999999994
20,"('rough', 'thoughtful')",0.5075633,0.3868996,-0.12066370000000004
21,"('immoral', 'moral')",0.5925608,0.6937326,0.10117180000000003
22,"('untrustworthy', 'trustworthy')",0.5155499,0.5174257,0.001875799999999983
23,"('insincere', 'sincere')",6.7637057,6.7350956,-0.02861009999999986
24,"('dishonest', 'honest')",1.7160881,1.8019299,0.08584180000000008
25,"('egoistic', 'altruistic')",0.3780746,0.3127158,-0.0653588
26,"('hardhearted', 'benevolent')",0.1128948,0.0979614,-0.0149334
27,"('hardhearted', 'softhearted')",1.4062487,1.2677947,-0.13845399999999985
28,"('disloyal', 'loyal')",0.6415869,0.6851579,0.043571000000000026
29,"('unfair', 'fair')",-0.308233,-0.3502703,-0.0420373
30,"('intolerant', 'tolerant')",1.2492224,1.2918921,0.04266970000000003
31,"('evil', 'good')",-1.6795674,-1.6401329,0.03943450000000004
32,"('unkind', 'kind')",0.8681991,0.8787654,0.010566300000000028
33,"('wrong', 'right')",-0.5123687,-0.4899656,0.02240310000000001
34,"('mean', 'honorable')",4.7801683,4.9197663,0.13959800000000033
35,"('corrupt', 'incorrupt')",-1.6782054,-1.6660983,0.012107099999999926
36,"('hostile', 'amicable')",-1.6582735,-1.6911817,-0.032908200000000054
37,"('fake', 'genuine')",0.7304599,0.7343665,0.003906599999999982
38,"('untruthful', 'truthful')",-0.0724108,-0.0626601,0.009750700000000001
39,"('exploitative', 'cooperative')",0.4520295,0.4709674,0.018937900000000008
40,"('stingy', 'generous')",-0.7913709,-0.9221,-0.13072910000000004
41,"('unforgiving', 'forgiving')",0.3960696,0.3784454,-0.017624200000000034
42,"('unreliable', 'reliable')",-2.2203215,-2.1569522,0.06336929999999974
43,"('irresponsible', 'responsible')",1.3814311,1.35052,-0.03091109999999997
44,"('prejudiced', 'unprejudiced')",-1.0692794,-1.1569473,-0.0876678999999998
45,"('incompetent', 'competent')",0.535349,0.5051186,-0.03023039999999999
46,"('uncompetitive', 'competitive')",-0.0696742,-0.0588114,0.010862800000000006
47,"('stupid', 'smart')",5.2213444,5.2901565,0.06881209999999971
48,"('unintelligent', 'intelligent')",0.6098271,0.5860453,-0.023781799999999964
49,"('unable', 'able')",-0.675077,-0.5785514,0.09652559999999999
50,"('clumsy', 'skillful')",-0.9773621,-0.9251633,0.05219879999999999
51,"('uneducated', 'educated')",1.2684289,1.2809277,0.012498799999999921
52,"('irrational', 'rational')",-0.7684293,-0.8303245,-0.06189520000000004
53,"('uncreative', 'creative')",-0.3388733,-0.3071278,0.03174549999999998
54,"('incapable', 'capable')",1.0020455,1.1197149,0.11766940000000004
55,"('incompetent', 'clever')",1.7458868,1.7008228,-0.04506399999999999
56,"('impractical', 'practical')",0.7376402,0.7816745,0.04403430000000008
57,"('unimaginative', 'imaginative')",-2.2471185,-2.2787833,-0.03166480000000016
58,"('undiscriminating', 'discriminating')",-0.0317251,-0.0562808,-0.0245557
59,"('foolish', 'wise')",-0.7399442,-0.6560969,0.08384730000000007
60,"('inefficient', 'efficient')",1.5569995,1.5067782,-0.050221300000000024
61,"('illogical', 'logical')",0.3327596,0.259189,-0.07357059999999999
62,"('incompetent', 'brilliant')",1.7205587,1.7178978,-0.002660899999999966
63,"('unperceptive', 'insightful')",0.8719329,0.8712004,-0.0007325000000000248
64,"('shy', 'confident')",-5.1381792,-5.0935778,0.04460139999999946
65,"('insecure', 'secure')",1.4305559,1.3849934,-0.04556250000000017
66,"('inactive', 'active')",-1.0800058,-1.0796352,0.0003705999999998877
67,"('doubtful', 'determined')",-0.8747066,-0.8126765,0.06203009999999998
68,"('dependent', 'independent')",-0.6095289,-0.5759184,0.03361049999999999
69,"('lazy', 'industrious')",-2.4377765,-2.405554,0.03222250000000004
70,"('lethargic', 'energetic')",1.963377,1.8481866,-0.11519039999999992
71,"('diffident', 'self-confident')",-0.1785877,-0.1465418,0.03204589999999999
72,"('unambitious', 'ambitious')",0.903053,0.9007915,-0.0022615000000000274
73,"('helpless', 'self-reliant')",-2.8028097,-2.7687987,0.03401100000000001
74,"('undedicated', 'dedicated')",0.1671348,0.0882336,-0.0789012
75,"('meek', 'impulsive')",-1.0517759,-0.9872345,0.06454139999999997
76,"('anxious', 'daring')",1.1701326,1.1159546,-0.05417800000000006
77,"('unmotivated', 'motivated')",-0.8893923,-0.8621231,0.027269199999999993
78,"('nonresilient', 'resilient')",-0.6332219,-0.7042399,-0.07101800000000003
79,"('wavering', 'unwavering')",-0.9870097,-0.977566,0.009443699999999944
80,"('dominated', 'dominating')",0.4456436,0.4399545,-0.005689099999999947
81,"('submissive', 'aggressive')",0.8792403,0.9188179,0.03957759999999999
82,"('poor', 'rich')",5.8189721,5.8465032,0.02753110000000003
83,"('powerless', 'powerful')",-0.8243684,-0.8018012,0.02256720000000001
84,"('inferior', 'superior')",-0.0467391,-0.0100521,0.036687
85,"('insignificant', 'prestigious')",-2.3871896,-2.3688102,0.018379400000000157
86,"('uninfluential', 'influential')",0.6790394,0.664377,-0.014662399999999964
87,"('unsuccessful', 'successful')",-0.2015224,-0.1408708,0.0606516
88,"('low', 'eminent')",-0.3127286,-0.2777655,0.034963100000000025
