,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2796112,0.1219017,-0.1577095
1,"('unfriendly', 'friendly')",0.3068261,0.1778911,-0.128935
2,"('unlikable', 'likable')",-0.3277822,-0.3874505,-0.05966829999999995
3,"('repellent', 'pleasant')",0.0387446,0.0336461,-0.005098499999999999
4,"('disliked', 'liked')",-2.8076606,-2.833975,-0.02631439999999996
5,"('distant', 'outgoing')",-0.3528526,-0.4405207,-0.08766809999999997
6,"('distant', 'open')",-0.8861712,-0.9651919,-0.07902069999999994
7,"('insensitive', 'sensitive')",0.0711062,0.0619585,-0.009147699999999995
8,"('unaffectionate', 'affectionate')",-0.4101384,-0.4923389,-0.08220050000000001
9,"('unaffectionate', 'caring')",0.379924,0.3478277,-0.032096299999999967
10,"('unsympathetic', 'sympathetic')",-0.7307323,-0.7725313,-0.04179900000000003
11,"('unhelpful', 'helpful')",1.010007,1.0058115,-0.004195500000000019
12,"('unsupportive', 'supportive')",-0.1943785,-0.1973365,-0.0029579999999999884
13,"('impolite', 'polite')",0.1178564,0.0240054,-0.093851
14,"('antisocial', 'social')",0.0246298,-0.0084914,-0.0331212
15,"('boring', 'funny')",-0.0403751,-0.0792695,-0.03889440000000001
16,"('unpopular', 'popular')",-0.9533424,-0.9679227,-0.01458029999999999
17,"('nasty', 'nice')",-1.5330332,-1.5061249,0.026908299999999885
18,"('disagreeable', 'welcoming')",-1.0846637,-1.124629,-0.0399653000000002
19,"('inhospitable', 'hospitable')",-0.8194585,-0.8769903,-0.05753180000000002
20,"('rough', 'thoughtful')",-0.2870129,-0.2076954,0.07931750000000001
21,"('immoral', 'moral')",-0.3242156,-0.3291186,-0.004902999999999991
22,"('untrustworthy', 'trustworthy')",-0.4823237,-0.480933,0.0013907000000000225
23,"('insincere', 'sincere')",2.4536144,2.3374848,-0.11612960000000028
24,"('dishonest', 'honest')",0.252355,0.2272518,-0.025103199999999992
25,"('egoistic', 'altruistic')",0.0769928,0.0513295,-0.0256633
26,"('hardhearted', 'benevolent')",0.2466414,0.1686204,-0.07802100000000001
27,"('hardhearted', 'softhearted')",-0.0366021,-0.08545,-0.0488479
28,"('disloyal', 'loyal')",0.2598977,0.2022333,-0.057664400000000005
29,"('unfair', 'fair')",-0.5944285,-0.7147227,-0.12029420000000002
30,"('intolerant', 'tolerant')",0.4086178,0.3766307,-0.03198709999999999
31,"('evil', 'good')",-1.766445,-1.8181473,-0.05170229999999987
32,"('unkind', 'kind')",0.1864206,0.0822044,-0.1042162
33,"('wrong', 'right')",-0.0121304,-0.048799,-0.0366686
34,"('mean', 'honorable')",1.3102218,1.3374493,0.02722749999999996
35,"('corrupt', 'incorrupt')",-1.259793,-1.2161616,0.04363139999999999
36,"('hostile', 'amicable')",-1.8601935,-1.9533468,-0.0931533
37,"('fake', 'genuine')",-0.1254023,-0.10948,0.0159223
38,"('untruthful', 'truthful')",-0.0874626,-0.1042089,-0.016746299999999992
39,"('exploitative', 'cooperative')",0.3023217,0.3477656,0.04544389999999998
40,"('stingy', 'generous')",-0.7504448,-0.7695156,-0.019070799999999943
41,"('unforgiving', 'forgiving')",-0.046999,-0.1103799,-0.0633809
42,"('unreliable', 'reliable')",-1.6640282,-1.6914764,-0.027448200000000034
43,"('irresponsible', 'responsible')",0.1058844,0.0716418,-0.0342426
44,"('prejudiced', 'unprejudiced')",-1.6217225,-1.6035497,0.018172799999999878
45,"('incompetent', 'competent')",0.0884004,0.0553141,-0.033086300000000006
46,"('uncompetitive', 'competitive')",-0.0931998,-0.0652654,0.027934399999999998
47,"('stupid', 'smart')",1.3450228,1.3206786,-0.024344200000000038
48,"('unintelligent', 'intelligent')",0.7889624,0.7379087,-0.05105369999999998
49,"('unable', 'able')",-0.6275018,-0.5590438,0.06845800000000002
50,"('clumsy', 'skillful')",-0.5896629,-0.6228062,-0.03314329999999999
51,"('uneducated', 'educated')",0.4176418,0.2835368,-0.13410500000000003
52,"('irrational', 'rational')",-0.7810278,-0.8977813,-0.11675349999999995
53,"('uncreative', 'creative')",-0.687798,-0.7585285,-0.07073050000000003
54,"('incapable', 'capable')",-0.4475517,-0.5309793,-0.08342760000000005
55,"('incompetent', 'clever')",0.2995474,0.2923201,-0.007227299999999992
56,"('impractical', 'practical')",0.421416,0.4019701,-0.019445900000000016
57,"('unimaginative', 'imaginative')",-1.6728002,-1.7210674,-0.048267199999999955
58,"('undiscriminating', 'discriminating')",-0.0739722,-0.1192572,-0.04528499999999999
59,"('foolish', 'wise')",-0.5107089,-0.5162639,-0.005554999999999977
60,"('inefficient', 'efficient')",0.696602,0.6930364,-0.0035656000000000576
61,"('illogical', 'logical')",-0.2993896,-0.4297917,-0.13040210000000002
62,"('incompetent', 'brilliant')",0.5622872,0.6014247,0.03913750000000005
63,"('unperceptive', 'insightful')",0.635695,0.5811654,-0.054529599999999956
64,"('shy', 'confident')",-2.289544,-2.3392965,-0.04975250000000031
65,"('insecure', 'secure')",-0.0547294,-0.1331927,-0.0784633
66,"('inactive', 'active')",-1.1716204,-1.2362855,-0.06466510000000003
67,"('doubtful', 'determined')",-0.1013879,-0.1172075,-0.015819600000000003
68,"('dependent', 'independent')",-0.2439181,-0.3023466,-0.05842850000000002
69,"('lazy', 'industrious')",-1.1308356,-1.0947674,0.036068199999999884
70,"('lethargic', 'energetic')",-0.149582,-0.2164872,-0.0669052
71,"('diffident', 'self-confident')",0.1948991,0.1632051,-0.031694
72,"('unambitious', 'ambitious')",0.2415503,0.2514614,0.009911100000000006
73,"('helpless', 'self-reliant')",-0.750328,-0.7174281,0.03289989999999998
74,"('undedicated', 'dedicated')",0.2966681,0.2419082,-0.0547599
75,"('meek', 'impulsive')",-0.650164,-0.607139,0.04302499999999998
76,"('anxious', 'daring')",-0.051464,-0.0421478,0.009316200000000004
77,"('unmotivated', 'motivated')",-0.490004,-0.4449501,0.04505389999999998
78,"('nonresilient', 'resilient')",0.2854567,0.3382534,0.052796699999999974
79,"('wavering', 'unwavering')",-0.9293559,-1.0369178,-0.10756189999999988
80,"('dominated', 'dominating')",0.6841814,0.7862325,0.10205109999999995
81,"('submissive', 'aggressive')",0.3192634,0.3007655,-0.018497899999999956
82,"('poor', 'rich')",2.0922266,2.0153185,-0.07690810000000026
83,"('powerless', 'powerful')",-0.6384601,-0.659895,-0.021434900000000034
84,"('inferior', 'superior')",0.8211962,0.8005116,-0.020684600000000053
85,"('insignificant', 'prestigious')",-0.7564076,-0.8338411,-0.07743350000000004
86,"('uninfluential', 'influential')",0.0415433,-0.105733,-0.1472763
87,"('unsuccessful', 'successful')",0.356269,0.3469863,-0.009282699999999977
88,"('low', 'eminent')",-0.5484719,-0.6665673,-0.11809539999999996
