,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1245018,-0.2349434,-0.1104416
1,"('unfriendly', 'friendly')",-0.1364981,-0.2979598,-0.16146169999999999
2,"('unlikable', 'likable')",0.3348178,0.3712051,0.03638730000000001
3,"('repellent', 'pleasant')",0.7621883,0.8602098,0.09802149999999998
4,"('disliked', 'liked')",-1.859379,-1.9088338,-0.04945480000000013
5,"('distant', 'outgoing')",-0.6259516,-0.6889727,-0.06302109999999994
6,"('distant', 'open')",-0.8225622,-0.8594065,-0.03684429999999994
7,"('insensitive', 'sensitive')",0.5814314,0.6425631,0.06113170000000001
8,"('unaffectionate', 'affectionate')",-0.9068411,-1.0430303,-0.13618920000000012
9,"('unaffectionate', 'caring')",-0.0425566,-0.0779259,-0.035369300000000006
10,"('unsympathetic', 'sympathetic')",-0.4520259,-0.4431229,0.008902999999999994
11,"('unhelpful', 'helpful')",0.768373,0.7662428,-0.002130199999999971
12,"('unsupportive', 'supportive')",-0.3526581,-0.2714878,0.08117029999999997
13,"('impolite', 'polite')",0.3130099,0.2362576,-0.0767523
14,"('antisocial', 'social')",0.7052133,0.7968809,0.09166759999999996
15,"('boring', 'funny')",0.2894448,0.1979227,-0.0915221
16,"('unpopular', 'popular')",-0.1057136,-0.0761769,0.0295367
17,"('nasty', 'nice')",-0.3854093,-0.3772025,0.008206800000000014
18,"('disagreeable', 'welcoming')",-0.6673245,-0.6082415,0.059083
19,"('inhospitable', 'hospitable')",-0.7234961,-0.8125105,-0.08901440000000005
20,"('rough', 'thoughtful')",0.9483012,1.0284443,0.08014310000000013
21,"('immoral', 'moral')",0.4090605,0.4743917,0.06533120000000003
22,"('untrustworthy', 'trustworthy')",0.6165457,0.6683323,0.051786600000000016
23,"('insincere', 'sincere')",2.0782613,2.0043568,-0.07390449999999982
24,"('dishonest', 'honest')",-0.0058228,0.032309,0.0381318
25,"('egoistic', 'altruistic')",0.4797858,0.451525,-0.028260799999999975
26,"('hardhearted', 'benevolent')",0.1337788,0.028343,-0.1054358
27,"('hardhearted', 'softhearted')",-0.2258729,-0.226328,-0.0004551000000000138
28,"('disloyal', 'loyal')",0.0425715,-0.0117054,-0.054276899999999996
29,"('unfair', 'fair')",-0.2282733,-0.2879909,-0.05971759999999998
30,"('intolerant', 'tolerant')",0.7590555,0.6903053,-0.06875019999999998
31,"('evil', 'good')",-1.0041467,-1.0504605,-0.04631380000000007
32,"('unkind', 'kind')",0.0458008,0.0628435,0.017042699999999994
33,"('wrong', 'right')",-0.0948439,-0.1522483,-0.05740440000000001
34,"('mean', 'honorable')",1.8645623,1.9391338,0.07457150000000001
35,"('corrupt', 'incorrupt')",-0.6796434,-0.6813372,-0.0016937999999999676
36,"('hostile', 'amicable')",-0.9758482,-1.0984481,-0.12259989999999987
37,"('fake', 'genuine')",-0.0216324,-0.0029947,0.0186377
38,"('untruthful', 'truthful')",-0.0307638,-0.0385771,-0.007813300000000002
39,"('exploitative', 'cooperative')",0.6739039,0.734775,0.060871099999999956
40,"('stingy', 'generous')",-0.1357658,-0.1065059,0.02925989999999999
41,"('unforgiving', 'forgiving')",-0.184557,-0.2174093,-0.0328523
42,"('unreliable', 'reliable')",-1.3680561,-1.2482853,0.11977079999999996
43,"('irresponsible', 'responsible')",-0.8320071,-0.807012,0.024995100000000048
44,"('prejudiced', 'unprejudiced')",-1.0115675,-1.0229894,-0.011421899999999985
45,"('incompetent', 'competent')",0.0801303,0.0758207,-0.004309599999999997
46,"('uncompetitive', 'competitive')",0.1112698,0.1956783,0.0844085
47,"('stupid', 'smart')",1.6808129,1.7195983,0.03878539999999986
48,"('unintelligent', 'intelligent')",0.4408245,0.3285045,-0.11232000000000003
49,"('unable', 'able')",-0.1338009,-0.0505386,0.0832623
50,"('clumsy', 'skillful')",-0.2000566,-0.1737519,0.026304700000000014
51,"('uneducated', 'educated')",0.4474284,0.3203077,-0.12712070000000003
52,"('irrational', 'rational')",-0.6870213,-0.8802656,-0.19324430000000004
53,"('uncreative', 'creative')",0.1457089,0.1375219,-0.008187
54,"('incapable', 'capable')",-0.2095759,-0.2700899,-0.060513999999999984
55,"('incompetent', 'clever')",0.8378034,0.8894196,0.0516162
56,"('impractical', 'practical')",0.4152852,0.460192,0.04490679999999997
57,"('unimaginative', 'imaginative')",-0.8360211,-0.9078626,-0.0718415
58,"('undiscriminating', 'discriminating')",0.4465051,0.4038027,-0.042702399999999974
59,"('foolish', 'wise')",-0.5184685,-0.5699597,-0.05149119999999996
60,"('inefficient', 'efficient')",1.1271587,1.193578,0.06641929999999996
61,"('illogical', 'logical')",0.5380899,0.4588519,-0.07923800000000003
62,"('incompetent', 'brilliant')",0.8143153,0.8855966,0.07128129999999999
63,"('unperceptive', 'insightful')",0.8466153,0.8818926,0.03527730000000007
64,"('shy', 'confident')",-1.5440104,-1.5177162,0.026294199999999934
65,"('insecure', 'secure')",0.2560327,0.2342602,-0.0217725
66,"('inactive', 'active')",-0.6542199,-0.6369112,0.017308699999999955
67,"('doubtful', 'determined')",-0.2740118,-0.2974619,-0.023450099999999974
68,"('dependent', 'independent')",0.167529,0.2123831,0.04485409999999998
69,"('lazy', 'industrious')",-0.3780186,-0.2880534,0.08996519999999997
70,"('lethargic', 'energetic')",0.3516295,0.3951866,0.043557100000000015
71,"('diffident', 'self-confident')",0.329134,0.3482901,0.01915610000000001
72,"('unambitious', 'ambitious')",-0.3682876,-0.3675246,0.0007630000000000137
73,"('helpless', 'self-reliant')",-0.7083561,-0.7160633,-0.007707199999999914
74,"('undedicated', 'dedicated')",0.0152874,0.0522113,0.0369239
75,"('meek', 'impulsive')",-0.4787068,-0.5017119,-0.0230051
76,"('anxious', 'daring')",0.3130222,0.4050139,0.09199170000000001
77,"('unmotivated', 'motivated')",0.016029,0.0613058,0.0452768
78,"('nonresilient', 'resilient')",0.2796445,0.3702244,0.09057989999999999
79,"('wavering', 'unwavering')",-0.9179639,-1.0194458,-0.1014818999999999
80,"('dominated', 'dominating')",0.2859296,0.3983995,0.11246990000000001
81,"('submissive', 'aggressive')",0.385693,0.3445196,-0.04117340000000003
82,"('poor', 'rich')",1.6971741,1.6821956,-0.014978500000000006
83,"('powerless', 'powerful')",-0.1261058,-0.0992485,0.026857299999999987
84,"('inferior', 'superior')",0.4837539,0.418676,-0.06507790000000002
85,"('insignificant', 'prestigious')",-0.4843274,-0.6024998,-0.11817240000000001
86,"('uninfluential', 'influential')",-0.036475,-0.156028,-0.11955299999999999
87,"('unsuccessful', 'successful')",0.6022563,0.6073404,0.005084100000000036
88,"('low', 'eminent')",-0.1381743,-0.222187,-0.0840127
