,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6683192,0.5557127,-0.11260650000000005
1,"('unfriendly', 'friendly')",1.2299576,1.2135973,-0.016360300000000105
2,"('unlikable', 'likable')",0.158416,0.1900542,0.031638200000000005
3,"('repellent', 'pleasant')",1.5050642,1.4103281,-0.09473609999999999
4,"('disliked', 'liked')",-7.4059129,-7.4566616,-0.050748700000000646
5,"('distant', 'outgoing')",-0.5601945,-0.6321172,-0.0719227
6,"('distant', 'open')",-0.2333264,-0.2710693,-0.037742900000000024
7,"('insensitive', 'sensitive')",1.5203102,1.5084504,-0.011859799999999865
8,"('unaffectionate', 'affectionate')",0.639825,0.6299465,-0.009878500000000012
9,"('unaffectionate', 'caring')",1.272812,1.3511253,0.07831330000000003
10,"('unsympathetic', 'sympathetic')",1.4876412,1.5300733,0.04243209999999986
11,"('unhelpful', 'helpful')",2.1958451,2.256782,0.06093689999999974
12,"('unsupportive', 'supportive')",-0.9892509,-0.8993278,0.08992310000000003
13,"('impolite', 'polite')",0.7456527,0.7492569,0.0036042000000000574
14,"('antisocial', 'social')",0.3349321,0.360588,0.02565590000000001
15,"('boring', 'funny')",0.5741396,0.4665494,-0.10759019999999997
16,"('unpopular', 'popular')",-0.9808327,-1.0145048,-0.033672100000000094
17,"('nasty', 'nice')",-0.4311148,-0.4715617,-0.04044689999999995
18,"('disagreeable', 'welcoming')",-0.1156487,-0.125475,-0.00982630000000001
19,"('inhospitable', 'hospitable')",-0.4136948,-0.3705607,0.04313409999999995
20,"('rough', 'thoughtful')",0.4954307,0.3916347,-0.103796
21,"('immoral', 'moral')",0.5281808,0.654581,0.12640019999999996
22,"('untrustworthy', 'trustworthy')",0.4646192,0.4934473,0.028828099999999968
23,"('insincere', 'sincere')",7.0016113,7.0002929,-0.001318400000000608
24,"('dishonest', 'honest')",2.0113351,2.0825406,0.07120550000000003
25,"('egoistic', 'altruistic')",0.7930648,0.75284,-0.04022480000000006
26,"('hardhearted', 'benevolent')",0.0762234,0.133417,0.05719360000000001
27,"('hardhearted', 'softhearted')",1.6560724,1.5460875,-0.10998489999999994
28,"('disloyal', 'loyal')",0.7587194,0.7764605,0.017741099999999954
29,"('unfair', 'fair')",-0.3070571,-0.3714113,-0.06435419999999997
30,"('intolerant', 'tolerant')",1.2016876,1.2844971,0.08280949999999998
31,"('evil', 'good')",-1.3508472,-1.3310532,0.01979400000000009
32,"('unkind', 'kind')",1.143596,1.1581431,0.014547099999999924
33,"('wrong', 'right')",-0.6115676,-0.565277,0.04629059999999996
34,"('mean', 'honorable')",4.9772495,5.1499035,0.17265399999999964
35,"('corrupt', 'incorrupt')",-1.6771956,-1.7146998,-0.0375042000000001
36,"('hostile', 'amicable')",-1.3878129,-1.3802001,0.007612799999999975
37,"('fake', 'genuine')",1.0425303,1.0252469,-0.01728339999999995
38,"('untruthful', 'truthful')",-0.0762409,-0.0583272,0.017913699999999998
39,"('exploitative', 'cooperative')",0.3537847,0.4152852,0.061500500000000013
40,"('stingy', 'generous')",-0.5791361,-0.7289784,-0.14984229999999998
41,"('unforgiving', 'forgiving')",0.2573079,0.2750811,0.017773200000000045
42,"('unreliable', 'reliable')",-2.1983766,-2.183017,0.015359600000000029
43,"('irresponsible', 'responsible')",1.3805367,1.4016733,0.02113659999999995
44,"('prejudiced', 'unprejudiced')",-1.3621437,-1.4180194,-0.05587569999999986
45,"('incompetent', 'competent')",0.6718679,0.6272585,-0.04460939999999991
46,"('uncompetitive', 'competitive')",-0.182099,-0.1296866,0.0524124
47,"('stupid', 'smart')",5.4475701,5.5530371,0.10546699999999998
48,"('unintelligent', 'intelligent')",0.6690892,0.6070561,-0.06203310000000006
49,"('unable', 'able')",-0.4553478,-0.3550243,0.10032350000000001
50,"('clumsy', 'skillful')",-0.6245592,-0.6294712,-0.0049120000000000275
51,"('uneducated', 'educated')",1.5019336,1.4832575,-0.018676100000000195
52,"('irrational', 'rational')",-0.6459475,-0.6739381,-0.027990599999999977
53,"('uncreative', 'creative')",0.1356986,0.1041054,-0.0315932
54,"('incapable', 'capable')",1.3507911,1.466735,0.11594389999999999
55,"('incompetent', 'clever')",1.8069272,1.7610837,-0.04584350000000015
56,"('impractical', 'practical')",0.5969185,0.6232397,0.026321199999999934
57,"('unimaginative', 'imaginative')",-2.1786313,-2.2045486,-0.0259172999999997
58,"('undiscriminating', 'discriminating')",0.0424506,0.0140512,-0.028399399999999998
59,"('foolish', 'wise')",-0.5821616,-0.5016049,0.08055669999999993
60,"('inefficient', 'efficient')",1.2479743,1.2057375,-0.042236800000000185
61,"('illogical', 'logical')",0.4703337,0.3977476,-0.07258610000000004
62,"('incompetent', 'brilliant')",1.7884075,1.7349857,-0.053421799999999964
63,"('unperceptive', 'insightful')",0.9763473,0.9809672,0.00461990000000001
64,"('shy', 'confident')",-5.5575981,-5.5593738,-0.0017757000000004908
65,"('insecure', 'secure')",1.2712579,1.2282126,-0.04304529999999995
66,"('inactive', 'active')",-0.8278878,-0.8840228,-0.056135000000000046
67,"('doubtful', 'determined')",-0.9600699,-0.9490829,0.01098700000000008
68,"('dependent', 'independent')",-0.5473168,-0.5483771,-0.001060299999999903
69,"('lazy', 'industrious')",-2.4647962,-2.4033569,0.061439299999999974
70,"('lethargic', 'energetic')",2.0969084,1.9583238,-0.13858459999999972
71,"('diffident', 'self-confident')",-0.155109,-0.1204284,0.03468059999999999
72,"('unambitious', 'ambitious')",0.8212768,0.8266611,0.0053843000000000085
73,"('helpless', 'self-reliant')",-2.8173459,-2.7862404,0.031105499999999786
74,"('undedicated', 'dedicated')",0.2315215,0.1627137,-0.0688078
75,"('meek', 'impulsive')",-0.8565417,-0.8314907,0.025050999999999934
76,"('anxious', 'daring')",1.2826813,1.1814693,-0.10121199999999986
77,"('unmotivated', 'motivated')",-0.8651056,-0.8418653,0.02324029999999999
78,"('nonresilient', 'resilient')",-0.7372106,-0.7823616,-0.04515099999999994
79,"('wavering', 'unwavering')",-0.7788182,-0.8301047,-0.05128650000000001
80,"('dominated', 'dominating')",0.3143902,0.3396906,0.0253004
81,"('submissive', 'aggressive')",0.9553852,0.9371483,-0.0182369
82,"('poor', 'rich')",6.2601422,6.2669717,0.006829500000000266
83,"('powerless', 'powerful')",-0.8764003,-0.8468087,0.02959160000000005
84,"('inferior', 'superior')",-0.0149747,0.0203584,0.0353331
85,"('insignificant', 'prestigious')",-2.2089565,-2.1830208,0.025935700000000228
86,"('uninfluential', 'influential')",0.8913616,0.8730547,-0.018306900000000015
87,"('unsuccessful', 'successful')",-0.0687734,-0.0224049,0.0463685
88,"('low', 'eminent')",-0.0998731,-0.1240586,-0.0241855
