,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3483542,0.2204383,-0.1279159
1,"('unfriendly', 'friendly')",1.1027578,1.0455306,-0.057227200000000034
2,"('unlikable', 'likable')",-0.1234031,-0.1677555,-0.0443524
3,"('repellent', 'pleasant')",-0.3623638,-0.381834,-0.019470199999999993
4,"('disliked', 'liked')",-2.8436099,-2.8113285,0.032281400000000016
5,"('distant', 'outgoing')",0.1855763,0.1550816,-0.030494700000000013
6,"('distant', 'open')",0.366355,0.3376362,-0.02871879999999999
7,"('insensitive', 'sensitive')",-0.0566471,0.0209338,0.0775809
8,"('unaffectionate', 'affectionate')",-0.1951821,-0.2658125,-0.07063040000000001
9,"('unaffectionate', 'caring')",0.8129489,0.7935707,-0.019378200000000012
10,"('unsympathetic', 'sympathetic')",-0.3595975,-0.3661957,-0.0065981999999999985
11,"('unhelpful', 'helpful')",0.4195122,0.4195885,7.629999999997361e-05
12,"('unsupportive', 'supportive')",-0.2199198,-0.1529417,0.06697809999999998
13,"('impolite', 'polite')",0.2421593,0.1677068,-0.0744525
14,"('antisocial', 'social')",-0.0144885,-0.0208964,-0.006407899999999999
15,"('boring', 'funny')",0.5204385,0.4469096,-0.07352890000000001
16,"('unpopular', 'popular')",-1.0544197,-1.0423348,0.012084900000000065
17,"('nasty', 'nice')",-0.9622097,-0.9279281,0.03428159999999991
18,"('disagreeable', 'welcoming')",-0.7779035,-0.7070105,0.07089299999999998
19,"('inhospitable', 'hospitable')",-0.1240991,-0.1327808,-0.0086817
20,"('rough', 'thoughtful')",0.3272098,0.4000286,0.07281880000000002
21,"('immoral', 'moral')",-0.0304224,-0.0062375,0.0241849
22,"('untrustworthy', 'trustworthy')",0.183346,0.1744359,-0.008910100000000004
23,"('insincere', 'sincere')",2.6771019,2.6060458,-0.07105609999999984
24,"('dishonest', 'honest')",0.7070258,0.7262255,0.01919969999999993
25,"('egoistic', 'altruistic')",1.0891756,1.0702937,-0.018881900000000007
26,"('hardhearted', 'benevolent')",0.9415949,0.8647861,-0.07680880000000001
27,"('hardhearted', 'softhearted')",0.9232852,0.9576047,0.03431949999999995
28,"('disloyal', 'loyal')",0.1931445,0.111086,-0.08205849999999999
29,"('unfair', 'fair')",-0.2792589,-0.3835016,-0.10424270000000002
30,"('intolerant', 'tolerant')",-0.0942366,-0.0468424,0.047394200000000004
31,"('evil', 'good')",-0.3359068,-0.3233915,0.012515300000000007
32,"('unkind', 'kind')",0.4906219,0.4167611,-0.0738608
33,"('wrong', 'right')",0.2064964,0.1535886,-0.052907800000000005
34,"('mean', 'honorable')",1.7976015,1.9075724,0.10997089999999998
35,"('corrupt', 'incorrupt')",-0.0557503,-0.0257096,0.030040700000000004
36,"('hostile', 'amicable')",-0.4193847,-0.4300302,-0.010645499999999974
37,"('fake', 'genuine')",0.7164501,0.7173448,0.000894700000000026
38,"('untruthful', 'truthful')",0.3803637,0.4340304,0.053666699999999956
39,"('exploitative', 'cooperative')",0.7583823,0.8185723,0.06019000000000008
40,"('stingy', 'generous')",-0.5382371,-0.4847538,0.05348330000000001
41,"('unforgiving', 'forgiving')",0.4081422,0.4273193,0.019177100000000002
42,"('unreliable', 'reliable')",-1.3532121,-1.3183455,0.03486659999999997
43,"('irresponsible', 'responsible')",-0.0486797,-0.0366304,0.012049299999999999
44,"('prejudiced', 'unprejudiced')",-1.3646243,-1.3199326,0.0446917
