,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5822452,0.4935286,-0.08871660000000003
1,"('unfriendly', 'friendly')",1.2278983,1.2185412,-0.009357100000000118
2,"('unlikable', 'likable')",0.2219014,0.2623381,0.04043670000000002
3,"('repellent', 'pleasant')",1.5595417,1.5028543,-0.05668739999999994
4,"('disliked', 'liked')",-7.0959588,-7.1357478,-0.03978899999999985
5,"('distant', 'outgoing')",-0.4660479,-0.5335944,-0.06754650000000001
6,"('distant', 'open')",-0.1583298,-0.2039164,-0.045586600000000005
7,"('insensitive', 'sensitive')",1.4576328,1.4520448,-0.005588000000000148
8,"('unaffectionate', 'affectionate')",0.7801795,0.7361721,-0.04400740000000003
9,"('unaffectionate', 'caring')",1.2468285,1.2817039,0.0348754
10,"('unsympathetic', 'sympathetic')",1.3128062,1.3518342,0.03902800000000006
11,"('unhelpful', 'helpful')",1.9317152,1.9955609,0.06384570000000012
12,"('unsupportive', 'supportive')",-0.9968069,-0.9133138,0.0834931000000001
13,"('impolite', 'polite')",0.3811033,0.4309533,0.049850000000000005
14,"('antisocial', 'social')",0.2370941,0.2514903,0.014396199999999998
15,"('boring', 'funny')",0.4753216,0.4176168,-0.0577048
16,"('unpopular', 'popular')",-0.8843474,-0.8952453,-0.010897900000000016
17,"('nasty', 'nice')",-0.4140606,-0.4420709,-0.028010299999999988
18,"('disagreeable', 'welcoming')",-0.0234563,-0.0446986,-0.0212423
19,"('inhospitable', 'hospitable')",-0.4083578,-0.3647765,0.04358129999999999
20,"('rough', 'thoughtful')",0.474825,0.382339,-0.09248600000000001
21,"('immoral', 'moral')",0.2599969,0.383799,0.12380210000000003
22,"('untrustworthy', 'trustworthy')",0.3454608,0.3749602,0.02949940000000001
23,"('insincere', 'sincere')",6.5367138,6.5115142,-0.025199600000000544
24,"('dishonest', 'honest')",1.8524692,1.9303547,0.07788550000000005
25,"('egoistic', 'altruistic')",0.895276,0.8185701,-0.0767059
26,"('hardhearted', 'benevolent')",0.0887315,0.1241526,0.0354211
27,"('hardhearted', 'softhearted')",1.6641324,1.517323,-0.14680939999999998
28,"('disloyal', 'loyal')",0.679727,0.6889434,0.009216400000000013
29,"('unfair', 'fair')",-0.4036403,-0.4425482,-0.038907899999999995
30,"('intolerant', 'tolerant')",1.0382305,1.1025674,0.06433690000000003
31,"('evil', 'good')",-1.1941593,-1.1685948,0.02556449999999999
32,"('unkind', 'kind')",0.9800036,0.9862729,0.006269300000000033
33,"('wrong', 'right')",-0.5159448,-0.4772655,0.03867929999999997
34,"('mean', 'honorable')",4.620609,4.7775989,0.15698990000000013
35,"('corrupt', 'incorrupt')",-1.3368511,-1.3750964,-0.03824530000000004
36,"('hostile', 'amicable')",-1.129452,-1.147715,-0.01826300000000014
37,"('fake', 'genuine')",1.0713587,1.0205013,-0.05085739999999994
38,"('untruthful', 'truthful')",-0.1371465,-0.1342586,0.002887899999999999
39,"('exploitative', 'cooperative')",0.2278791,0.2525428,0.02466370000000001
40,"('stingy', 'generous')",-0.5100933,-0.6400423,-0.12994899999999998
41,"('unforgiving', 'forgiving')",0.2963829,0.318964,0.02258110000000002
42,"('unreliable', 'reliable')",-2.1563074,-2.1501075,0.006199900000000369
43,"('irresponsible', 'responsible')",1.0252545,1.0236649,-0.0015895999999999688
44,"('prejudiced', 'unprejudiced')",-1.1683069,-1.255475,-0.08716809999999997
45,"('incompetent', 'competent')",0.5195717,0.4886689,-0.030902799999999953
46,"('uncompetitive', 'competitive')",-0.3591157,-0.3223022,0.0368135
47,"('stupid', 'smart')",4.9663228,5.0505668,0.08424399999999999
48,"('unintelligent', 'intelligent')",0.8055808,0.7881816,-0.017399199999999948
49,"('unable', 'able')",-0.3810062,-0.2970371,0.08396910000000002
50,"('clumsy', 'skillful')",-0.5710523,-0.5936673,-0.02261500000000005
51,"('uneducated', 'educated')",1.127688,1.135542,0.007854000000000028
52,"('irrational', 'rational')",-0.6282557,-0.6750403,-0.046784600000000065
53,"('uncreative', 'creative')",0.1960749,0.2158702,0.019795300000000016
54,"('incapable', 'capable')",1.3207895,1.4259599,0.1051704
55,"('incompetent', 'clever')",1.6041012,1.5938575,-0.010243699999999967
56,"('impractical', 'practical')",0.217006,0.2635487,0.04654270000000002
57,"('unimaginative', 'imaginative')",-2.2089959,-2.2134815,-0.0044855999999997564
58,"('undiscriminating', 'discriminating')",-0.0485018,-0.041276,0.0072257999999999975
59,"('foolish', 'wise')",-0.6838177,-0.6263175,0.0575002
60,"('inefficient', 'efficient')",1.060757,1.073877,0.01312000000000002
61,"('illogical', 'logical')",0.3131189,0.2654021,-0.047716800000000004
62,"('incompetent', 'brilliant')",1.6273006,1.6144521,-0.01284850000000004
63,"('unperceptive', 'insightful')",0.8702367,0.8947195,0.024482800000000027
64,"('shy', 'confident')",-5.4759473,-5.4272447,0.048702599999999485
65,"('insecure', 'secure')",0.9610456,0.9770212,0.01597559999999998
66,"('inactive', 'active')",-0.7513385,-0.8022353,-0.050896799999999964
67,"('doubtful', 'determined')",-0.9035899,-0.8834594,0.02013049999999994
68,"('dependent', 'independent')",-0.5860986,-0.5901928,-0.004094199999999937
69,"('lazy', 'industrious')",-2.2889574,-2.2390691,0.04988830000000011
70,"('lethargic', 'energetic')",1.9868197,1.8808442,-0.1059755
71,"('diffident', 'self-confident')",-0.2388284,-0.2243561,0.014472299999999994
72,"('unambitious', 'ambitious')",0.6873046,0.7114467,0.024142099999999944
73,"('helpless', 'self-reliant')",-2.6886062,-2.6666509,0.021955300000000122
74,"('undedicated', 'dedicated')",0.0688123,-0.0162281,-0.0850404
75,"('meek', 'impulsive')",-0.6922381,-0.6543147,0.03792339999999994
76,"('anxious', 'daring')",1.1247527,1.0521252,-0.07262749999999984
77,"('unmotivated', 'motivated')",-0.9082085,-0.8629384,0.04527009999999998
78,"('nonresilient', 'resilient')",-0.6737237,-0.7189274,-0.04520369999999996
79,"('wavering', 'unwavering')",-0.629653,-0.6717178,-0.04206480000000001
80,"('dominated', 'dominating')",0.2117739,0.200427,-0.011346899999999993
81,"('submissive', 'aggressive')",0.7987571,0.8444202,0.045663099999999957
82,"('poor', 'rich')",6.0029085,6.0070076,0.004099099999999467
83,"('powerless', 'powerful')",-0.9932745,-0.984747,0.00852749999999991
84,"('inferior', 'superior')",-0.1031391,-0.0545831,0.048555999999999995
85,"('insignificant', 'prestigious')",-2.0400779,-2.0332467,0.006831200000000148
86,"('uninfluential', 'influential')",0.8339113,0.8433994,0.0094881
87,"('unsuccessful', 'successful')",-0.2502053,-0.1919101,0.05829520000000002
88,"('low', 'eminent')",-0.0153781,-0.0082885,0.0070896
