,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.6701984,0.4725594,-0.19763899999999995
1,"('unfriendly', 'friendly')",-0.242192,-0.3559446,-0.11375260000000001
2,"('unlikable', 'likable')",0.1579754,0.1199654,-0.03800999999999999
3,"('repellent', 'pleasant')",0.2382895,0.122152,-0.11613749999999999
4,"('disliked', 'liked')",-3.7091439,-3.5961656,0.11297829999999998
5,"('distant', 'outgoing')",-1.297844,-1.2705434,0.027300600000000008
6,"('distant', 'open')",-1.4146999,-1.3523568,0.062343100000000096
7,"('insensitive', 'sensitive')",0.5532583,0.5214569,-0.03180139999999998
8,"('unaffectionate', 'affectionate')",-0.7433112,-0.8833412,-0.1400300000000001
9,"('unaffectionate', 'caring')",-0.0763437,-0.2094877,-0.13314399999999998
10,"('unsympathetic', 'sympathetic')",0.162461,0.0151501,-0.1473109
11,"('unhelpful', 'helpful')",1.1610525,1.0783029,-0.08274960000000009
12,"('unsupportive', 'supportive')",-0.7443696,-0.7192024,0.025167199999999945
13,"('impolite', 'polite')",0.3413896,0.2837923,-0.05759730000000002
14,"('antisocial', 'social')",0.8271167,0.6803952,-0.14672150000000006
15,"('boring', 'funny')",0.5022211,0.4322446,-0.0699765
16,"('unpopular', 'popular')",-0.9529142,-0.9635086,-0.010594400000000004
17,"('nasty', 'nice')",-0.6844099,-0.6232834,0.06112649999999997
18,"('disagreeable', 'welcoming')",-0.5862605,-0.5431491,0.04311139999999991
19,"('inhospitable', 'hospitable')",-1.3551133,-1.3019967,0.05311660000000007
20,"('rough', 'thoughtful')",0.6349018,0.643356,0.008454200000000078
21,"('immoral', 'moral')",0.9638347,1.0115525,0.04771780000000003
22,"('untrustworthy', 'trustworthy')",0.7243098,0.7695649,0.04525509999999999
23,"('insincere', 'sincere')",3.5108395,3.2585886,-0.25225089999999994
24,"('dishonest', 'honest')",0.7908872,0.7771573,-0.013729899999999962
25,"('egoistic', 'altruistic')",0.1257671,0.1767837,0.051016599999999995
26,"('hardhearted', 'benevolent')",0.1891709,0.0651491,-0.1240218
27,"('hardhearted', 'softhearted')",0.4363651,0.3942534,-0.04211170000000003
28,"('disloyal', 'loyal')",0.2794057,0.1719614,-0.10744429999999999
29,"('unfair', 'fair')",-0.2596888,-0.3713915,-0.11170269999999999
30,"('intolerant', 'tolerant')",1.0007771,0.8920828,-0.10869430000000013
31,"('evil', 'good')",-1.7603221,-1.6751621,0.0851599999999999
32,"('unkind', 'kind')",0.7838583,0.6986381,-0.08522019999999997
33,"('wrong', 'right')",-0.3581207,-0.2820901,0.0760306
34,"('mean', 'honorable')",2.0444848,2.0210308,-0.023454000000000086
35,"('corrupt', 'incorrupt')",-1.2014377,-1.0865462,0.11489150000000015
36,"('hostile', 'amicable')",-1.3582048,-1.3658297,-0.0076248999999999345
37,"('fake', 'genuine')",0.2684901,0.2706909,0.0022008000000000028
38,"('untruthful', 'truthful')",0.1453157,0.1474542,0.0021385000000000154
39,"('exploitative', 'cooperative')",0.4447078,0.5868952,0.14218739999999996
40,"('stingy', 'generous')",-0.9115522,-0.9579438,-0.04639159999999998
41,"('unforgiving', 'forgiving')",0.7503033,0.6518598,-0.09844350000000002
42,"('unreliable', 'reliable')",-1.5395229,-1.4099268,0.12959609999999988
43,"('irresponsible', 'responsible')",0.0906842,0.0469478,-0.04373640000000001
44,"('prejudiced', 'unprejudiced')",-0.5464106,-0.5016215,0.044789099999999915
45,"('incompetent', 'competent')",0.3916482,0.2988919,-0.09275630000000001
46,"('uncompetitive', 'competitive')",-0.0141065,-0.0353589,-0.021252399999999998
47,"('stupid', 'smart')",3.058393,3.0132482,-0.045144800000000096
48,"('unintelligent', 'intelligent')",0.6002215,0.4164389,-0.18378259999999996
49,"('unable', 'able')",-0.2361078,-0.1924314,0.043676400000000004
50,"('clumsy', 'skillful')",-0.5437684,-0.5479631,-0.004194699999999996
51,"('uneducated', 'educated')",0.8055655,0.6986019,-0.10696360000000005
52,"('irrational', 'rational')",-0.9415679,-1.0057028,-0.06413489999999988
53,"('uncreative', 'creative')",-1.4873528,-1.6100896,-0.12273679999999998
54,"('incapable', 'capable')",-0.3645655,-0.3699247,-0.005359200000000008
55,"('incompetent', 'clever')",1.3883372,1.2697119,-0.11862530000000016
56,"('impractical', 'practical')",0.8233851,0.7698023,-0.05358279999999993
57,"('unimaginative', 'imaginative')",-1.7327924,-1.8055134,-0.07272100000000004
58,"('undiscriminating', 'discriminating')",-0.0162933,-0.1681429,-0.1518496
59,"('foolish', 'wise')",-0.6251748,-0.5470801,0.07809470000000007
60,"('inefficient', 'efficient')",1.3582058,1.2398389,-0.11836689999999983
61,"('illogical', 'logical')",0.1537339,-0.0121928,-0.1659267
62,"('incompetent', 'brilliant')",1.166916,1.1163514,-0.05056459999999996
