,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5972901,0.436149,-0.16114110000000004
1,"('unfriendly', 'friendly')",1.4175786,1.4165927,-0.000985899999999873
2,"('unlikable', 'likable')",0.1473771,0.1602156,0.012838500000000003
3,"('repellent', 'pleasant')",1.4353059,1.3529618,-0.08234409999999981
4,"('disliked', 'liked')",-7.336007,-7.3735142,-0.03750719999999941
5,"('distant', 'outgoing')",-0.4368981,-0.5169114,-0.08001330000000001
6,"('distant', 'open')",-0.0647386,-0.0847476,-0.020009000000000013
7,"('insensitive', 'sensitive')",1.5253881,1.5083677,-0.017020400000000047
8,"('unaffectionate', 'affectionate')",0.533013,0.4920927,-0.040920299999999965
9,"('unaffectionate', 'caring')",1.1768995,1.2404718,0.06357229999999991
10,"('unsympathetic', 'sympathetic')",1.2621913,1.2697315,0.007540199999999997
11,"('unhelpful', 'helpful')",2.1302475,2.1877872,0.05753969999999997
12,"('unsupportive', 'supportive')",-1.0842541,-1.0599756,0.02427850000000009
13,"('impolite', 'polite')",0.5354261,0.4775245,-0.0579016
14,"('antisocial', 'social')",0.1179398,0.0557867,-0.062153099999999996
15,"('boring', 'funny')",0.5395541,0.4040208,-0.13553330000000002
16,"('unpopular', 'popular')",-0.9004008,-0.9096538,-0.009252999999999956
17,"('nasty', 'nice')",-0.3038473,-0.2989365,0.004910799999999993
18,"('disagreeable', 'welcoming')",-0.0585258,-0.0724184,-0.013892599999999991
19,"('inhospitable', 'hospitable')",-0.4344401,-0.3743364,0.06010369999999998
20,"('rough', 'thoughtful')",0.6732123,0.5788961,-0.09431619999999996
21,"('immoral', 'moral')",0.2225908,0.268746,0.04615519999999998
22,"('untrustworthy', 'trustworthy')",0.3646113,0.3300999,-0.034511400000000025
23,"('insincere', 'sincere')",6.9925905,7.0114907,0.018900200000000034
24,"('dishonest', 'honest')",1.8529002,1.9341464,0.08124619999999982
25,"('egoistic', 'altruistic')",0.7627293,0.7586146,-0.004114700000000027
26,"('hardhearted', 'benevolent')",0.1860128,0.2316839,0.04567109999999999
27,"('hardhearted', 'softhearted')",1.7477761,1.6322787,-0.11549739999999997
28,"('disloyal', 'loyal')",0.6897678,0.7075251,0.017757299999999976
29,"('unfair', 'fair')",-0.3257627,-0.3518666,-0.026103899999999958
30,"('intolerant', 'tolerant')",0.9923458,1.0218668,0.02952100000000002
31,"('evil', 'good')",-1.1663182,-1.0997957,0.06652250000000004
32,"('unkind', 'kind')",1.0036258,0.9930108,-0.010615000000000041
33,"('wrong', 'right')",-0.3901821,-0.3500787,0.040103399999999956
34,"('mean', 'honorable')",4.8790318,5.0304674,0.15143560000000011
35,"('corrupt', 'incorrupt')",-1.4055667,-1.3772201,0.02834660000000011
36,"('hostile', 'amicable')",-1.1080291,-1.0373301,0.07069900000000007
37,"('fake', 'genuine')",0.8127301,0.8018621,-0.010867999999999989
