,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.522284,0.3480914,-0.17419259999999998
1,"('unfriendly', 'friendly')",0.3262127,0.3693793,0.0431666
2,"('unlikable', 'likable')",0.9501713,1.0145252,0.06435389999999996
3,"('repellent', 'pleasant')",0.0693875,0.1706695,0.101282
4,"('disliked', 'liked')",-2.4418949,-2.3735842,0.06831070000000006
5,"('distant', 'outgoing')",-0.3725285,-0.2781661,0.09436239999999996
6,"('distant', 'open')",-0.8549872,-0.7253575,0.12962969999999996
7,"('insensitive', 'sensitive')",0.8723857,0.8959936,0.023607899999999904
8,"('unaffectionate', 'affectionate')",-0.1089314,-0.0410402,0.0678912
9,"('unaffectionate', 'caring')",0.6041766,0.7112253,0.1070487
10,"('unsympathetic', 'sympathetic')",-0.174566,-0.2009579,-0.026391899999999996
11,"('unhelpful', 'helpful')",1.146962,1.119852,-0.027109999999999967
12,"('unsupportive', 'supportive')",0.3108791,0.5256957,0.21481659999999997
13,"('impolite', 'polite')",0.8610861,0.6955162,-0.16556989999999994
14,"('antisocial', 'social')",0.8836805,0.8048104,-0.07887009999999994
15,"('boring', 'funny')",0.4813775,0.3915771,-0.0898004
16,"('unpopular', 'popular')",-0.27742,-0.2007195,0.0767005
17,"('nasty', 'nice')",-0.9717703,-0.8707746,0.10099570000000002
18,"('disagreeable', 'welcoming')",0.1453723,0.325275,0.17990269999999997
19,"('inhospitable', 'hospitable')",-0.2321107,-0.2243261,0.007784600000000003
20,"('rough', 'thoughtful')",0.2482211,0.3110243,0.06280319999999998
21,"('immoral', 'moral')",0.5026304,0.3961411,-0.10648930000000001
22,"('untrustworthy', 'trustworthy')",0.3538596,0.3371837,-0.01667590000000002
23,"('insincere', 'sincere')",3.0276437,2.9435717,-0.08407199999999992
24,"('dishonest', 'honest')",0.9295435,0.9049436,-0.024599900000000008
25,"('egoistic', 'altruistic')",0.1697648,0.2441065,0.07434170000000001
26,"('hardhearted', 'benevolent')",0.3198804,0.2880079,-0.031872500000000026
27,"('hardhearted', 'softhearted')",0.3399071,0.5416901,0.20178299999999993
28,"('disloyal', 'loyal')",0.1747801,0.0613551,-0.113425
29,"('unfair', 'fair')",-0.0960586,-0.1955523,-0.09949370000000002
30,"('intolerant', 'tolerant')",1.4401884,1.4012371,-0.03895130000000013
31,"('evil', 'good')",-1.3669546,-1.2521819,0.11477269999999984
32,"('unkind', 'kind')",0.7845448,0.7545582,-0.029986600000000085
33,"('wrong', 'right')",-0.2556508,-0.2334861,0.02216470000000001
34,"('mean', 'honorable')",2.2330209,2.3095812,0.07656029999999969
35,"('corrupt', 'incorrupt')",-0.6986883,-0.6613759,0.03731240000000002
36,"('hostile', 'amicable')",-1.1139661,-1.0463901,0.06757600000000008
37,"('fake', 'genuine')",0.5526295,0.5636183,0.01098880000000002
38,"('untruthful', 'truthful')",0.1783015,0.2459406,0.06763910000000001
39,"('exploitative', 'cooperative')",0.9365507,0.9523723,0.01582159999999999
40,"('stingy', 'generous')",-0.5131214,-0.3580615,0.15505989999999997
41,"('unforgiving', 'forgiving')",0.3430711,0.4063724,0.0633013
42,"('unreliable', 'reliable')",-1.1464952,-1.0380606,0.10843459999999983
43,"('irresponsible', 'responsible')",0.8007296,0.7962596,-0.004470000000000085
44,"('prejudiced', 'unprejudiced')",-1.2775616,-1.3039336,-0.02637199999999984
45,"('incompetent', 'competent')",0.254305,0.2269817,-0.027323299999999995
46,"('uncompetitive', 'competitive')",0.3958394,0.4084712,0.01263179999999997
47,"('stupid', 'smart')",1.9273217,1.9377942,0.010472499999999885
48,"('unintelligent', 'intelligent')",0.4631821,0.3231212,-0.1400609
49,"('unable', 'able')",-0.0724388,-0.022719,0.049719799999999995
50,"('clumsy', 'skillful')",0.2629871,0.3694956,0.1065085
51,"('uneducated', 'educated')",0.8161003,0.6548461,-0.16125420000000001
52,"('irrational', 'rational')",-0.6182833,-0.6670179,-0.04873460000000007
53,"('uncreative', 'creative')",0.0524798,0.1354127,0.0829329
54,"('incapable', 'capable')",0.2323019,0.1840082,-0.048293699999999995
55,"('incompetent', 'clever')",0.4558248,0.4042645,-0.05156029999999995
56,"('impractical', 'practical')",0.8889947,0.8167754,-0.07221929999999999
57,"('unimaginative', 'imaginative')",-1.4783695,-1.4956945,-0.017325000000000035
58,"('undiscriminating', 'discriminating')",0.0349345,0.0781944,0.0432599
59,"('foolish', 'wise')",0.0885308,0.0546095,-0.03392130000000001
60,"('inefficient', 'efficient')",1.2067924,1.1420692,-0.0647232000000002
61,"('illogical', 'logical')",0.2917409,0.1806974,-0.11104350000000002
62,"('incompetent', 'brilliant')",1.2411338,1.2677776,0.026643799999999995
63,"('unperceptive', 'insightful')",1.3939741,1.4324035,0.038429399999999836
64,"('shy', 'confident')",-1.9241006,-1.9960337,-0.07193309999999986
65,"('insecure', 'secure')",0.6267708,0.409526,-0.21724479999999996
66,"('inactive', 'active')",-0.3886181,-0.3021262,0.08649190000000001
67,"('doubtful', 'determined')",0.1101014,0.0288639,-0.0812375
68,"('dependent', 'independent')",0.1006671,0.0299281,-0.070739
69,"('lazy', 'industrious')",-0.48825,-0.3439568,0.1442932
70,"('lethargic', 'energetic')",0.7612465,0.8310324,0.06978589999999996
71,"('diffident', 'self-confident')",0.6181472,0.6422927,0.024145500000000042
72,"('unambitious', 'ambitious')",-0.1359854,-0.1561429,-0.020157499999999995
73,"('helpless', 'self-reliant')",-0.8109355,-0.7344991,0.07643640000000007
74,"('undedicated', 'dedicated')",0.7036181,0.8531182,0.14950010000000002
75,"('meek', 'impulsive')",-0.4406403,-0.3474655,0.0931748
76,"('anxious', 'daring')",0.9282344,0.9481571,0.01992269999999996
77,"('unmotivated', 'motivated')",-0.2507859,-0.3070698,-0.0562839
78,"('nonresilient', 'resilient')",-0.0869636,0.0649751,0.15193869999999998
79,"('wavering', 'unwavering')",-0.4239052,-0.4277268,-0.003821600000000036
80,"('dominated', 'dominating')",-0.0709804,-0.1319262,-0.060945799999999994
81,"('submissive', 'aggressive')",0.3786916,0.1065475,-0.2721441
82,"('poor', 'rich')",1.8337807,1.7643526,-0.06942809999999988
83,"('powerless', 'powerful')",-0.2034888,-0.2544642,-0.050975399999999976
84,"('inferior', 'superior')",0.9249206,0.7906315,-0.13428909999999994
85,"('insignificant', 'prestigious')",-0.8561239,-0.7470021,0.10912180000000005
86,"('uninfluential', 'influential')",0.1017233,-0.0212355,-0.12295880000000001
87,"('unsuccessful', 'successful')",1.1781985,1.0570262,-0.12117230000000001
88,"('low', 'eminent')",0.0091473,-0.0944404,-0.10358769999999999
