,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5945503,0.4319132,-0.16263709999999998
1,"('unfriendly', 'friendly')",1.3150997,1.3265965,0.011496799999999974
2,"('unlikable', 'likable')",0.1442239,0.185248,0.04102410000000001
3,"('repellent', 'pleasant')",1.5360119,1.4883282,-0.04768370000000011
4,"('disliked', 'liked')",-7.0826618,-7.0520288,0.03063299999999991
5,"('distant', 'outgoing')",-0.3934109,-0.3485011,0.0449098
6,"('distant', 'open')",-0.107518,-0.0406663,0.0668517
7,"('insensitive', 'sensitive')",1.0756859,1.087689,0.012003099999999822
8,"('unaffectionate', 'affectionate')",0.6787636,0.7220802,0.04331659999999993
9,"('unaffectionate', 'caring')",1.4113658,1.5161319,0.10476609999999997
10,"('unsympathetic', 'sympathetic')",1.1308117,1.1782713,0.047459600000000046
11,"('unhelpful', 'helpful')",2.3323961,2.3969156,0.06451949999999984
12,"('unsupportive', 'supportive')",-1.0493548,-0.9465639,0.10279089999999991
13,"('impolite', 'polite')",0.3745396,0.2810067,-0.09353289999999997
14,"('antisocial', 'social')",0.175091,0.0903663,-0.0847247
15,"('boring', 'funny')",0.5661184,0.4581581,-0.10796030000000001
16,"('unpopular', 'popular')",-0.8609265,-0.8294548,0.03147169999999999
17,"('nasty', 'nice')",-0.444641,-0.3905211,0.0541199
18,"('disagreeable', 'welcoming')",-0.1247215,-0.1265981,-0.0018765999999999922
19,"('inhospitable', 'hospitable')",-0.591221,-0.4901037,0.10111730000000002
20,"('rough', 'thoughtful')",0.4402558,0.3274774,-0.1127784
21,"('immoral', 'moral')",0.2719071,0.363396,0.09148889999999998
22,"('untrustworthy', 'trustworthy')",0.3664611,0.3862826,0.019821499999999992
23,"('insincere', 'sincere')",6.7400983,6.6933217,-0.04677659999999939
24,"('dishonest', 'honest')",1.8062427,1.910035,0.10379229999999984
25,"('egoistic', 'altruistic')",1.0035525,0.9782016,-0.025350900000000065
26,"('hardhearted', 'benevolent')",0.0739535,0.0556713,-0.018282200000000005
27,"('hardhearted', 'softhearted')",1.5738671,1.5063207,-0.0675463999999999
28,"('disloyal', 'loyal')",0.4661902,0.4803792,0.014189000000000007
29,"('unfair', 'fair')",-0.586212,-0.6376958,-0.05148380000000008
30,"('intolerant', 'tolerant')",0.9228498,0.9058568,-0.016993000000000036
31,"('evil', 'good')",-1.438041,-1.3600084,0.07803260000000001
32,"('unkind', 'kind')",0.819863,0.8484274,0.028564400000000045
33,"('wrong', 'right')",-0.3231877,-0.2982161,0.024971600000000038
34,"('mean', 'honorable')",4.682751,4.8274511,0.14470010000000055
35,"('corrupt', 'incorrupt')",-1.4721473,-1.4511235,0.021023800000000037
36,"('hostile', 'amicable')",-1.0333979,-1.0490854,-0.015687500000000076
37,"('fake', 'genuine')",0.8630274,0.8386515,-0.024375900000000006
38,"('untruthful', 'truthful')",-0.1760395,-0.1002336,0.07580589999999998
39,"('exploitative', 'cooperative')",0.2496799,0.2858258,0.03614590000000001
40,"('stingy', 'generous')",-0.4784854,-0.610529,-0.13204359999999998
41,"('unforgiving', 'forgiving')",0.3137495,0.2818058,-0.03194370000000002
42,"('unreliable', 'reliable')",-2.3573019,-2.3401986,0.017103300000000043
43,"('irresponsible', 'responsible')",0.7910112,0.7305417,-0.060469500000000065
44,"('prejudiced', 'unprejudiced')",-1.0537875,-1.1368213,-0.08303379999999994
45,"('incompetent', 'competent')",0.4377191,0.3858389,-0.05188020000000004
46,"('uncompetitive', 'competitive')",-0.5835648,-0.6567772,-0.07321239999999996
47,"('stupid', 'smart')",5.1250071,5.1949609,0.06995379999999951
48,"('unintelligent', 'intelligent')",0.3554394,0.3136084,-0.04183100000000001
