,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3312219,0.1536973,-0.1775246
1,"('unfriendly', 'friendly')",-0.2561899,-0.3612487,-0.10505879999999995
2,"('unlikable', 'likable')",0.1115849,0.1209701,0.009385199999999996
3,"('repellent', 'pleasant')",0.8269338,0.8622325,0.035298699999999905
4,"('disliked', 'liked')",-3.774465,-3.871975,-0.09750999999999976
5,"('distant', 'outgoing')",-1.4583581,-1.4727365,-0.014378399999999791
6,"('distant', 'open')",-1.4197984,-1.3992267,0.02057169999999986
7,"('insensitive', 'sensitive')",0.8066247,0.8256611,0.019036400000000064
8,"('unaffectionate', 'affectionate')",-0.7580463,-0.8410649,-0.08301860000000005
9,"('unaffectionate', 'caring')",-0.0658275,-0.09927,-0.0334425
10,"('unsympathetic', 'sympathetic')",-0.1044467,-0.1545853,-0.050138600000000005
11,"('unhelpful', 'helpful')",1.454705,1.4530518,-0.0016532000000000213
12,"('unsupportive', 'supportive')",-1.0400933,-1.0141397,0.02595360000000002
13,"('impolite', 'polite')",0.3792702,0.2819833,-0.09728690000000001
14,"('antisocial', 'social')",0.6700878,0.6079337,-0.06215409999999999
15,"('boring', 'funny')",0.6356666,0.5387376,-0.09692899999999993
16,"('unpopular', 'popular')",-0.372689,-0.3860421,-0.013353100000000007
17,"('nasty', 'nice')",-0.6599331,-0.6654819,-0.005548799999999909
18,"('disagreeable', 'welcoming')",-0.5947432,-0.5480814,0.046661799999999976
19,"('inhospitable', 'hospitable')",-1.048322,-1.0331886,0.015133400000000075
20,"('rough', 'thoughtful')",0.6651444,0.6853684,0.02022400000000002
21,"('immoral', 'moral')",0.2432602,0.2422452,-0.0010150000000000159
22,"('untrustworthy', 'trustworthy')",0.5361221,0.4834052,-0.052716900000000066
23,"('insincere', 'sincere')",3.8027915,3.737269,-0.06552250000000015
24,"('dishonest', 'honest')",0.6440212,0.6598522,0.01583100000000004
25,"('egoistic', 'altruistic')",-0.0045038,-0.0528411,-0.0483373
26,"('hardhearted', 'benevolent')",0.1642984,0.0804501,-0.08384830000000001
27,"('hardhearted', 'softhearted')",0.5606671,0.5469084,-0.013758700000000013
28,"('disloyal', 'loyal')",0.2279026,0.1835507,-0.0443519
29,"('unfair', 'fair')",-0.1339521,-0.2595176,-0.12556550000000002
30,"('intolerant', 'tolerant')",1.4015748,1.3619232,-0.03965160000000001
31,"('evil', 'good')",-1.4228505,-1.4488298,-0.025979299999999927
32,"('unkind', 'kind')",0.7581171,0.6753719,-0.08274519999999996
33,"('wrong', 'right')",-0.6388751,-0.6800381,-0.04116299999999995
34,"('mean', 'honorable')",2.8975635,3.0760366,0.17847310000000016
35,"('corrupt', 'incorrupt')",-1.1926831,-1.208776,-0.016092900000000077
36,"('hostile', 'amicable')",-1.0893704,-1.1644383,-0.07506790000000008
37,"('fake', 'genuine')",0.0785874,0.0294124,-0.049175
38,"('untruthful', 'truthful')",-0.2433703,-0.2355306,0.007839700000000005
39,"('exploitative', 'cooperative')",0.6360562,0.7102039,0.07414770000000004
40,"('stingy', 'generous')",-0.4532414,-0.4435572,0.009684200000000032
41,"('unforgiving', 'forgiving')",0.1536871,0.0778169,-0.0758702
42,"('unreliable', 'reliable')",-2.0442951,-1.9810599,0.06323519999999982
43,"('irresponsible', 'responsible')",0.5949684,0.6135435,0.018575100000000067
44,"('prejudiced', 'unprejudiced')",-0.5669986,-0.5756922,-0.008693599999999968
45,"('incompetent', 'competent')",0.4158878,0.3210149,-0.09487289999999998
46,"('uncompetitive', 'competitive')",0.0742528,0.0383208,-0.03593199999999999
47,"('stupid', 'smart')",3.0725084,3.0952142,0.02270580000000022
48,"('unintelligent', 'intelligent')",0.6239257,0.5673241,-0.05660160000000003
49,"('unable', 'able')",-0.096988,-0.0220366,0.0749514
50,"('clumsy', 'skillful')",-0.2025826,-0.1573435,0.045239100000000004
51,"('uneducated', 'educated')",0.9233543,0.7904147,-0.13293959999999994
52,"('irrational', 'rational')",-0.6567419,-0.7786068,-0.12186490000000005
53,"('uncreative', 'creative')",-0.2392702,-0.271095,-0.031824799999999986
54,"('incapable', 'capable')",-0.1101043,-0.1921987,-0.0820944
55,"('incompetent', 'clever')",1.205059,1.1686619,-0.03639710000000007
56,"('impractical', 'practical')",0.50115,0.4974464,-0.0037035999999999736
57,"('unimaginative', 'imaginative')",-1.4565691,-1.5957808,-0.13921169999999994
58,"('undiscriminating', 'discriminating')",0.1923774,0.1674743,-0.02490310000000001
59,"('foolish', 'wise')",-0.2983222,-0.2673423,0.030979900000000005
60,"('inefficient', 'efficient')",1.2632012,1.2919135,0.028712300000000024
61,"('illogical', 'logical')",0.315982,0.208489,-0.10749299999999998
62,"('incompetent', 'brilliant')",1.0505928,1.0952698,0.04467700000000008
63,"('unperceptive', 'insightful')",0.504969,0.501066,-0.00390299999999999
64,"('shy', 'confident')",-3.2148335,-3.2323578,-0.017524299999999826
65,"('insecure', 'secure')",1.0794297,1.0118867,-0.06754299999999991
66,"('inactive', 'active')",-1.4062095,-1.4228038,-0.016594300000000173
67,"('doubtful', 'determined')",-0.6576011,-0.6674087,-0.009807599999999916
68,"('dependent', 'independent')",-0.0560709,-0.0639843,-0.007913399999999994
69,"('lazy', 'industrious')",-1.2863002,-1.2296254,0.056674799999999914
70,"('lethargic', 'energetic')",0.8716963,0.8340709,-0.03762540000000003
71,"('diffident', 'self-confident')",-0.6141402,-0.6010584,0.013081800000000032
72,"('unambitious', 'ambitious')",-0.2383033,-0.2683384,-0.03003509999999998
73,"('helpless', 'self-reliant')",-1.4259844,-1.3819228,0.044061600000000034
74,"('undedicated', 'dedicated')",0.1450547,0.1266232,-0.018431500000000017
75,"('meek', 'impulsive')",-0.45371,-0.4362177,0.017492300000000016
