,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-1.3899943,-1.6379131,-0.2479188000000001
1,"('unfriendly', 'friendly')",0.4298801,0.2999272,-0.12995289999999998
2,"('unlikable', 'likable')",-0.4931334,-0.484897,0.008236399999999977
3,"('repellent', 'pleasant')",-1.5439197,-1.6479893,-0.1040696000000001
4,"('disliked', 'liked')",-1.0733115,-1.0216411,0.051670399999999894
5,"('distant', 'outgoing')",0.7398392,0.7645701,0.0247309
6,"('distant', 'open')",0.948552,0.9458948,-0.002657199999999915
7,"('insensitive', 'sensitive')",-1.3506608,-1.4545533,-0.10389249999999994
8,"('unaffectionate', 'affectionate')",0.2449197,0.1625406,-0.08237909999999998
9,"('unaffectionate', 'caring')",-0.1964531,-0.2725394,-0.0760863
10,"('unsympathetic', 'sympathetic')",-3.0214267,-3.2203329,-0.1989061999999997
11,"('unhelpful', 'helpful')",-1.3196789,-1.4297508,-0.11007190000000011
12,"('unsupportive', 'supportive')",-1.7314772,-1.7537646,-0.022287399999999957
13,"('impolite', 'polite')",-2.0636694,-2.2311723,-0.16750289999999968
14,"('antisocial', 'social')",-1.1430054,-1.2410411,-0.09803569999999984
15,"('boring', 'funny')",1.4072085,1.3632017,-0.04400680000000001
16,"('unpopular', 'popular')",-0.4900771,-0.4186244,0.07145269999999998
17,"('nasty', 'nice')",-0.3504179,-0.314563,0.03585490000000002
18,"('disagreeable', 'welcoming')",-0.2070694,-0.1717426,0.03532679999999999
19,"('inhospitable', 'hospitable')",-1.0178263,-0.9857558,0.03207050000000011
20,"('rough', 'thoughtful')",0.1989114,0.1877596,-0.01115179999999999
21,"('immoral', 'moral')",-1.8526239,-1.9163597,-0.06373580000000012
22,"('untrustworthy', 'trustworthy')",-0.9104244,-1.0084133,-0.09798889999999993
23,"('insincere', 'sincere')",-0.4123525,-0.6119045,-0.19955199999999995
24,"('dishonest', 'honest')",-1.4706042,-1.6060914,-0.13548720000000003
25,"('egoistic', 'altruistic')",1.1649568,1.2016464,0.0366896000000001
26,"('hardhearted', 'benevolent')",1.148092,1.0735533,-0.07453869999999996
27,"('hardhearted', 'softhearted')",1.0151784,0.9212097,-0.0939686999999999
28,"('disloyal', 'loyal')",-0.9514322,-1.0814815,-0.13004930000000003
29,"('unfair', 'fair')",-0.3834218,-0.4839728,-0.100551
30,"('intolerant', 'tolerant')",-1.0083764,-1.137147,-0.12877059999999996
31,"('evil', 'good')",0.6687673,0.7784779,0.10971059999999999
32,"('unkind', 'kind')",-0.3390465,-0.3943597,-0.05531320000000001
33,"('wrong', 'right')",0.5963538,0.5803831,-0.015970700000000004
