,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.8854098,-1.0106326,-0.12522280000000008
1,"('unfriendly', 'friendly')",-1.615143,-1.6067261,0.00841690000000006
2,"('unlikable', 'likable')",-0.7995843,-0.7601028,0.03948150000000006
3,"('repellent', 'pleasant')",0.6459527,0.645969,1.6299999999969117e-05
4,"('disliked', 'liked')",-1.9884242,-1.9205368,0.06788740000000004
5,"('distant', 'outgoing')",-1.1438485,-1.0843284,0.059520100000000076
6,"('distant', 'open')",-1.0101696,-0.9607237,0.04944590000000004
7,"('insensitive', 'sensitive')",-0.8946019,-1.0045124,-0.10991050000000013
8,"('unaffectionate', 'affectionate')",-2.6031906,-2.6509944,-0.04780380000000006
9,"('unaffectionate', 'caring')",-1.9318353,-1.9816312,-0.049795900000000115
10,"('unsympathetic', 'sympathetic')",-0.8261388,-0.940504,-0.11436520000000006
11,"('unhelpful', 'helpful')",-0.9515133,-1.1142621,-0.16274879999999992
12,"('unsupportive', 'supportive')",-2.3432086,-2.3716617,-0.02845310000000012
13,"('impolite', 'polite')",-0.9107281,-1.0216263,-0.11089820000000006
14,"('antisocial', 'social')",-0.1860657,-0.3117058,-0.12564009999999998
15,"('boring', 'funny')",-0.034805,-0.164367,-0.129562
16,"('unpopular', 'popular')",-1.3312625,-1.1678297,0.16343280000000004
17,"('nasty', 'nice')",-0.4479912,-0.4465613,0.001429899999999984
18,"('disagreeable', 'welcoming')",-1.1509785,-1.1449615,0.006016999999999939
19,"('inhospitable', 'hospitable')",-1.3588881,-1.2943946,0.06449349999999998
20,"('rough', 'thoughtful')",1.0065542,0.937678,-0.06887620000000005
21,"('immoral', 'moral')",-0.0647862,-0.0955596,-0.030773399999999992
22,"('untrustworthy', 'trustworthy')",-0.2239996,-0.2959778,-0.07197820000000002
23,"('insincere', 'sincere')",0.6767561,0.5050441,-0.17171199999999998
24,"('dishonest', 'honest')",-1.2357214,-1.3942393,-0.15851789999999988
25,"('egoistic', 'altruistic')",0.8644735,0.9315817,0.06710819999999995
26,"('hardhearted', 'benevolent')",-0.10887,-0.215626,-0.10675600000000002
27,"('hardhearted', 'softhearted')",0.5125801,0.3815334,-0.13104669999999996
28,"('disloyal', 'loyal')",-0.5932157,-0.6212265,-0.028010800000000002
29,"('unfair', 'fair')",-0.7209489,-0.8034054,-0.08245650000000004
30,"('intolerant', 'tolerant')",-0.3454309,-0.4558343,-0.11040340000000004
31,"('evil', 'good')",-1.8105514,-1.7510562,0.05949519999999997
32,"('unkind', 'kind')",-1.1566004,-1.3038489,-0.1472484999999999
33,"('wrong', 'right')",0.3003789,0.3723784,0.0719995
34,"('mean', 'honorable')",2.1936283,2.3059952,0.11236690000000005
35,"('corrupt', 'incorrupt')",-0.2074016,-0.1611491,0.0462525
36,"('hostile', 'amicable')",0.4506131,0.5365155,0.08590240000000005
37,"('fake', 'genuine')",-0.6465458,-0.7122153,-0.06566950000000005
38,"('untruthful', 'truthful')",-1.8219058,-1.8474193,-0.02551350000000019
39,"('exploitative', 'cooperative')",-0.732802,-0.8555896,-0.1227876
40,"('stingy', 'generous')",-0.6344566,-0.6175231,0.016933500000000046
41,"('unforgiving', 'forgiving')",-0.9906579,-1.0489213,-0.058263399999999965
42,"('unreliable', 'reliable')",0.1651978,0.1881532,0.022955399999999987
43,"('irresponsible', 'responsible')",-1.7416775,-1.8649174,-0.12323989999999996
44,"('prejudiced', 'unprejudiced')",0.4609126,0.4603762,-0.0005363999999999924
45,"('incompetent', 'competent')",-1.6368675,-1.7328152,-0.09594770000000019
46,"('uncompetitive', 'competitive')",-1.2262898,-1.2532101,-0.026920300000000008
47,"('stupid', 'smart')",0.813156,0.7710242,-0.04213179999999994
48,"('unintelligent', 'intelligent')",-1.0785421,-1.2110239,-0.1324818000000001
49,"('unable', 'able')",-1.2885346,-1.2330189,0.055515699999999946
50,"('clumsy', 'skillful')",-0.8990168,-0.9044768,-0.00546000000000002
51,"('uneducated', 'educated')",0.6474142,0.5401047,-0.10730950000000006
52,"('irrational', 'rational')",-1.549675,-1.5368935,0.012781500000000001
53,"('uncreative', 'creative')",-1.8073675,-1.8173953,-0.010027800000000031
54,"('incapable', 'capable')",-1.0180205,-0.9950926,0.0229279
55,"('incompetent', 'clever')",-0.4838673,-0.6467629,-0.16289560000000003
56,"('impractical', 'practical')",-0.5385864,-0.655116,-0.11652960000000001
57,"('unimaginative', 'imaginative')",-1.9433727,-1.9718071,-0.02843439999999986
