,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1287474,0.0886589,-0.04008850000000001
1,"('unfriendly', 'friendly')",0.4749645,0.3638303,-0.11113420000000002
2,"('unlikable', 'likable')",0.998107,1.0385092,0.040402200000000055
3,"('repellent', 'pleasant')",0.4162539,0.4442379,0.02798400000000001
4,"('disliked', 'liked')",-2.5573863,-2.5541568,0.0032295000000002183
5,"('distant', 'outgoing')",-0.1081879,-0.1728259,-0.064638
6,"('distant', 'open')",-0.097294,-0.1593697,-0.0620757
7,"('insensitive', 'sensitive')",0.3174218,0.3647129,0.04729110000000003
8,"('unaffectionate', 'affectionate')",-0.1453267,-0.2539614,-0.1086347
9,"('unaffectionate', 'caring')",0.8289696,0.7807174,-0.04825219999999997
10,"('unsympathetic', 'sympathetic')",-0.2843385,-0.2504143,0.033924200000000015
11,"('unhelpful', 'helpful')",0.8911628,0.9275365,0.03637369999999995
12,"('unsupportive', 'supportive')",-0.0693753,-0.0017408,0.0676345
13,"('impolite', 'polite')",0.4235225,0.4704728,0.0469503
14,"('antisocial', 'social')",0.0319163,0.0886105,0.05669419999999999
15,"('boring', 'funny')",0.7325892,0.682157,-0.05043220000000004
16,"('unpopular', 'popular')",-0.5263539,-0.5540138,-0.02765989999999996
17,"('nasty', 'nice')",-0.0353947,0.0015742,0.0369689
18,"('disagreeable', 'welcoming')",-0.2900057,-0.2750212,0.014984499999999956
19,"('inhospitable', 'hospitable')",-0.6295861,-0.6699271,-0.04034099999999996
20,"('rough', 'thoughtful')",-0.0560425,-0.0312854,0.024757100000000004
21,"('immoral', 'moral')",0.0265517,0.1278727,0.10132100000000001
22,"('untrustworthy', 'trustworthy')",-0.2724395,-0.2266329,0.0458066
23,"('insincere', 'sincere')",2.5807631,2.5375155,-0.04324759999999994
24,"('dishonest', 'honest')",0.495073,0.5198723,0.02479929999999997
25,"('egoistic', 'altruistic')",0.6788153,0.6349425,-0.043872800000000045
26,"('hardhearted', 'benevolent')",0.5840295,0.4998173,-0.08421219999999996
27,"('hardhearted', 'softhearted')",0.5280088,0.4891508,-0.03885799999999995
28,"('disloyal', 'loyal')",-0.1090817,-0.1789062,-0.06982449999999998
29,"('unfair', 'fair')",-0.2929538,-0.3584687,-0.06551489999999999
30,"('intolerant', 'tolerant')",0.3178575,0.3343581,0.016500599999999976
31,"('evil', 'good')",-0.4873853,-0.5480796,-0.06069429999999998
