,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2345504,0.1190374,-0.11551299999999999
1,"('unfriendly', 'friendly')",1.5391739,1.5320163,-0.007157599999999986
2,"('unlikable', 'likable')",0.2984756,0.3709642,0.07248860000000001
3,"('repellent', 'pleasant')",1.1402543,1.0621055,-0.07814880000000013
4,"('disliked', 'liked')",-7.0286181,-7.0167754,0.011842699999999873
5,"('distant', 'outgoing')",-0.1980625,-0.2354145,-0.037351999999999996
6,"('distant', 'open')",0.1009592,0.0810875,-0.019871699999999992
7,"('insensitive', 'sensitive')",0.8303527,0.8350741,0.004721399999999987
8,"('unaffectionate', 'affectionate')",0.8020563,0.7764061,-0.025650200000000067
9,"('unaffectionate', 'caring')",1.1325276,1.1822759,0.04974830000000008
10,"('unsympathetic', 'sympathetic')",0.7895822,0.7932518,0.0036695999999999396
11,"('unhelpful', 'helpful')",1.8460698,1.8985289,0.05245910000000009
12,"('unsupportive', 'supportive')",-1.1786208,-1.117304,0.06131679999999995
13,"('impolite', 'polite')",0.3306145,0.3130269,-0.01758759999999998
14,"('antisocial', 'social')",-0.0647972,-0.0987743,-0.033977099999999996
15,"('boring', 'funny')",0.7681341,0.7026982,-0.06543589999999999
16,"('unpopular', 'popular')",-0.8210965,-0.8246449,-0.003548400000000007
17,"('nasty', 'nice')",-0.3266302,-0.3391594,-0.012529200000000018
18,"('disagreeable', 'welcoming')",0.081958,0.0812585,-0.0006995000000000057
19,"('inhospitable', 'hospitable')",-0.137011,-0.080276,0.056734999999999994
20,"('rough', 'thoughtful')",0.3300887,0.229699,-0.10038970000000003
21,"('immoral', 'moral')",0.0081183,0.0927815,0.08466320000000001
22,"('untrustworthy', 'trustworthy')",0.3373803,0.3615988,0.024218499999999976
23,"('insincere', 'sincere')",6.365813,6.3452146,-0.020598399999999906
24,"('dishonest', 'honest')",1.6250896,1.6927472,0.06765759999999998
25,"('egoistic', 'altruistic')",0.8516992,0.7963062,-0.055393000000000026
26,"('hardhearted', 'benevolent')",0.580444,0.6003041,0.019860100000000047
27,"('hardhearted', 'softhearted')",1.4629174,1.3662199,-0.0966975000000001
28,"('disloyal', 'loyal')",0.4836447,0.5072495,0.023604800000000037
29,"('unfair', 'fair')",-0.3145274,-0.378511,-0.06398359999999997
30,"('intolerant', 'tolerant')",0.8172059,0.820983,0.0037770999999999777
31,"('evil', 'good')",-0.8482816,-0.8360809,0.012200699999999953
32,"('unkind', 'kind')",0.8833354,0.9063974,0.023062000000000027
33,"('wrong', 'right')",-0.3159385,-0.2383409,0.07759760000000002
34,"('mean', 'honorable')",4.6695299,4.7872382,0.11770830000000032
35,"('corrupt', 'incorrupt')",-1.1102604,-1.0923983,0.017862100000000103
36,"('hostile', 'amicable')",-0.7100595,-0.7186914,-0.008631900000000026
37,"('fake', 'genuine')",0.6371416,0.6268394,-0.010302199999999928
38,"('untruthful', 'truthful')",-0.2692531,-0.238168,0.031085100000000032
39,"('exploitative', 'cooperative')",0.2594864,0.2790322,0.019545800000000002
40,"('stingy', 'generous')",-0.8046262,-0.9158663,-0.11124010000000006
41,"('unforgiving', 'forgiving')",0.2862882,0.3096663,0.023378100000000013
42,"('unreliable', 'reliable')",-2.284886,-2.2815522,0.0033338000000000534
43,"('irresponsible', 'responsible')",0.7495514,0.7373264,-0.01222499999999993
44,"('prejudiced', 'unprejudiced')",-1.1519328,-1.2052542,-0.05332139999999996
45,"('incompetent', 'competent')",0.0485367,0.0440473,-0.0044894000000000045
46,"('uncompetitive', 'competitive')",-0.6937147,-0.6968086,-0.0030938999999999828
47,"('stupid', 'smart')",5.0209781,5.0816075,0.06062939999999983
48,"('unintelligent', 'intelligent')",0.388124,0.3571682,-0.030955800000000033
49,"('unable', 'able')",-0.4165837,-0.3703678,0.046215899999999976
50,"('clumsy', 'skillful')",-0.6723656,-0.665196,0.007169599999999998
51,"('uneducated', 'educated')",0.9808598,0.9586161,-0.022243699999999977
52,"('irrational', 'rational')",-0.5554968,-0.5914044,-0.03590760000000004
53,"('uncreative', 'creative')",0.2677239,0.2352085,-0.03251540000000003
54,"('incapable', 'capable')",1.5397628,1.6380134,0.09825059999999985
55,"('incompetent', 'clever')",0.9214553,0.8836072,-0.03784809999999994
56,"('impractical', 'practical')",0.1332618,0.1649104,0.0316486
57,"('unimaginative', 'imaginative')",-2.4413173,-2.4343758,0.006941499999999934
58,"('undiscriminating', 'discriminating')",0.0892543,0.0652347,-0.024019599999999988
