,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2452821,0.1031061,-0.142176
1,"('unfriendly', 'friendly')",0.9518622,0.8234469,-0.1284153
2,"('unlikable', 'likable')",-0.0685362,-0.0651183,0.0034179000000000015
3,"('repellent', 'pleasant')",0.7183853,0.720507,0.002121700000000004
4,"('disliked', 'liked')",-7.7127457,-7.6697355,0.04301020000000033
5,"('distant', 'outgoing')",-1.1941237,-1.3153903,-0.1212666
6,"('distant', 'open')",-1.012403,-1.1363417,-0.12393870000000007
7,"('insensitive', 'sensitive')",1.1352506,1.2106432,0.07539260000000003
8,"('unaffectionate', 'affectionate')",0.2418481,0.0688487,-0.17299940000000003
9,"('unaffectionate', 'caring')",1.1618878,1.0856025,-0.07628529999999989
10,"('unsympathetic', 'sympathetic')",0.7553912,0.7672423,0.011851100000000003
11,"('unhelpful', 'helpful')",2.3605984,2.3731304,0.012531999999999766
12,"('unsupportive', 'supportive')",-1.3117264,-1.2962865,0.015439900000000062
13,"('impolite', 'polite')",0.6082887,0.5658944,-0.042394299999999996
14,"('antisocial', 'social')",0.5403907,0.6124689,0.07207819999999998
15,"('boring', 'funny')",-0.0004188,-0.1584451,-0.1580263
16,"('unpopular', 'popular')",-0.9413564,-0.9721001,-0.03074370000000004
17,"('nasty', 'nice')",-0.7547088,-0.7832898,-0.02858100000000008
18,"('disagreeable', 'welcoming')",-0.4838292,-0.5468359,-0.06300670000000003
19,"('inhospitable', 'hospitable')",-1.0807673,-1.124608,-0.043840700000000066
20,"('rough', 'thoughtful')",0.7543567,0.7562331,0.0018764000000000003
21,"('immoral', 'moral')",0.2465602,0.3517747,0.10521449999999999
22,"('untrustworthy', 'trustworthy')",-0.0462611,0.013646,0.0599071
23,"('insincere', 'sincere')",6.8638592,6.7742915,-0.08956769999999992
24,"('dishonest', 'honest')",1.30484,1.342808,0.037968
25,"('egoistic', 'altruistic')",0.6221312,0.5390521,-0.08307909999999996
26,"('hardhearted', 'benevolent')",1.172107,1.1213683,-0.050738699999999914
27,"('hardhearted', 'softhearted')",1.1111926,0.9958858,-0.11530680000000004
28,"('disloyal', 'loyal')",0.6625066,0.6096438,-0.05286279999999999
29,"('unfair', 'fair')",-0.9167462,-1.057806,-0.14105980000000007
30,"('intolerant', 'tolerant')",1.3531347,1.3528917,-0.00024299999999999322
31,"('evil', 'good')",-1.6934231,-1.8129182,-0.11949509999999997
32,"('unkind', 'kind')",0.8314762,0.8293521,-0.002124099999999962
33,"('wrong', 'right')",-0.2677085,-0.329528,-0.06181949999999997
34,"('mean', 'honorable')",5.1672175,5.2333974,0.06617990000000074
35,"('corrupt', 'incorrupt')",-1.5483846,-1.6407002,-0.09231559999999983
36,"('hostile', 'amicable')",-0.6405133,-0.827515,-0.18700170000000005
37,"('fake', 'genuine')",0.4194108,0.3941626,-0.0252482
38,"('untruthful', 'truthful')",0.290583,0.333851,0.04326800000000003
39,"('exploitative', 'cooperative')",0.1455569,0.1535284,0.00797150000000002
40,"('stingy', 'generous')",-1.3799848,-1.4722205,-0.09223570000000003
41,"('unforgiving', 'forgiving')",0.3709775,0.2709341,-0.1000434
42,"('unreliable', 'reliable')",-3.4625823,-3.4651545,-0.0025722000000003575
43,"('irresponsible', 'responsible')",0.759063,0.7156784,-0.043384599999999995
44,"('prejudiced', 'unprejudiced')",-1.5401088,-1.576962,-0.03685319999999992
45,"('incompetent', 'competent')",0.0919738,0.0592174,-0.03275639999999999
46,"('uncompetitive', 'competitive')",-0.5746071,-0.4987955,0.07581160000000003
47,"('stupid', 'smart')",5.8185455,5.8216082,0.003062700000000085
48,"('unintelligent', 'intelligent')",0.5078786,0.482834,-0.025044599999999972
49,"('unable', 'able')",-0.8281133,-0.8017713,0.026342000000000088
50,"('clumsy', 'skillful')",-0.93116,-0.952916,-0.021755999999999998
51,"('uneducated', 'educated')",1.1934771,1.2229794,0.029502300000000092
52,"('irrational', 'rational')",-1.1687672,-1.3841338,-0.21536660000000007
53,"('uncreative', 'creative')",-0.5509002,-0.6455251,-0.09462490000000001
54,"('incapable', 'capable')",0.6851132,0.6398528,-0.04526039999999998
55,"('incompetent', 'clever')",0.6847884,0.7121274,0.027339000000000002
56,"('impractical', 'practical')",0.5490365,0.6047728,0.05573629999999996
57,"('unimaginative', 'imaginative')",-3.1733595,-3.2026426,-0.029283099999999784
58,"('undiscriminating', 'discriminating')",0.5828225,0.5703801,-0.012442400000000076
59,"('foolish', 'wise')",-0.6971306,-0.7369353,-0.039804699999999915
60,"('inefficient', 'efficient')",1.4912309,1.5510247,0.05979380000000001
61,"('illogical', 'logical')",0.0270515,-0.0746594,-0.10171089999999999
62,"('incompetent', 'brilliant')",0.7331739,0.8356668,0.1024929
63,"('unperceptive', 'insightful')",0.4787705,0.5103151,0.031544600000000034
64,"('shy', 'confident')",-6.0064427,-5.9678621,0.03858060000000041
65,"('insecure', 'secure')",1.0026538,0.9479732,-0.05468060000000008
66,"('inactive', 'active')",-0.8884249,-0.937322,-0.04889710000000003
67,"('doubtful', 'determined')",-0.8548581,-0.7863113,0.06854679999999991
68,"('dependent', 'independent')",-1.2811242,-1.2413605,0.03976369999999996
69,"('lazy', 'industrious')",-1.8235049,-1.8416455,-0.01814059999999995
70,"('lethargic', 'energetic')",0.7954188,0.7661064,-0.029312400000000016
71,"('diffident', 'self-confident')",-0.4518341,-0.5009009,-0.049066799999999966
72,"('unambitious', 'ambitious')",0.6636944,0.6926923,0.02899790000000002
73,"('helpless', 'self-reliant')",-3.2912093,-3.2869078,0.004301499999999958
74,"('undedicated', 'dedicated')",-0.3208845,-0.393776,-0.0728915
75,"('meek', 'impulsive')",-1.2317276,-1.1889972,0.042730399999999946
76,"('anxious', 'daring')",0.2697506,0.2660407,-0.003709899999999988
77,"('unmotivated', 'motivated')",-0.9802217,-0.8583062,0.12191549999999995
78,"('nonresilient', 'resilient')",-0.4774924,-0.4712329,0.006259499999999973
79,"('wavering', 'unwavering')",-0.8693653,-0.9832623,-0.11389700000000003
80,"('dominated', 'dominating')",0.3191017,0.5175251,0.19842339999999997
81,"('submissive', 'aggressive')",0.4138094,0.516577,0.10276759999999996
82,"('poor', 'rich')",5.6671214,5.6539844,-0.013137000000000398
83,"('powerless', 'powerful')",-0.9086049,-0.9373079,-0.028702999999999923
84,"('inferior', 'superior')",0.012427,-0.0195754,-0.0320024
85,"('insignificant', 'prestigious')",-1.5823104,-1.6796413,-0.0973309
86,"('uninfluential', 'influential')",0.3392621,0.2282342,-0.11102790000000001
87,"('unsuccessful', 'successful')",-0.3756822,-0.3387232,0.03695900000000002
88,"('low', 'eminent')",0.0743783,0.0839324,0.00955410000000001
