,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.556666,0.523603,-0.033062999999999954
1,"('unfriendly', 'friendly')",1.049473,0.9934317,-0.05604130000000007
2,"('unlikable', 'likable')",0.1292223,0.2065146,0.07729229999999998
3,"('repellent', 'pleasant')",1.3435815,1.3381297,-0.005451799999999896
4,"('disliked', 'liked')",-7.7782702,-7.804432,-0.026161800000000568
5,"('distant', 'outgoing')",-0.7605362,-0.8530142,-0.09247799999999995
6,"('distant', 'open')",-0.419841,-0.5289866,-0.10914559999999995
7,"('insensitive', 'sensitive')",1.1402061,1.1781618,0.03795570000000015
8,"('unaffectionate', 'affectionate')",0.3599617,0.2598734,-0.10008830000000002
9,"('unaffectionate', 'caring')",0.9825538,0.9992526,0.016698800000000014
10,"('unsympathetic', 'sympathetic')",1.1898874,1.2958331,0.10594570000000014
11,"('unhelpful', 'helpful')",2.0721964,2.1506186,0.07842219999999989
12,"('unsupportive', 'supportive')",-1.272322,-1.1883248,0.0839972
13,"('impolite', 'polite')",0.6813568,0.7827768,0.10142000000000007
14,"('antisocial', 'social')",0.4166135,0.483707,0.06709349999999997
15,"('boring', 'funny')",0.5760745,0.4362262,-0.13984830000000004
16,"('unpopular', 'popular')",-1.088793,-1.0994371,-0.010644100000000156
17,"('nasty', 'nice')",-0.4853918,-0.5366647,-0.05127290000000001
18,"('disagreeable', 'welcoming')",-0.2220072,-0.1971957,0.024811499999999986
19,"('inhospitable', 'hospitable')",-0.4266023,-0.4402744,-0.01367210000000002
20,"('rough', 'thoughtful')",0.6690418,0.6061403,-0.06290150000000005
21,"('immoral', 'moral')",0.3241874,0.4960818,0.1718944
22,"('untrustworthy', 'trustworthy')",0.3156124,0.3987353,0.0831229
23,"('insincere', 'sincere')",6.9224408,6.9503374,0.02789660000000005
24,"('dishonest', 'honest')",1.6553656,1.7621671,0.1068015
25,"('egoistic', 'altruistic')",0.7592066,0.6464552,-0.11275139999999995
26,"('hardhearted', 'benevolent')",0.3256605,0.3032943,-0.022366200000000003
27,"('hardhearted', 'softhearted')",1.2419064,1.1281825,-0.11372389999999988
28,"('disloyal', 'loyal')",0.4848692,0.4949414,0.010072199999999976
29,"('unfair', 'fair')",-0.3452287,-0.4086161,-0.06338739999999998
30,"('intolerant', 'tolerant')",1.3053763,1.3444935,0.03911719999999996
31,"('evil', 'good')",-1.3701461,-1.4371582,-0.06701210000000013
32,"('unkind', 'kind')",0.7814339,0.8455718,0.06413789999999997
33,"('wrong', 'right')",-0.5715133,-0.5421843,0.02932900000000005
34,"('mean', 'honorable')",4.9458758,5.0729594,0.12708360000000063
35,"('corrupt', 'incorrupt')",-1.5196097,-1.6435611,-0.12395140000000016
36,"('hostile', 'amicable')",-1.0183887,-1.1871066,-0.16871789999999987
37,"('fake', 'genuine')",0.7715576,0.7511246,-0.020432999999999923
38,"('untruthful', 'truthful')",-0.2958064,-0.2669264,0.028880000000000017
39,"('exploitative', 'cooperative')",0.3977661,0.4592727,0.06150659999999997
40,"('stingy', 'generous')",-0.883498,-0.9887242,-0.10522620000000005
41,"('unforgiving', 'forgiving')",0.3350317,0.3637707,0.028739000000000015
42,"('unreliable', 'reliable')",-2.4109113,-2.3373502,0.07356110000000005
43,"('irresponsible', 'responsible')",1.1078808,1.1958888,0.08800800000000009
44,"('prejudiced', 'unprejudiced')",-1.1176904,-1.1507437,-0.03305329999999995
45,"('incompetent', 'competent')",0.2980813,0.3339809,0.03589960000000003
46,"('uncompetitive', 'competitive')",-0.3599434,-0.2552179,0.10472550000000003
47,"('stupid', 'smart')",5.5355389,5.5824044,0.046865500000000004
48,"('unintelligent', 'intelligent')",0.4704796,0.4944604,0.023980800000000024
49,"('unable', 'able')",-0.5805222,-0.5080909,0.07243129999999998
50,"('clumsy', 'skillful')",-0.8152615,-0.8307151,-0.015453600000000067
51,"('uneducated', 'educated')",1.1886813,1.2220221,0.03334079999999995
52,"('irrational', 'rational')",-0.7875384,-0.908314,-0.12077559999999998
53,"('uncreative', 'creative')",0.0584237,0.0378953,-0.020528400000000002
54,"('incapable', 'capable')",1.2447618,1.3596195,0.11485769999999995
55,"('incompetent', 'clever')",1.5116142,1.5691632,0.05754900000000007
56,"('impractical', 'practical')",0.4702443,0.5591599,0.08891560000000004
57,"('unimaginative', 'imaginative')",-2.421858,-2.3961184,0.02573959999999964
58,"('undiscriminating', 'discriminating')",0.1093456,0.0847345,-0.024611099999999997
59,"('foolish', 'wise')",-0.8274448,-0.8452935,-0.01784870000000005
60,"('inefficient', 'efficient')",1.2644279,1.4089538,0.14452589999999987
61,"('illogical', 'logical')",0.3420402,0.3062905,-0.035749699999999995
62,"('incompetent', 'brilliant')",1.3128324,1.4404515,0.12761909999999999
63,"('unperceptive', 'insightful')",0.5974777,0.6726645,0.0751868
64,"('shy', 'confident')",-5.9349041,-5.781808,0.15309609999999996
65,"('insecure', 'secure')",1.2355658,1.2898727,0.05430690000000005
66,"('inactive', 'active')",-0.9836175,-1.0272972,-0.04367969999999999
67,"('doubtful', 'determined')",-1.1028247,-1.0505324,0.05229229999999996
68,"('dependent', 'independent')",-0.7124189,-0.6807794,0.03163949999999993
69,"('lazy', 'industrious')",-2.1876982,-2.2296918,-0.041993600000000075
70,"('lethargic', 'energetic')",1.7326785,1.7244037,-0.008274799999999916
71,"('diffident', 'self-confident')",-0.4426146,-0.4253203,0.01729430000000004
72,"('unambitious', 'ambitious')",0.6065163,0.6866885,0.08017220000000003
73,"('helpless', 'self-reliant')",-2.9441143,-2.9417547,0.002359599999999684
74,"('undedicated', 'dedicated')",-0.2046554,-0.2377255,-0.03307010000000002
75,"('meek', 'impulsive')",-1.0163034,-1.0073545,0.008948900000000037
76,"('anxious', 'daring')",1.25405,1.2533733,-0.0006767000000000856
77,"('unmotivated', 'motivated')",-0.8130887,-0.7115808,0.10150789999999998
78,"('nonresilient', 'resilient')",-0.7022431,-0.7027409,-0.0004977999999999927
79,"('wavering', 'unwavering')",-0.7350533,-0.8471074,-0.11205409999999993
80,"('dominated', 'dominating')",0.1213271,0.2076105,0.08628340000000001
81,"('submissive', 'aggressive')",0.7933957,0.8821955,0.08879979999999998
82,"('poor', 'rich')",6.3523704,6.349795,-0.0025753999999995614
83,"('powerless', 'powerful')",-1.1286719,-1.1220537,0.0066182000000001295
84,"('inferior', 'superior')",0.0358591,0.04019,0.004330899999999999
85,"('insignificant', 'prestigious')",-1.9911885,-2.1020828,-0.11089429999999978
86,"('uninfluential', 'influential')",0.66102,0.6993116,0.03829159999999998
87,"('unsuccessful', 'successful')",-0.263672,-0.1625684,0.10110360000000002
88,"('low', 'eminent')",-0.2182702,-0.2135495,0.004720699999999994
