,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3563449,-0.5136191,-0.15727419999999998
1,"('unfriendly', 'friendly')",-0.269534,-0.3426397,-0.0731057
2,"('unlikable', 'likable')",0.7602113,0.8000054,0.03979409999999994
3,"('repellent', 'pleasant')",0.4104643,0.414813,0.004348699999999983
4,"('disliked', 'liked')",-2.1595186,-2.1715777,-0.012059099999999656
5,"('distant', 'outgoing')",-0.8422548,-0.8486393,-0.006384500000000015
6,"('distant', 'open')",-0.9583947,-0.9561025,0.0022922000000000775
7,"('insensitive', 'sensitive')",0.5344999,0.5428817,0.008381799999999995
8,"('unaffectionate', 'affectionate')",-0.9236483,-0.9332137,-0.009565400000000057
9,"('unaffectionate', 'caring')",-0.1612819,-0.1452621,0.0160198
10,"('unsympathetic', 'sympathetic')",-0.5633767,-0.6322298,-0.0688531
11,"('unhelpful', 'helpful')",0.8236848,0.8012068,-0.022477999999999998
12,"('unsupportive', 'supportive')",-0.5712302,-0.5385952,0.03263499999999997
13,"('impolite', 'polite')",-0.0910204,-0.163733,-0.07271259999999999
14,"('antisocial', 'social')",0.1820804,0.1414047,-0.04067570000000001
15,"('boring', 'funny')",0.1274863,0.0791394,-0.0483469
16,"('unpopular', 'popular')",-0.0836787,-0.0559601,0.027718599999999996
17,"('nasty', 'nice')",-0.4586451,-0.4250749,0.033570199999999994
18,"('disagreeable', 'welcoming')",-0.5070075,-0.4762348,0.03077270000000004
19,"('inhospitable', 'hospitable')",-1.1941699,-1.1920028,0.0021670999999998664
20,"('rough', 'thoughtful')",0.2729649,0.2939892,0.021024299999999996
21,"('immoral', 'moral')",0.256981,0.2059693,-0.05101170000000002
22,"('untrustworthy', 'trustworthy')",-0.2863125,-0.328063,-0.04175049999999997
23,"('insincere', 'sincere')",2.1104196,2.0120056,-0.098414
24,"('dishonest', 'honest')",0.4132076,0.4312609,0.018053299999999994
25,"('egoistic', 'altruistic')",0.3381855,0.3310672,-0.007118300000000022
26,"('hardhearted', 'benevolent')",0.1213922,0.0890424,-0.03234980000000001
27,"('hardhearted', 'softhearted')",0.4229135,0.4517429,0.028829400000000005
28,"('disloyal', 'loyal')",-0.1643213,-0.2180541,-0.0537328
29,"('unfair', 'fair')",-0.4151396,-0.5085847,-0.0934451
30,"('intolerant', 'tolerant')",1.1505701,1.1070896,-0.04348050000000003
31,"('evil', 'good')",-1.1995953,-1.1595444,0.0400509
32,"('unkind', 'kind')",0.406154,0.3740658,-0.03208820000000001
33,"('wrong', 'right')",-0.1857715,-0.1984938,-0.012722299999999992
34,"('mean', 'honorable')",2.0729061,2.1247965,0.0518904
35,"('corrupt', 'incorrupt')",-0.8025875,-0.7399353,0.06265220000000005
36,"('hostile', 'amicable')",-0.803507,-0.8648359,-0.06132890000000002
37,"('fake', 'genuine')",-0.3152027,-0.2933008,0.02190190000000003
38,"('untruthful', 'truthful')",-0.3828874,-0.3946904,-0.011803000000000008
39,"('exploitative', 'cooperative')",0.2025098,0.2597728,0.057263000000000036
40,"('stingy', 'generous')",-0.221386,-0.20745,0.013936000000000004
41,"('unforgiving', 'forgiving')",-0.1163686,-0.177736,-0.0613674
42,"('unreliable', 'reliable')",-1.0864501,-1.0607612,0.025688900000000015
43,"('irresponsible', 'responsible')",-0.0325845,-0.0235588,0.009025700000000001
44,"('prejudiced', 'unprejudiced')",-0.3717022,-0.3615087,0.010193499999999966
45,"('incompetent', 'competent')",-0.3832771,-0.474137,-0.0908599
46,"('uncompetitive', 'competitive')",-0.1767384,-0.2190214,-0.042283000000000015
47,"('stupid', 'smart')",1.9097157,1.9356775,0.025961799999999924
48,"('unintelligent', 'intelligent')",0.9021988,0.8172107,-0.08498810000000001
49,"('unable', 'able')",0.2042439,0.2665479,0.062304
50,"('clumsy', 'skillful')",0.0928827,0.1286279,0.03574519999999999
51,"('uneducated', 'educated')",0.336365,0.1990289,-0.13733610000000002
52,"('irrational', 'rational')",-0.6217385,-0.7037277,-0.08198919999999998
53,"('uncreative', 'creative')",-0.3944154,-0.4010587,-0.006643299999999963
54,"('incapable', 'capable')",-0.2269461,-0.2505679,-0.0236218
55,"('incompetent', 'clever')",0.2233028,0.1464792,-0.07682359999999999
56,"('impractical', 'practical')",0.0759556,0.0400664,-0.035889199999999996
57,"('unimaginative', 'imaginative')",-0.9864338,-1.0642798,-0.07784599999999997
58,"('undiscriminating', 'discriminating')",0.0700908,0.0213691,-0.04872169999999999
59,"('foolish', 'wise')",0.2722143,0.3064171,0.03420279999999998
60,"('inefficient', 'efficient')",1.0681767,1.0235039,-0.04467280000000007
61,"('illogical', 'logical')",0.0444068,-0.0544963,-0.0989031
62,"('incompetent', 'brilliant')",0.6869874,0.7030685,0.01608109999999996
63,"('unperceptive', 'insightful')",0.287426,0.2640751,-0.023350900000000008
64,"('shy', 'confident')",-1.9611155,-1.9977788,-0.036663300000000065
65,"('insecure', 'secure')",0.5711742,0.4741204,-0.09705379999999997
66,"('inactive', 'active')",-0.9517214,-0.9022916,0.04942980000000008
67,"('doubtful', 'determined')",-0.5148906,-0.518545,-0.0036544000000000576
68,"('dependent', 'independent')",0.0197211,-0.0049834,-0.024704499999999997
69,"('lazy', 'industrious')",-0.3486353,-0.2742616,0.07437369999999999
70,"('lethargic', 'energetic')",0.4450148,0.4184522,-0.026562599999999992
71,"('diffident', 'self-confident')",0.0659594,0.0776159,0.0116565
72,"('unambitious', 'ambitious')",0.0277003,0.0384464,0.010746099999999998
73,"('helpless', 'self-reliant')",-0.5611371,-0.5156839,0.04545320000000008
74,"('undedicated', 'dedicated')",-0.370152,-0.371189,-0.0010370000000000101
75,"('meek', 'impulsive')",0.0232878,0.0462149,0.022927100000000002
76,"('anxious', 'daring')",0.7595086,0.7676013,0.008092700000000064
77,"('unmotivated', 'motivated')",-0.171118,-0.2345594,-0.06344140000000001
78,"('nonresilient', 'resilient')",-0.1675153,-0.10824,0.0592753
79,"('wavering', 'unwavering')",-0.6655606,-0.6853731,-0.01981250000000001
80,"('dominated', 'dominating')",0.215824,0.254142,0.03831799999999999
81,"('submissive', 'aggressive')",0.8324642,0.7421445,-0.0903197
82,"('poor', 'rich')",1.9709035,1.9301713,-0.040732199999999885
83,"('powerless', 'powerful')",-0.1366097,-0.2191937,-0.08258399999999999
84,"('inferior', 'superior')",0.5851305,0.5404186,-0.04471190000000003
85,"('insignificant', 'prestigious')",-0.483813,-0.4937552,-0.009942200000000012
86,"('uninfluential', 'influential')",-0.3478402,-0.4668306,-0.1189904
87,"('unsuccessful', 'successful')",0.4065911,0.4029951,-0.003595999999999988
88,"('low', 'eminent')",0.0466935,-0.0224188,-0.0691123
