,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8013984,0.7108944,-0.09050399999999992
1,"('unfriendly', 'friendly')",1.0591823,0.9766732,-0.0825091
2,"('unlikable', 'likable')",0.1402532,0.1763739,0.036120700000000006
3,"('repellent', 'pleasant')",1.4029012,1.3191527,-0.0837485
4,"('disliked', 'liked')",-7.4078558,-7.4476323,-0.039776500000000325
5,"('distant', 'outgoing')",-0.8320395,-0.9231411,-0.0911016
6,"('distant', 'open')",-0.5759676,-0.6506059,-0.07463829999999994
7,"('insensitive', 'sensitive')",1.3108055,1.2908782,-0.01992729999999998
8,"('unaffectionate', 'affectionate')",0.340702,0.2252722,-0.1154298
9,"('unaffectionate', 'caring')",0.9039955,0.9036082,-0.00038729999999997933
10,"('unsympathetic', 'sympathetic')",1.4874607,1.5307548,0.0432941
11,"('unhelpful', 'helpful')",2.0560497,2.1140681,0.058018399999999914
12,"('unsupportive', 'supportive')",-1.1097507,-1.0559871,0.05376359999999991
13,"('impolite', 'polite')",1.0346432,1.064277,0.02963379999999982
14,"('antisocial', 'social')",0.5490041,0.5708212,0.021817100000000034
15,"('boring', 'funny')",0.5693849,0.4584313,-0.11095359999999999
16,"('unpopular', 'popular')",-1.1168936,-1.1590402,-0.04214659999999992
17,"('nasty', 'nice')",-0.3855001,-0.4169298,-0.031429700000000005
18,"('disagreeable', 'welcoming')",-0.1884113,-0.2096947,-0.021283400000000008
19,"('inhospitable', 'hospitable')",-0.6217206,-0.6222072,-0.0004866000000000037
20,"('rough', 'thoughtful')",0.5984047,0.4988572,-0.09954750000000001
21,"('immoral', 'moral')",0.6351909,0.7504802,0.11528930000000004
22,"('untrustworthy', 'trustworthy')",0.7176458,0.7574121,0.03976630000000003
23,"('insincere', 'sincere')",6.5848517,6.5698282,-0.015023499999999856
24,"('dishonest', 'honest')",1.7564011,1.8258766,0.06947550000000002
25,"('egoistic', 'altruistic')",0.6460236,0.5739591,-0.07206449999999998
26,"('hardhearted', 'benevolent')",0.2555711,0.2109458,-0.04462530000000001
27,"('hardhearted', 'softhearted')",1.4404836,1.3054735,-0.13501010000000013
28,"('disloyal', 'loyal')",0.5711778,0.5461082,-0.025069599999999914
29,"('unfair', 'fair')",-0.3358823,-0.369263,-0.033380699999999985
30,"('intolerant', 'tolerant')",1.326141,1.3841137,0.05797269999999988
31,"('evil', 'good')",-1.4019558,-1.4271247,-0.02516889999999994
32,"('unkind', 'kind')",0.9956072,1.0139352,0.0183279999999999
33,"('wrong', 'right')",-0.5028447,-0.4456558,0.05718890000000004
34,"('mean', 'honorable')",4.7779272,4.8951132,0.11718600000000023
35,"('corrupt', 'incorrupt')",-1.8007169,-1.8392354,-0.0385184999999999
36,"('hostile', 'amicable')",-1.2789896,-1.3656862,-0.08669660000000001
37,"('fake', 'genuine')",0.9089452,0.8975923,-0.011352899999999999
38,"('untruthful', 'truthful')",-0.3657027,-0.3432535,0.022449200000000002
39,"('exploitative', 'cooperative')",0.4107251,0.4641095,0.0533844
40,"('stingy', 'generous')",-0.7324207,-0.873855,-0.1414343
41,"('unforgiving', 'forgiving')",0.3216836,0.3432327,0.021549099999999988
42,"('unreliable', 'reliable')",-2.0884138,-2.0899179,-0.0015041000000000082
43,"('irresponsible', 'responsible')",1.1426797,1.1517876,0.009107900000000058
44,"('prejudiced', 'unprejudiced')",-1.161694,-1.1781414,-0.01644739999999989
45,"('incompetent', 'competent')",0.6090083,0.576459,-0.03254929999999989
46,"('uncompetitive', 'competitive')",-0.1159853,-0.0858323,0.030153
47,"('stupid', 'smart')",5.2708704,5.3542274,0.08335700000000035
48,"('unintelligent', 'intelligent')",0.7757858,0.7114033,-0.06438250000000001
49,"('unable', 'able')",-0.6090368,-0.5722675,0.036769300000000005
50,"('clumsy', 'skillful')",-0.8536693,-0.9005818,-0.046912500000000024
51,"('uneducated', 'educated')",1.391636,1.3962045,0.004568499999999975
52,"('irrational', 'rational')",-0.9610737,-1.0524099,-0.09133619999999998
53,"('uncreative', 'creative')",-0.1537507,-0.2279149,-0.07416420000000001
54,"('incapable', 'capable')",1.2555533,1.3500719,0.09451860000000001
55,"('incompetent', 'clever')",1.8381245,1.7961077,-0.042016799999999854
56,"('impractical', 'practical')",0.6203832,0.6923903,0.07200709999999999
57,"('unimaginative', 'imaginative')",-2.0922028,-2.1334034,-0.041200600000000254
58,"('undiscriminating', 'discriminating')",-0.0648282,-0.1341511,-0.06932289999999999
59,"('foolish', 'wise')",-1.0309752,-1.0195128,0.011462400000000095
60,"('inefficient', 'efficient')",1.5623785,1.6115981,0.04921960000000003
61,"('illogical', 'logical')",0.3002281,0.2143841,-0.085844
62,"('incompetent', 'brilliant')",1.7208924,1.7266503,0.0057578999999998715
63,"('unperceptive', 'insightful')",0.7816541,0.7524436,-0.029210500000000028
64,"('shy', 'confident')",-5.3776176,-5.3136879,0.06392970000000009
65,"('insecure', 'secure')",1.5315987,1.5137574,-0.01784129999999995
66,"('inactive', 'active')",-1.0443068,-1.0851404,-0.040833600000000025
67,"('doubtful', 'determined')",-1.2083882,-1.1354669,0.07292129999999997
68,"('dependent', 'independent')",-0.6954276,-0.6995235,-0.00409589999999993
69,"('lazy', 'industrious')",-2.2848879,-2.2690714,0.015816500000000122
70,"('lethargic', 'energetic')",2.0923033,2.0002212,-0.09208210000000028
71,"('diffident', 'self-confident')",-0.4032508,-0.4084793,-0.005228499999999969
72,"('unambitious', 'ambitious')",0.6923117,0.7158008,0.02348910000000004
73,"('helpless', 'self-reliant')",-2.7759048,-2.7793924,-0.003487599999999702
74,"('undedicated', 'dedicated')",-0.0665862,-0.1401454,-0.0735592
75,"('meek', 'impulsive')",-0.9847321,-0.9681449,0.016587200000000024
76,"('anxious', 'daring')",1.4380588,1.3685832,-0.06947560000000008
77,"('unmotivated', 'motivated')",-0.7914369,-0.7298416,0.06159530000000002
78,"('nonresilient', 'resilient')",-0.5698707,-0.6312861,-0.06141540000000001
79,"('wavering', 'unwavering')",-0.9113373,-0.99089,-0.07955270000000003
80,"('dominated', 'dominating')",0.4711177,0.5195818,0.04846410000000001
81,"('submissive', 'aggressive')",1.2461114,1.3060216,0.059910200000000025
82,"('poor', 'rich')",6.0712248,6.0547729,-0.01645190000000074
83,"('powerless', 'powerful')",-1.0428857,-1.0201917,0.022693999999999992
84,"('inferior', 'superior')",-0.1744728,-0.1274198,0.04705300000000001
85,"('insignificant', 'prestigious')",-2.3899177,-2.452047,-0.062129300000000054
86,"('uninfluential', 'influential')",0.9230922,0.9226611,-0.0004311000000000176
87,"('unsuccessful', 'successful')",-0.2569969,-0.2128465,0.04415039999999998
88,"('low', 'eminent')",-0.125831,-0.1468721,-0.021041100000000007
