,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0456659,-0.1126905,-0.1583564
1,"('unfriendly', 'friendly')",-0.3429606,-0.4430825,-0.10012189999999999
2,"('unlikable', 'likable')",0.9175169,0.9168329,-0.0006840000000000179
3,"('repellent', 'pleasant')",0.9208054,0.9004809,-0.020324499999999968
4,"('disliked', 'liked')",-2.0997499,-2.0924847,0.007265199999999972
5,"('distant', 'outgoing')",-1.1562019,-1.1490177,0.007184199999999974
6,"('distant', 'open')",-1.7892814,-1.7844834,0.004797999999999858
7,"('insensitive', 'sensitive')",0.7614528,0.7602062,-0.0012465999999999866
8,"('unaffectionate', 'affectionate')",-1.1749373,-1.2272128,-0.05227549999999992
9,"('unaffectionate', 'caring')",-0.2896256,-0.3076639,-0.018038300000000007
10,"('unsympathetic', 'sympathetic')",-0.6823251,-0.7829093,-0.10058420000000001
11,"('unhelpful', 'helpful')",1.3155415,1.2600209,-0.05552059999999992
12,"('unsupportive', 'supportive')",-0.3091723,-0.2733968,0.035775500000000016
13,"('impolite', 'polite')",0.4929072,0.4755783,-0.01732889999999998
14,"('antisocial', 'social')",0.9942476,0.9387301,-0.0555175
15,"('boring', 'funny')",-0.2335715,-0.2879289,-0.0543574
16,"('unpopular', 'popular')",-0.0407505,-0.0640121,-0.0232616
17,"('nasty', 'nice')",-0.5075856,-0.4765747,0.031010899999999952
18,"('disagreeable', 'welcoming')",-0.8913981,-0.8908286,0.0005695000000000006
19,"('inhospitable', 'hospitable')",-1.0628742,-1.1235599,-0.060685700000000065
20,"('rough', 'thoughtful')",0.3024702,0.2967242,-0.005746000000000029
21,"('immoral', 'moral')",0.8635574,0.8127012,-0.05085620000000002
22,"('untrustworthy', 'trustworthy')",-0.088963,-0.1201849,-0.031221899999999997
23,"('insincere', 'sincere')",2.7203884,2.5558296,-0.1645588
24,"('dishonest', 'honest')",0.4309137,0.4599995,0.029085799999999995
25,"('egoistic', 'altruistic')",0.3191713,0.2840571,-0.035114199999999984
26,"('hardhearted', 'benevolent')",-0.0334168,-0.0777974,-0.0443806
27,"('hardhearted', 'softhearted')",-0.3739696,-0.3342207,0.03974890000000003
28,"('disloyal', 'loyal')",0.1030714,0.003105,-0.0999664
29,"('unfair', 'fair')",-0.3111555,-0.3893165,-0.07816100000000004
30,"('intolerant', 'tolerant')",1.1595739,1.0927406,-0.0668333000000001
31,"('evil', 'good')",-1.3694247,-1.3370664,0.03235829999999984
32,"('unkind', 'kind')",0.5056353,0.4427541,-0.06288120000000003
33,"('wrong', 'right')",-0.2624891,-0.2383247,0.024164399999999975
34,"('mean', 'honorable')",2.4502191,2.4764281,0.02620900000000015
35,"('corrupt', 'incorrupt')",-1.0142852,-0.9656928,0.04859239999999998
36,"('hostile', 'amicable')",-1.1089765,-1.1869074,-0.07793089999999991
37,"('fake', 'genuine')",-0.1816669,-0.2046444,-0.022977500000000012
38,"('untruthful', 'truthful')",0.0713407,0.0783324,0.00699169999999999
39,"('exploitative', 'cooperative')",0.6133434,0.7032029,0.08985949999999998
40,"('stingy', 'generous')",-0.5497895,-0.5056952,0.04409430000000003
41,"('unforgiving', 'forgiving')",0.1461046,0.1160998,-0.030004799999999998
42,"('unreliable', 'reliable')",-1.2237861,-1.2182624,0.005523700000000131
43,"('irresponsible', 'responsible')",0.1169554,0.0981302,-0.0188252
44,"('prejudiced', 'unprejudiced')",-0.8461747,-0.8157216,0.0304530999999999
45,"('incompetent', 'competent')",0.1704977,0.0614446,-0.1090531
46,"('uncompetitive', 'competitive')",0.0959776,0.0322663,-0.0637113
47,"('stupid', 'smart')",2.2647123,2.2640394,-0.0006728999999996432
48,"('unintelligent', 'intelligent')",0.8664279,0.7658039,-0.10062400000000005
49,"('unable', 'able')",-0.1514641,-0.1216221,0.029841999999999994
50,"('clumsy', 'skillful')",-0.0340152,-0.0645158,-0.030500599999999996
51,"('uneducated', 'educated')",0.920782,0.7276747,-0.19310729999999998
52,"('irrational', 'rational')",-0.6121685,-0.7060088,-0.09384029999999999
53,"('uncreative', 'creative')",-0.2494265,-0.3078156,-0.05838910000000003
54,"('incapable', 'capable')",-0.5293774,-0.6066482,-0.07727079999999997
55,"('incompetent', 'clever')",0.3878033,0.2778022,-0.11000110000000002
56,"('impractical', 'practical')",0.7379901,0.6959111,-0.04207899999999998
57,"('unimaginative', 'imaginative')",-1.2669034,-1.3760136,-0.10911020000000016
58,"('undiscriminating', 'discriminating')",0.2683017,0.1710108,-0.09729089999999999
59,"('foolish', 'wise')",-0.0528028,0.0098411,0.0626439
60,"('inefficient', 'efficient')",1.240344,1.2259344,-0.0144095999999998
61,"('illogical', 'logical')",0.6684827,0.5597371,-0.1087456
62,"('incompetent', 'brilliant')",0.902448,0.914096,0.011647999999999992
63,"('unperceptive', 'insightful')",0.9714904,0.9356052,-0.03588519999999995
64,"('shy', 'confident')",-1.8199174,-1.784432,0.0354854
65,"('insecure', 'secure')",0.8160602,0.7508084,-0.06525179999999997
66,"('inactive', 'active')",-1.2104838,-1.2045922,0.005891599999999997
67,"('doubtful', 'determined')",-0.21472,-0.1875807,0.027139300000000005
68,"('dependent', 'independent')",-0.1719308,-0.2076968,-0.03576599999999999
69,"('lazy', 'industrious')",-0.2988629,-0.213807,0.08505589999999999
70,"('lethargic', 'energetic')",0.3785959,0.3355565,-0.043039400000000005
71,"('diffident', 'self-confident')",0.4041631,0.409973,0.005809899999999979
72,"('unambitious', 'ambitious')",-0.1001978,-0.0718343,0.0283635
73,"('helpless', 'self-reliant')",-0.6115636,-0.5563509,0.0552127
74,"('undedicated', 'dedicated')",0.1073154,0.0500166,-0.057298800000000004
75,"('meek', 'impulsive')",-0.4986094,-0.4544558,0.04415359999999996
76,"('anxious', 'daring')",0.4956517,0.4414945,-0.05415719999999996
77,"('unmotivated', 'motivated')",-0.0510555,-0.0790665,-0.028011
78,"('nonresilient', 'resilient')",-0.1933531,-0.1755075,0.01784559999999999
79,"('wavering', 'unwavering')",-0.87996,-0.9473763,-0.06741629999999998
80,"('dominated', 'dominating')",0.7238219,0.7991872,0.07536529999999997
81,"('submissive', 'aggressive')",0.7654468,0.7210271,-0.04441969999999995
82,"('poor', 'rich')",2.2153596,2.06265,-0.1527096000000001
83,"('powerless', 'powerful')",-0.333596,-0.4094739,-0.0758779
84,"('inferior', 'superior')",0.3733974,0.3666797,-0.006717699999999993
85,"('insignificant', 'prestigious')",-0.6618271,-0.7050575,-0.0432304
86,"('uninfluential', 'influential')",-0.1298126,-0.2558611,-0.1260485
87,"('unsuccessful', 'successful')",0.7874714,0.7513497,-0.036121700000000034
88,"('low', 'eminent')",-0.1570546,-0.3084575,-0.1514029
