,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4951605,1.3679818,-0.12717869999999998
1,"('unfriendly', 'friendly')",-0.0802823,-0.1374504,-0.0571681
2,"('unlikable', 'likable')",-0.0541781,-0.0658566,-0.011678500000000001
3,"('repellent', 'pleasant')",-0.3403916,-0.3144816,0.025910000000000044
4,"('disliked', 'liked')",-3.4938458,-3.4590284,0.03481740000000011
5,"('distant', 'outgoing')",-1.3034807,-1.2685012,0.03497949999999994
6,"('distant', 'open')",-1.2451646,-1.163847,0.08131759999999999
7,"('insensitive', 'sensitive')",0.6788898,0.626252,-0.05263779999999996
8,"('unaffectionate', 'affectionate')",-0.430619,-0.5122771,-0.08165810000000007
9,"('unaffectionate', 'caring')",-0.1089355,-0.1805302,-0.0715947
10,"('unsympathetic', 'sympathetic')",0.2686806,0.2020126,-0.066668
11,"('unhelpful', 'helpful')",0.8737816,0.8175106,-0.05627100000000007
12,"('unsupportive', 'supportive')",-0.9372875,-0.9613954,-0.02410789999999996
13,"('impolite', 'polite')",0.9984711,0.9081638,-0.09030729999999998
14,"('antisocial', 'social')",0.5933443,0.5233077,-0.0700366
15,"('boring', 'funny')",0.5312961,0.4662408,-0.06505530000000004
16,"('unpopular', 'popular')",-1.1809554,-1.1931969,-0.012241500000000016
17,"('nasty', 'nice')",-1.3848176,-1.3611888,0.023628800000000005
18,"('disagreeable', 'welcoming')",-0.5336671,-0.5063245,0.027342599999999995
19,"('inhospitable', 'hospitable')",-0.6374135,-0.6159388,0.021474699999999958
20,"('rough', 'thoughtful')",-0.0633198,-0.0160339,0.04728589999999999
21,"('immoral', 'moral')",1.0622295,1.0690082,0.006778700000000137
22,"('untrustworthy', 'trustworthy')",0.7910853,0.7687393,-0.022345999999999977
23,"('insincere', 'sincere')",3.0980328,2.923042,-0.17499079999999978
24,"('dishonest', 'honest')",0.6637868,0.6206469,-0.04313990000000001
25,"('egoistic', 'altruistic')",0.5509247,0.6034794,0.052554699999999954
26,"('hardhearted', 'benevolent')",-0.2540211,-0.3124687,-0.05844759999999999
27,"('hardhearted', 'softhearted')",-0.4238129,-0.4910473,-0.06723440000000003
28,"('disloyal', 'loyal')",0.0623967,-0.0069546,-0.0693513
29,"('unfair', 'fair')",-0.0745746,-0.1492621,-0.0746875
30,"('intolerant', 'tolerant')",0.5869926,0.513796,-0.07319659999999995
31,"('evil', 'good')",-1.8135075,-1.7419474,0.07156010000000013
32,"('unkind', 'kind')",0.7722564,0.6441784,-0.12807799999999991
33,"('wrong', 'right')",-0.4542873,-0.3758572,0.0784301
34,"('mean', 'honorable')",1.7485159,1.8134546,0.06493870000000013
35,"('corrupt', 'incorrupt')",-1.0620681,-0.9683169,0.09375120000000003
36,"('hostile', 'amicable')",-0.9371411,-0.9023487,0.034792399999999946
37,"('fake', 'genuine')",0.4711594,0.5151692,0.04400979999999999
38,"('untruthful', 'truthful')",-0.0484995,-0.0762785,-0.027778999999999998
39,"('exploitative', 'cooperative')",0.5428879,0.5886693,0.04578139999999997
40,"('stingy', 'generous')",-2.5469146,-2.5504286,-0.003514000000000017
41,"('unforgiving', 'forgiving')",-0.0982259,-0.1626493,-0.06442339999999999
42,"('unreliable', 'reliable')",-1.140054,-1.1103643,0.02968969999999982
43,"('irresponsible', 'responsible')",0.3560019,0.27225,-0.08375189999999999
44,"('prejudiced', 'unprejudiced')",-0.9175522,-0.8373755,0.08017669999999999
45,"('incompetent', 'competent')",0.8854026,0.8276052,-0.0577974
46,"('uncompetitive', 'competitive')",0.6764518,0.6554601,-0.020991700000000058
47,"('stupid', 'smart')",2.496583,2.5001091,0.0035260999999997544
48,"('unintelligent', 'intelligent')",0.1080183,-0.0333081,-0.1413264
49,"('unable', 'able')",0.1550555,0.0852264,-0.06982910000000002
50,"('clumsy', 'skillful')",-0.2759467,-0.3228247,-0.04687800000000003
51,"('uneducated', 'educated')",0.9734193,0.8490935,-0.12432580000000004
52,"('irrational', 'rational')",-1.2129239,-1.2144309,-0.001506999999999925
53,"('uncreative', 'creative')",-0.0759906,-0.0868015,-0.010810899999999998
54,"('incapable', 'capable')",0.6361916,0.6110251,-0.02516649999999998
55,"('incompetent', 'clever')",1.696972,1.6130899,-0.08388209999999985
56,"('impractical', 'practical')",1.178259,1.1387607,-0.039498299999999986
57,"('unimaginative', 'imaginative')",-1.2007939,-1.1972705,0.0035234000000001764
58,"('undiscriminating', 'discriminating')",0.5287541,0.4600616,-0.06869249999999999
59,"('foolish', 'wise')",-1.4534668,-1.4812313,-0.02776449999999997
60,"('inefficient', 'efficient')",2.2530834,2.1769433,-0.07614009999999993
61,"('illogical', 'logical')",0.8454843,0.7423154,-0.10316890000000001
62,"('incompetent', 'brilliant')",0.9331581,0.8867988,-0.04635929999999999
63,"('unperceptive', 'insightful')",0.631313,0.5320788,-0.09923420000000005
64,"('shy', 'confident')",-2.8159192,-2.796775,0.01914420000000039
65,"('insecure', 'secure')",0.9518217,0.8046174,-0.14720429999999995
66,"('inactive', 'active')",-1.3235547,-1.2335887,0.08996599999999999
67,"('doubtful', 'determined')",0.0443372,0.0319377,-0.0123995
68,"('dependent', 'independent')",0.1551464,0.1474238,-0.007722599999999996
69,"('lazy', 'industrious')",-1.2926128,-1.1092419,0.1833708999999999
70,"('lethargic', 'energetic')",0.8257931,0.7745573,-0.05123579999999994
71,"('diffident', 'self-confident')",-0.3827112,-0.4004045,-0.017693300000000023
72,"('unambitious', 'ambitious')",-0.6564605,-0.7372407,-0.08078019999999997
