,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.6138788,-0.7137984,-0.09991960000000011
1,"('unfriendly', 'friendly')",-0.2056259,-0.2699564,-0.06433049999999998
2,"('unlikable', 'likable')",0.1531098,0.1930546,0.0399448
3,"('repellent', 'pleasant')",0.1075975,0.1120872,0.004489699999999999
4,"('disliked', 'liked')",-3.1946931,-3.1728789,0.021814199999999673
5,"('distant', 'outgoing')",-0.239533,-0.2266854,0.012847599999999987
6,"('distant', 'open')",-0.3012902,-0.2728502,0.02844000000000002
7,"('insensitive', 'sensitive')",-0.1235489,-0.1061234,0.017425499999999997
8,"('unaffectionate', 'affectionate')",-0.7216696,-0.7832634,-0.06159380000000003
9,"('unaffectionate', 'caring')",-0.632516,-0.6230598,0.009456199999999915
10,"('unsympathetic', 'sympathetic')",-1.4922198,-1.5311515,-0.038931700000000014
11,"('unhelpful', 'helpful')",0.777906,0.7661027,-0.011803299999999961
12,"('unsupportive', 'supportive')",-1.2328436,-1.1640698,0.0687738
13,"('impolite', 'polite')",-0.547234,-0.5925292,-0.04529519999999998
14,"('antisocial', 'social')",-0.1691607,-0.2163008,-0.04714009999999999
15,"('boring', 'funny')",0.5128943,0.4513236,-0.061570700000000034
16,"('unpopular', 'popular')",0.0121102,0.0597114,0.047601199999999996
17,"('nasty', 'nice')",-0.5725348,-0.5451451,0.02738969999999996
18,"('disagreeable', 'welcoming')",-0.6002426,-0.6013931,-0.0011505000000000543
19,"('inhospitable', 'hospitable')",-0.4887084,-0.4669917,0.021716699999999978
20,"('rough', 'thoughtful')",0.6315102,0.6599734,0.028463200000000022
21,"('immoral', 'moral')",-0.6237099,-0.6509429,-0.02723299999999995
22,"('untrustworthy', 'trustworthy')",-0.3388684,-0.3767975,-0.03792909999999999
23,"('insincere', 'sincere')",2.5477857,2.4412552,-0.10653049999999986
24,"('dishonest', 'honest')",-0.4143137,-0.4469158,-0.03260209999999997
25,"('egoistic', 'altruistic')",-0.0034257,0.0047475,0.0081732
26,"('hardhearted', 'benevolent')",0.3890869,0.3476414,-0.041445500000000024
27,"('hardhearted', 'softhearted')",0.2022728,0.1696388,-0.032633999999999996
28,"('disloyal', 'loyal')",-0.7700458,-0.8217265,-0.051680700000000024
29,"('unfair', 'fair')",-0.3604052,-0.4611938,-0.1007886
30,"('intolerant', 'tolerant')",0.5910622,0.5155594,-0.07550279999999998
31,"('evil', 'good')",-0.741723,-0.7365837,0.005139300000000069
32,"('unkind', 'kind')",-0.1188493,-0.1398777,-0.02102839999999999
33,"('wrong', 'right')",-0.6083287,-0.6435459,-0.03521719999999995
34,"('mean', 'honorable')",2.892969,2.9582707,0.06530170000000002
35,"('corrupt', 'incorrupt')",-0.451984,-0.4257254,0.02625860000000002
36,"('hostile', 'amicable')",-0.7553915,-0.7941034,-0.03871190000000002
37,"('fake', 'genuine')",-0.3061822,-0.3044782,0.0017040000000000388
38,"('untruthful', 'truthful')",-0.4695542,-0.4365357,0.03301849999999995
39,"('exploitative', 'cooperative')",0.4223093,0.4390677,0.016758400000000007
40,"('stingy', 'generous')",-0.7348115,-0.7486805,-0.01386900000000002
41,"('unforgiving', 'forgiving')",-0.156898,-0.1959122,-0.0390142
42,"('unreliable', 'reliable')",-1.7442885,-1.669474,0.0748145
43,"('irresponsible', 'responsible')",-0.4436736,-0.4439632,-0.00028960000000000097
44,"('prejudiced', 'unprejudiced')",-0.4860262,-0.4809932,0.00503300000000001
45,"('incompetent', 'competent')",-0.6990958,-0.7595134,-0.06041759999999996
46,"('uncompetitive', 'competitive')",-0.6220084,-0.6190762,0.0029322000000000514
47,"('stupid', 'smart')",2.6874583,2.6899184,0.002460099999999965
48,"('unintelligent', 'intelligent')",0.0129116,-0.0687913,-0.0817029
49,"('unable', 'able')",-0.2077342,-0.1580329,0.049701300000000004
50,"('clumsy', 'skillful')",0.1089782,0.1753269,0.06634870000000001
