,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4124801,-0.5949475,-0.18246739999999995
1,"('unfriendly', 'friendly')",-0.4066999,-0.3864646,0.02023530000000001
2,"('unlikable', 'likable')",0.3503313,0.3600754,0.009744099999999978
3,"('repellent', 'pleasant')",1.0621792,1.0191278,-0.043051400000000184
4,"('disliked', 'liked')",-3.9899243,-3.881216,0.10870829999999998
5,"('distant', 'outgoing')",-1.5633931,-1.4811629,0.08223020000000014
6,"('distant', 'open')",-1.6181459,-1.5158686,0.10227730000000013
7,"('insensitive', 'sensitive')",0.4842926,0.431424,-0.05286860000000004
8,"('unaffectionate', 'affectionate')",-0.8437531,-0.8024965,0.04125660000000009
9,"('unaffectionate', 'caring')",-0.2562514,-0.1957895,0.06046190000000001
10,"('unsympathetic', 'sympathetic')",-0.7042783,-0.8534256,-0.14914729999999998
11,"('unhelpful', 'helpful')",1.1336119,1.0655711,-0.0680407999999999
12,"('unsupportive', 'supportive')",-1.1716809,-1.1667832,0.004897699999999894
13,"('impolite', 'polite')",-0.0633973,-0.1830221,-0.11962479999999999
14,"('antisocial', 'social')",0.4158403,0.2549301,-0.1609102
15,"('boring', 'funny')",-0.1797439,-0.1997342,-0.01999029999999999
16,"('unpopular', 'popular')",-0.2957878,-0.2470187,0.04876909999999998
17,"('nasty', 'nice')",-0.5336947,-0.4740523,0.059642399999999984
18,"('disagreeable', 'welcoming')",-0.5921264,-0.5694025,0.02272390000000002
19,"('inhospitable', 'hospitable')",-1.1703702,-1.0870128,0.08335740000000014
20,"('rough', 'thoughtful')",0.7310837,0.6872592,-0.043824500000000044
21,"('immoral', 'moral')",0.0444354,-0.0480389,-0.09247430000000001
22,"('untrustworthy', 'trustworthy')",-0.2781511,-0.3456324,-0.06748130000000002
23,"('insincere', 'sincere')",3.7197382,3.5799109,-0.13982730000000032
24,"('dishonest', 'honest')",0.3351721,0.3197738,-0.015398299999999976
25,"('egoistic', 'altruistic')",0.2072776,0.2149025,0.00762489999999999
26,"('hardhearted', 'benevolent')",0.5892988,0.5462906,-0.04300820000000005
27,"('hardhearted', 'softhearted')",0.0996194,0.0869284,-0.012690999999999994
28,"('disloyal', 'loyal')",0.1287501,0.119633,-0.009117100000000003
29,"('unfair', 'fair')",-0.9667504,-1.0342631,-0.06751269999999998
30,"('intolerant', 'tolerant')",0.8362004,0.7802164,-0.05598399999999992
31,"('evil', 'good')",-1.0025737,-0.8797675,0.12280619999999987
32,"('unkind', 'kind')",0.012935,-0.0957347,-0.10866970000000001
33,"('wrong', 'right')",-0.7364728,-0.7070242,0.029448600000000047
34,"('mean', 'honorable')",3.294984,3.3323309,0.03734690000000018
35,"('corrupt', 'incorrupt')",-0.8172,-0.696208,0.12099199999999999
36,"('hostile', 'amicable')",-0.7229258,-0.6423953,0.08053049999999995
37,"('fake', 'genuine')",-0.1248893,-0.1507608,-0.025871500000000006
38,"('untruthful', 'truthful')",-0.4218939,-0.3544885,0.0674054
39,"('exploitative', 'cooperative')",0.4298536,0.4912519,0.06139830000000002
40,"('stingy', 'generous')",-0.7323965,-0.746625,-0.014228499999999977
41,"('unforgiving', 'forgiving')",0.1462054,0.0747775,-0.07142790000000002
42,"('unreliable', 'reliable')",-2.2595526,-2.2432884,0.016264200000000173
43,"('irresponsible', 'responsible')",-0.1878235,-0.2441109,-0.05628739999999999
44,"('prejudiced', 'unprejudiced')",-1.2298082,-1.2634011,-0.03359290000000015
45,"('incompetent', 'competent')",-0.0202146,-0.1681124,-0.1478978
46,"('uncompetitive', 'competitive')",-0.2303082,-0.3658856,-0.1355774
47,"('stupid', 'smart')",2.9313088,2.8868326,-0.04447620000000008
48,"('unintelligent', 'intelligent')",0.8069765,0.7265482,-0.08042830000000001
49,"('unable', 'able')",-0.1763391,-0.0846367,0.0917024
50,"('clumsy', 'skillful')",-0.0318078,0.0105857,0.0423935
51,"('uneducated', 'educated')",0.6958737,0.5116606,-0.18421310000000002
52,"('irrational', 'rational')",-0.7037365,-0.6346791,0.06905739999999994
53,"('uncreative', 'creative')",-0.5483157,-0.5523457,-0.004030000000000089
54,"('incapable', 'capable')",-0.1263452,-0.1136663,0.012678899999999993
55,"('incompetent', 'clever')",0.4466972,0.2595031,-0.18719410000000003
56,"('impractical', 'practical')",-0.2628424,-0.3507403,-0.08789790000000003
57,"('unimaginative', 'imaginative')",-2.215148,-2.3390886,-0.12394060000000007
58,"('undiscriminating', 'discriminating')",0.2588184,0.1773766,-0.08144180000000001
59,"('foolish', 'wise')",-0.3584845,-0.1799077,0.17857679999999998
60,"('inefficient', 'efficient')",0.6710079,0.5335414,-0.13746649999999994
61,"('illogical', 'logical')",0.4334514,0.3546248,-0.07882659999999997
62,"('incompetent', 'brilliant')",0.8167969,0.7821733,-0.03462360000000009
63,"('unperceptive', 'insightful')",0.6073277,0.550051,-0.05727670000000007
64,"('shy', 'confident')",-3.3926503,-3.3959007,-0.0032503999999997646
65,"('insecure', 'secure')",0.7689395,0.6078534,-0.1610861
66,"('inactive', 'active')",-1.1314897,-1.0996231,0.031866599999999856
67,"('doubtful', 'determined')",-0.713182,-0.7100035,0.003178499999999973
68,"('dependent', 'independent')",0.0367648,0.0037083,-0.0330565
69,"('lazy', 'industrious')",-0.8625283,-0.7481905,0.11433780000000004
70,"('lethargic', 'energetic')",0.1868691,0.0529645,-0.1339046
71,"('diffident', 'self-confident')",-0.6785134,-0.6334252,0.04508820000000002
72,"('unambitious', 'ambitious')",0.0154453,-0.0255608,-0.041006100000000004
73,"('helpless', 'self-reliant')",-1.4345069,-1.3584955,0.07601139999999984
74,"('undedicated', 'dedicated')",-0.2981887,-0.3770397,-0.078851
75,"('meek', 'impulsive')",-0.7435831,-0.6982458,0.045337300000000025
76,"('anxious', 'daring')",0.195497,0.0609008,-0.1345962
77,"('unmotivated', 'motivated')",-0.5364764,-0.512416,0.024060399999999982
78,"('nonresilient', 'resilient')",-0.1275556,-0.1115405,0.01601509999999999
79,"('wavering', 'unwavering')",-0.946382,-0.9086109,0.037771099999999946
80,"('dominated', 'dominating')",0.0745039,0.0188863,-0.055617599999999996
81,"('submissive', 'aggressive')",0.3176943,0.1812983,-0.136396
82,"('poor', 'rich')",3.4609339,3.3427834,-0.11815050000000005
83,"('powerless', 'powerful')",-0.8805988,-0.9656107,-0.08501190000000003
84,"('inferior', 'superior')",0.5047364,0.5216063,0.016869899999999993
85,"('insignificant', 'prestigious')",-0.8125313,-0.6913826,0.1211487
86,"('uninfluential', 'influential')",-0.4381991,-0.6147263,-0.17652719999999994
87,"('unsuccessful', 'successful')",0.4207602,0.38577,-0.03499019999999997
88,"('low', 'eminent')",-0.3508379,-0.4080067,-0.05716880000000002
