,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.719153,-0.8171295,-0.09797649999999991
1,"('unfriendly', 'friendly')",-0.7894263,-0.8082339,-0.018807599999999924
2,"('unlikable', 'likable')",0.1465377,0.1904988,0.0439611
3,"('repellent', 'pleasant')",-1.2079692,-1.1286688,0.07930039999999994
4,"('disliked', 'liked')",-1.467413,-1.4253522,0.04206080000000001
5,"('distant', 'outgoing')",0.1771812,0.193126,0.01594479999999998
6,"('distant', 'open')",0.4350156,0.4470925,0.012076900000000002
7,"('insensitive', 'sensitive')",-1.2222423,-1.1900469,0.032195399999999985
8,"('unaffectionate', 'affectionate')",-0.8203405,-0.8899574,-0.06961689999999998
9,"('unaffectionate', 'caring')",-1.4681428,-1.5099623,-0.0418194999999999
10,"('unsympathetic', 'sympathetic')",-2.455122,-2.5774721,-0.12235010000000024
11,"('unhelpful', 'helpful')",-1.3592474,-1.3953572,-0.03610979999999997
12,"('unsupportive', 'supportive')",-2.2316501,-2.172617,0.05903310000000017
13,"('impolite', 'polite')",-1.0910312,-1.152794,-0.06176280000000012
14,"('antisocial', 'social')",-1.2948808,-1.304204,-0.009323199999999865
15,"('boring', 'funny')",0.5591762,0.4599289,-0.09924730000000004
16,"('unpopular', 'popular')",-0.5454314,-0.4203,0.1251314
17,"('nasty', 'nice')",0.0268061,0.0397402,0.012934100000000004
18,"('disagreeable', 'welcoming')",-0.3915258,-0.3139548,0.077571
19,"('inhospitable', 'hospitable')",-0.8815154,-0.8761648,0.005350599999999983
20,"('rough', 'thoughtful')",0.2310727,0.2723312,0.041258500000000004
21,"('immoral', 'moral')",-0.8659919,-0.8786596,-0.012667699999999948
22,"('untrustworthy', 'trustworthy')",-0.643876,-0.6650637,-0.02118770000000003
23,"('insincere', 'sincere')",0.0682693,-0.0259604,-0.0942297
24,"('dishonest', 'honest')",-0.9349967,-0.9627121,-0.027715399999999946
25,"('egoistic', 'altruistic')",1.2958825,1.3082589,0.012376399999999954
26,"('hardhearted', 'benevolent')",0.6451088,0.5546475,-0.09046130000000008
27,"('hardhearted', 'softhearted')",0.0193801,-0.0018254,-0.021205500000000002
