,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.544598,0.4323515,-0.11224650000000003
1,"('unfriendly', 'friendly')",1.0783036,1.1154574,0.037153800000000015
2,"('unlikable', 'likable')",0.3220445,0.4432592,0.12121470000000001
3,"('repellent', 'pleasant')",1.1571816,1.1221195,-0.035062099999999985
4,"('disliked', 'liked')",-7.8039894,-7.8326087,-0.028619299999999903
5,"('distant', 'outgoing')",-0.6655397,-0.6877008,-0.022161100000000045
6,"('distant', 'open')",-0.3486076,-0.329468,0.019139600000000034
7,"('insensitive', 'sensitive')",1.0108662,1.0313467,0.020480500000000124
8,"('unaffectionate', 'affectionate')",0.4512722,0.4106247,-0.0406475
9,"('unaffectionate', 'caring')",0.9694417,1.0491957,0.0797540000000001
10,"('unsympathetic', 'sympathetic')",1.2103076,1.195009,-0.01529859999999994
11,"('unhelpful', 'helpful')",2.2201667,2.2622929,0.04212619999999978
12,"('unsupportive', 'supportive')",-1.4150498,-1.370644,0.04440580000000005
13,"('impolite', 'polite')",0.6249707,0.583053,-0.04191769999999995
14,"('antisocial', 'social')",0.3082569,0.2637757,-0.0444812
15,"('boring', 'funny')",0.4348397,0.3353605,-0.09947919999999999
16,"('unpopular', 'popular')",-1.0741008,-0.97362,0.10048080000000004
17,"('nasty', 'nice')",-0.1597357,-0.1566696,0.003066100000000016
18,"('disagreeable', 'welcoming')",-0.0829371,-0.0559173,0.027019799999999997
19,"('inhospitable', 'hospitable')",-0.399209,-0.3722002,0.0270088
20,"('rough', 'thoughtful')",0.6878803,0.631594,-0.05628630000000001
21,"('immoral', 'moral')",0.2792369,0.334711,0.05547409999999997
22,"('untrustworthy', 'trustworthy')",0.3784524,0.3810915,0.0026391000000000053
23,"('insincere', 'sincere')",6.8095604,6.843586,0.034025600000000544
24,"('dishonest', 'honest')",1.694845,1.7896493,0.09480430000000006
25,"('egoistic', 'altruistic')",0.6344482,0.5997238,-0.03472439999999999
26,"('hardhearted', 'benevolent')",0.5487048,0.5779076,0.029202799999999973
27,"('hardhearted', 'softhearted')",1.5024748,1.4538531,-0.04862170000000021
28,"('disloyal', 'loyal')",0.4800765,0.5049041,0.02482759999999995
29,"('unfair', 'fair')",-0.2402793,-0.268136,-0.027856699999999984
30,"('intolerant', 'tolerant')",1.2190423,1.2136993,-0.005342999999999876
31,"('evil', 'good')",-1.2921269,-1.2132077,0.07891919999999986
32,"('unkind', 'kind')",0.7074631,0.7148145,0.007351400000000008
33,"('wrong', 'right')",-0.5190701,-0.4427459,0.07632419999999995
34,"('mean', 'honorable')",5.0515928,5.2482767,0.19668390000000002
35,"('corrupt', 'incorrupt')",-1.4513362,-1.4277659,0.023570300000000044
36,"('hostile', 'amicable')",-1.0372178,-1.0063789,0.030838900000000002
37,"('fake', 'genuine')",0.7409356,0.6935576,-0.04737800000000003
38,"('untruthful', 'truthful')",-0.2716288,-0.246589,0.0250398
39,"('exploitative', 'cooperative')",0.382139,0.4327212,0.050582199999999966
40,"('stingy', 'generous')",-0.9796009,-1.0784697,-0.09886880000000009
41,"('unforgiving', 'forgiving')",0.3832446,0.4082971,0.025052500000000033
42,"('unreliable', 'reliable')",-2.3944935,-2.3934714,0.0010220999999996927
43,"('irresponsible', 'responsible')",1.0744661,1.0564827,-0.01798339999999987
44,"('prejudiced', 'unprejudiced')",-1.0845463,-1.145792,-0.06124569999999996
45,"('incompetent', 'competent')",0.188293,0.1828454,-0.005447599999999997
46,"('uncompetitive', 'competitive')",-0.3165168,-0.3371632,-0.02064640000000001
47,"('stupid', 'smart')",5.3556379,5.46184,0.10620209999999997
48,"('unintelligent', 'intelligent')",0.7405771,0.726716,-0.01386109999999996
49,"('unable', 'able')",-0.375188,-0.2907611,0.08442690000000003
50,"('clumsy', 'skillful')",-0.9274624,-0.9203709,0.007091500000000028
51,"('uneducated', 'educated')",1.1315704,1.1131678,-0.018402599999999936
52,"('irrational', 'rational')",-0.4550659,-0.4420907,0.01297520000000002
53,"('uncreative', 'creative')",-0.1056416,-0.0581878,0.047453800000000004
54,"('incapable', 'capable')",1.4156379,1.5551042,0.13946630000000004
55,"('incompetent', 'clever')",1.4206994,1.3612501,-0.05944930000000004
56,"('impractical', 'practical')",0.469318,0.4435166,-0.02580140000000003
57,"('unimaginative', 'imaginative')",-2.4687313,-2.5298861,-0.061154800000000176
58,"('undiscriminating', 'discriminating')",0.067164,0.0444194,-0.022744600000000004
59,"('foolish', 'wise')",-0.6622784,-0.5695227,0.0927557
60,"('inefficient', 'efficient')",1.1764536,1.1032626,-0.073191
61,"('illogical', 'logical')",0.4563106,0.4361254,-0.020185200000000014
62,"('incompetent', 'brilliant')",1.3659558,1.3759781,0.010022299999999928
63,"('unperceptive', 'insightful')",0.4622024,0.4449243,-0.01727810000000002
64,"('shy', 'confident')",-5.7406338,-5.7828631,-0.0422292999999998
65,"('insecure', 'secure')",1.2640348,1.196419,-0.0676158
66,"('inactive', 'active')",-0.9465867,-0.8984339,0.048152799999999996
67,"('doubtful', 'determined')",-0.9620515,-0.931671,0.03038049999999992
68,"('dependent', 'independent')",-0.6284734,-0.6103617,0.018111699999999953
69,"('lazy', 'industrious')",-2.109982,-2.0310745,0.07890750000000013
70,"('lethargic', 'energetic')",1.551917,1.4170064,-0.1349106
71,"('diffident', 'self-confident')",-0.3253578,-0.2515949,0.07376289999999996
72,"('unambitious', 'ambitious')",0.6381591,0.6673018,0.029142699999999966
73,"('helpless', 'self-reliant')",-2.8381947,-2.8591195,-0.020924799999999966
74,"('undedicated', 'dedicated')",-0.1484419,-0.2170083,-0.0685664
75,"('meek', 'impulsive')",-0.9474165,-0.9128414,0.03457509999999997
76,"('anxious', 'daring')",1.1623728,1.0294074,-0.1329654
77,"('unmotivated', 'motivated')",-0.8670287,-0.827017,0.04001169999999998
78,"('nonresilient', 'resilient')",-0.7582063,-0.8101773,-0.05197099999999999
79,"('wavering', 'unwavering')",-0.6899121,-0.6845171,0.005395000000000039
80,"('dominated', 'dominating')",0.0925009,0.0607211,-0.0317798
81,"('submissive', 'aggressive')",0.6513104,0.5767428,-0.07456759999999996
82,"('poor', 'rich')",6.0209533,6.1017471,0.08079379999999947
83,"('powerless', 'powerful')",-0.8898082,-0.9087975,-0.018989299999999987
84,"('inferior', 'superior')",-0.0619691,-0.0026742,0.0592949
85,"('insignificant', 'prestigious')",-1.8745397,-1.8007227,0.07381700000000002
86,"('uninfluential', 'influential')",0.5667014,0.5272953,-0.0394061
87,"('unsuccessful', 'successful')",-0.3196571,-0.2107334,0.10892370000000004
88,"('low', 'eminent')",-0.2197397,-0.2336457,-0.013906000000000002
