,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3894489,0.2610975,-0.1283514
1,"('unfriendly', 'friendly')",1.0148669,0.9864347,-0.028432199999999908
2,"('unlikable', 'likable')",0.0663403,0.1187762,0.052435899999999994
3,"('repellent', 'pleasant')",1.3971857,1.3320169,-0.06516880000000014
4,"('disliked', 'liked')",-7.7213571,-7.7700434,-0.04868629999999996
5,"('distant', 'outgoing')",-0.5825492,-0.6772706,-0.09472139999999996
6,"('distant', 'open')",-0.2691452,-0.3389517,-0.06980650000000005
7,"('insensitive', 'sensitive')",1.1264527,1.1086139,-0.017838800000000044
8,"('unaffectionate', 'affectionate')",0.4740383,0.3983132,-0.07572510000000005
9,"('unaffectionate', 'caring')",0.9169584,0.929569,0.012610600000000027
10,"('unsympathetic', 'sympathetic')",1.2067257,1.2245922,0.017866500000000007
11,"('unhelpful', 'helpful')",2.0238308,2.075124,0.05129320000000037
12,"('unsupportive', 'supportive')",-1.2393186,-1.1914805,0.047838100000000106
13,"('impolite', 'polite')",0.596386,0.5986019,0.0022159000000000484
14,"('antisocial', 'social')",0.1635043,0.1676358,0.00413150000000001
15,"('boring', 'funny')",0.3694043,0.276562,-0.09284230000000004
16,"('unpopular', 'popular')",-0.972089,-0.9787327,-0.00664370000000003
17,"('nasty', 'nice')",-0.3932511,-0.4205855,-0.02733439999999998
18,"('disagreeable', 'welcoming')",-0.1228655,-0.1144434,0.008422100000000002
19,"('inhospitable', 'hospitable')",-0.5091971,-0.493341,0.015856099999999984
20,"('rough', 'thoughtful')",0.6850677,0.5904106,-0.09465709999999994
21,"('immoral', 'moral')",0.3685956,0.4552953,0.08669969999999999
22,"('untrustworthy', 'trustworthy')",0.3608394,0.3963264,0.035487000000000046
23,"('insincere', 'sincere')",6.7381455,6.7525582,0.014412700000000278
24,"('dishonest', 'honest')",1.8719591,1.9589134,0.08695429999999993
25,"('egoistic', 'altruistic')",0.7358039,0.6795891,-0.05621480000000001
26,"('hardhearted', 'benevolent')",0.2705005,0.2845359,0.014035400000000031
27,"('hardhearted', 'softhearted')",1.427141,1.326548,-0.10059299999999993
28,"('disloyal', 'loyal')",0.5408015,0.5322031,-0.008598400000000006
29,"('unfair', 'fair')",-0.3348476,-0.4041326,-0.06928499999999999
30,"('intolerant', 'tolerant')",1.0329422,1.0718811,0.0389389
31,"('evil', 'good')",-1.2551858,-1.2626712,-0.007485399999999975
32,"('unkind', 'kind')",0.9222602,0.9394899,0.017229700000000014
33,"('wrong', 'right')",-0.4554736,-0.4152635,0.04021009999999997
34,"('mean', 'honorable')",4.9557675,5.1131322,0.15736469999999958
35,"('corrupt', 'incorrupt')",-1.3164691,-1.3392546,-0.022785500000000125
36,"('hostile', 'amicable')",-1.2471263,-1.2954816,-0.0483553000000001
37,"('fake', 'genuine')",0.8106213,0.7766085,-0.034012799999999954
38,"('untruthful', 'truthful')",-0.2917509,-0.274497,0.01725389999999999
39,"('exploitative', 'cooperative')",0.3275536,0.3627565,0.03520289999999998
40,"('stingy', 'generous')",-0.8789983,-0.998051,-0.11905270000000001
41,"('unforgiving', 'forgiving')",0.1970236,0.2044748,0.007451200000000019
42,"('unreliable', 'reliable')",-2.4217898,-2.4225166,-0.0007267999999998054
43,"('irresponsible', 'responsible')",1.1003638,1.1044534,0.0040895999999999155
44,"('prejudiced', 'unprejudiced')",-1.1258681,-1.1799839,-0.05411580000000016
45,"('incompetent', 'competent')",0.220561,0.1824442,-0.038116800000000006
46,"('uncompetitive', 'competitive')",-0.382376,-0.3501632,0.032212799999999986
47,"('stupid', 'smart')",5.4926829,5.5782185,0.08553560000000004
48,"('unintelligent', 'intelligent')",0.7592817,0.7203483,-0.038933399999999896
49,"('unable', 'able')",-0.5750618,-0.5222109,0.05285089999999992
50,"('clumsy', 'skillful')",-0.8266843,-0.8536358,-0.026951499999999906
51,"('uneducated', 'educated')",1.1616481,1.1544514,-0.007196700000000167
52,"('irrational', 'rational')",-0.8467548,-0.9262447,-0.0794899
53,"('uncreative', 'creative')",-0.1239374,-0.1516181,-0.027680700000000003
54,"('incapable', 'capable')",1.2726621,1.3675589,0.09489679999999989
55,"('incompetent', 'clever')",1.435909,1.4097131,-0.02619590000000005
56,"('impractical', 'practical')",0.4150915,0.4378078,0.022716300000000023
57,"('unimaginative', 'imaginative')",-2.4611097,-2.474292,-0.01318229999999998
58,"('undiscriminating', 'discriminating')",-0.0820698,-0.1262609,-0.04419110000000001
59,"('foolish', 'wise')",-0.773906,-0.7529573,0.02094869999999993
60,"('inefficient', 'efficient')",1.199229,1.1909843,-0.008244700000000105
61,"('illogical', 'logical')",0.3278841,0.2580355,-0.06984860000000004
62,"('incompetent', 'brilliant')",1.4562545,1.455781,-0.0004735000000000156
63,"('unperceptive', 'insightful')",0.767599,0.7571868,-0.010412199999999983
64,"('shy', 'confident')",-5.7266386,-5.6948956,0.03174300000000052
65,"('insecure', 'secure')",1.1155632,1.0788756,-0.03668760000000004
66,"('inactive', 'active')",-0.9476386,-0.9376764,0.009962200000000032
67,"('doubtful', 'determined')",-1.1616589,-1.1419394,0.01971949999999989
68,"('dependent', 'independent')",-0.6636499,-0.6871102,-0.02346029999999999
69,"('lazy', 'industrious')",-2.2695707,-2.2291163,0.040454400000000224
70,"('lethargic', 'energetic')",1.8241691,1.7266153,-0.09755380000000002
71,"('diffident', 'self-confident')",-0.4801019,-0.4746611,0.005440800000000023
72,"('unambitious', 'ambitious')",0.741405,0.7647617,0.023356700000000008
73,"('helpless', 'self-reliant')",-2.9834182,-3.0024773,-0.019059099999999773
74,"('undedicated', 'dedicated')",-0.1485569,-0.2172494,-0.06869250000000002
75,"('meek', 'impulsive')",-0.8639293,-0.8152659,0.04866340000000002
76,"('anxious', 'daring')",1.1782727,1.1118265,-0.0664461999999999
77,"('unmotivated', 'motivated')",-0.9313675,-0.8741556,0.05721189999999998
78,"('nonresilient', 'resilient')",-0.617777,-0.6755458,-0.057768799999999954
79,"('wavering', 'unwavering')",-0.7027514,-0.7498826,-0.04713119999999993
80,"('dominated', 'dominating')",0.3050456,0.3217712,0.016725600000000007
81,"('submissive', 'aggressive')",0.7926913,0.8339313,0.041240000000000054
82,"('poor', 'rich')",6.1911875,6.2090423,0.01785480000000028
83,"('powerless', 'powerful')",-1.0460895,-1.0699555,-0.023866000000000165
84,"('inferior', 'superior')",-0.113513,-0.0822318,0.03128120000000001
85,"('insignificant', 'prestigious')",-1.9893837,-2.0069433,-0.01755960000000001
86,"('uninfluential', 'influential')",0.6834839,0.6810005,-0.0024834000000000245
87,"('unsuccessful', 'successful')",-0.2438705,-0.1630205,0.08084999999999998
88,"('low', 'eminent')",-0.0229781,-0.036309,-0.0133309
