,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4136221,0.3904597,-0.023162399999999972
1,"('unfriendly', 'friendly')",1.2972401,1.2689251,-0.02831500000000009
2,"('unlikable', 'likable')",0.2898225,0.3533419,0.0635194
3,"('repellent', 'pleasant')",1.1398879,1.119168,-0.020719900000000013
4,"('disliked', 'liked')",-7.5826244,-7.5452396,0.037384799999999885
5,"('distant', 'outgoing')",-0.5112252,-0.6060233,-0.0947981
6,"('distant', 'open')",-0.1109389,-0.183733,-0.07279410000000001
7,"('insensitive', 'sensitive')",0.8854269,0.9485491,0.06312220000000002
8,"('unaffectionate', 'affectionate')",0.8425715,0.7672344,-0.07533710000000005
9,"('unaffectionate', 'caring')",1.4286997,1.4602039,0.03150420000000009
10,"('unsympathetic', 'sympathetic')",1.0440701,1.1563356,0.11226550000000013
11,"('unhelpful', 'helpful')",2.1775524,2.2468893,0.0693368999999997
12,"('unsupportive', 'supportive')",-1.1975723,-1.0881356,0.10943670000000005
13,"('impolite', 'polite')",0.3746905,0.4457884,0.07109789999999999
14,"('antisocial', 'social')",0.0343374,0.1065356,0.07219819999999999
15,"('boring', 'funny')",0.4706451,0.3601715,-0.1104736
16,"('unpopular', 'popular')",-0.8090374,-0.7975352,0.011502200000000018
17,"('nasty', 'nice')",-0.1902643,-0.2068627,-0.016598400000000013
18,"('disagreeable', 'welcoming')",-0.1386714,-0.1155011,0.023170300000000005
19,"('inhospitable', 'hospitable')",-0.374647,-0.3558108,0.018836200000000025
20,"('rough', 'thoughtful')",0.5569909,0.5196413,-0.03734959999999998
21,"('immoral', 'moral')",0.2256662,0.4170466,0.19138039999999998
22,"('untrustworthy', 'trustworthy')",0.2236962,0.3204428,0.09674660000000002
23,"('insincere', 'sincere')",6.772939,6.7559956,-0.01694339999999972
24,"('dishonest', 'honest')",1.5571362,1.6710921,0.11395590000000011
25,"('egoistic', 'altruistic')",0.8313664,0.7579368,-0.07342959999999998
26,"('hardhearted', 'benevolent')",0.5867251,0.5769607,-0.009764400000000006
27,"('hardhearted', 'softhearted')",1.2975827,1.1866843,-0.11089839999999995
28,"('disloyal', 'loyal')",0.5433629,0.5353976,-0.007965299999999953
29,"('unfair', 'fair')",-0.3364984,-0.3951218,-0.05862340000000005
30,"('intolerant', 'tolerant')",0.9798451,1.0347963,0.05495119999999998
31,"('evil', 'good')",-1.225976,-1.2857277,-0.059751700000000074
32,"('unkind', 'kind')",0.91317,0.9702449,0.05707489999999993
33,"('wrong', 'right')",-0.4542759,-0.4410477,0.013228200000000023
34,"('mean', 'honorable')",5.0302662,5.1393634,0.1090971999999999
35,"('corrupt', 'incorrupt')",-1.3224181,-1.39467,-0.07225190000000015
36,"('hostile', 'amicable')",-0.460296,-0.5949957,-0.13469970000000003
37,"('fake', 'genuine')",0.7715031,0.7593822,-0.01212089999999999
38,"('untruthful', 'truthful')",-0.0849566,-0.0384694,0.04648719999999999
39,"('exploitative', 'cooperative')",0.1228034,0.21155,0.0887466
40,"('stingy', 'generous')",-1.2151041,-1.3090672,-0.09396310000000008
41,"('unforgiving', 'forgiving')",0.3965453,0.4198769,0.023331600000000008
42,"('unreliable', 'reliable')",-2.4230495,-2.3976604,0.025389099999999942
43,"('irresponsible', 'responsible')",1.1727319,1.236363,0.06363110000000005
44,"('prejudiced', 'unprejudiced')",-1.0377052,-1.0872242,-0.04951900000000009
45,"('incompetent', 'competent')",-0.0290716,-0.0140177,0.0150539
46,"('uncompetitive', 'competitive')",-0.49789,-0.3848897,0.1130003
47,"('stupid', 'smart')",5.4185341,5.486613,0.06807890000000061
48,"('unintelligent', 'intelligent')",0.4365351,0.4417363,0.005201200000000017
49,"('unable', 'able')",-0.4787868,-0.4074111,0.07137569999999999
50,"('clumsy', 'skillful')",-0.8159669,-0.8976152,-0.0816482999999999
51,"('uneducated', 'educated')",1.0429387,1.0987985,0.055859799999999904
52,"('irrational', 'rational')",-0.3614714,-0.4748661,-0.11339470000000001
53,"('uncreative', 'creative')",0.046747,0.0422753,-0.004471699999999995
54,"('incapable', 'capable')",1.3485661,1.4528769,0.10431079999999993
55,"('incompetent', 'clever')",1.0999426,1.1601527,0.06021009999999993
56,"('impractical', 'practical')",0.3769696,0.4424922,0.06552259999999999
57,"('unimaginative', 'imaginative')",-2.4946518,-2.4574238,0.03722800000000026
58,"('undiscriminating', 'discriminating')",0.2541092,0.2315902,-0.022518999999999983
59,"('foolish', 'wise')",-0.500978,-0.4968134,0.004164600000000018
60,"('inefficient', 'efficient')",1.0489278,1.1499294,0.10100160000000002
61,"('illogical', 'logical')",0.0912933,0.0325814,-0.05871189999999999
62,"('incompetent', 'brilliant')",0.8080497,0.8936358,0.0855861
63,"('unperceptive', 'insightful')",0.370764,0.4430288,0.07226480000000002
64,"('shy', 'confident')",-6.0631346,-5.9387891,0.12434549999999955
65,"('insecure', 'secure')",0.8972594,0.8891535,-0.0081059
66,"('inactive', 'active')",-0.9792056,-1.0713059,-0.09210030000000002
67,"('doubtful', 'determined')",-1.1635132,-1.1198941,0.04361909999999991
68,"('dependent', 'independent')",-0.5349069,-0.5084472,0.026459699999999975
69,"('lazy', 'industrious')",-1.8487865,-1.8535875,-0.004800999999999833
70,"('lethargic', 'energetic')",1.3160325,1.2692072,-0.04682529999999985
71,"('diffident', 'self-confident')",-0.1842939,-0.1848312,-0.0005372999999999906
72,"('unambitious', 'ambitious')",0.6997278,0.7160787,0.016350899999999946
73,"('helpless', 'self-reliant')",-2.6161871,-2.6112606,0.004926499999999834
74,"('undedicated', 'dedicated')",-0.4029627,-0.4305482,-0.027585499999999985
75,"('meek', 'impulsive')",-0.7285646,-0.7589073,-0.030342699999999945
76,"('anxious', 'daring')",0.7305882,0.680639,-0.04994920000000003
77,"('unmotivated', 'motivated')",-0.9702337,-0.8342154,0.13601829999999993
78,"('nonresilient', 'resilient')",-0.7872879,-0.7636449,0.02364300000000008
79,"('wavering', 'unwavering')",-0.4336209,-0.5750731,-0.14145220000000003
80,"('dominated', 'dominating')",-0.3269795,-0.2433002,0.08367929999999998
81,"('submissive', 'aggressive')",0.4299991,0.5035866,0.07358749999999997
82,"('poor', 'rich')",6.1376358,6.1159617,-0.02167410000000025
83,"('powerless', 'powerful')",-0.923246,-0.9307334,-0.007487400000000033
84,"('inferior', 'superior')",-0.0176552,-0.0221359,-0.004480700000000001
85,"('insignificant', 'prestigious')",-1.5199381,-1.5893917,-0.0694535999999999
86,"('uninfluential', 'influential')",0.4090477,0.4508607,0.04181299999999999
87,"('unsuccessful', 'successful')",-0.5247505,-0.419675,0.10507549999999999
88,"('low', 'eminent')",-0.3215207,-0.3120365,0.009484199999999998
