,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4380021,0.2755553,-0.1624468
1,"('unfriendly', 'friendly')",0.551027,0.4853097,-0.06571730000000003
2,"('unlikable', 'likable')",1.3634019,1.3994326,0.03603069999999997
3,"('repellent', 'pleasant')",0.3424581,0.3569891,0.014531000000000016
4,"('disliked', 'liked')",-2.1234463,-2.1170789,0.006367399999999801
5,"('distant', 'outgoing')",-0.6554504,-0.6639495,-0.008499099999999982
6,"('distant', 'open')",-0.706488,-0.723068,-0.01658000000000004
7,"('insensitive', 'sensitive')",1.1950058,1.1700738,-0.024931999999999954
8,"('unaffectionate', 'affectionate')",-0.5265758,-0.5796717,-0.053095899999999974
9,"('unaffectionate', 'caring')",0.6117008,0.6113518,-0.0003490000000000437
10,"('unsympathetic', 'sympathetic')",0.338251,0.2459565,-0.09229450000000003
11,"('unhelpful', 'helpful')",1.1269504,1.1283038,0.0013534000000001711
12,"('unsupportive', 'supportive')",0.3207368,0.3672137,0.04647689999999999
13,"('impolite', 'polite')",0.5022973,0.4443696,-0.05792769999999997
14,"('antisocial', 'social')",0.6302919,0.5655966,-0.06469530000000001
15,"('boring', 'funny')",0.1092771,0.0604995,-0.048777600000000004
16,"('unpopular', 'popular')",-0.5240053,-0.48904,0.03496530000000003
17,"('nasty', 'nice')",-0.2536306,-0.2122961,0.041334499999999996
18,"('disagreeable', 'welcoming')",-0.3641808,-0.3332729,0.030907900000000044
19,"('inhospitable', 'hospitable')",-0.6545254,-0.6584322,-0.003906799999999988
20,"('rough', 'thoughtful')",0.8973451,0.9163811,0.019035999999999942
21,"('immoral', 'moral')",0.7974337,0.7668131,-0.030620599999999998
22,"('untrustworthy', 'trustworthy')",0.17682,0.1317376,-0.045082399999999995
23,"('insincere', 'sincere')",2.6718784,2.5723117,-0.09956670000000001
24,"('dishonest', 'honest')",1.0970518,1.0656914,-0.031360400000000066
25,"('egoistic', 'altruistic')",0.7179483,0.7102354,-0.0077129000000000225
26,"('hardhearted', 'benevolent')",0.3079041,0.266235,-0.041669100000000014
27,"('hardhearted', 'softhearted')",0.4890793,0.4979368,0.008857500000000018
28,"('disloyal', 'loyal')",0.4696,0.3873472,-0.08225280000000001
29,"('unfair', 'fair')",-0.05751,-0.1400751,-0.0825651
30,"('intolerant', 'tolerant')",1.2752058,1.2238358,-0.051369999999999916
31,"('evil', 'good')",-1.4962039,-1.4538391,0.04236480000000009
32,"('unkind', 'kind')",0.6863259,0.6663003,-0.020025600000000088
33,"('wrong', 'right')",-0.0695327,-0.075394,-0.0058613
34,"('mean', 'honorable')",2.4535771,2.4978977,0.044320600000000265
35,"('corrupt', 'incorrupt')",-0.7839835,-0.7347642,0.04921930000000008
36,"('hostile', 'amicable')",-1.0942916,-1.1180811,-0.023789499999999908
37,"('fake', 'genuine')",0.7119526,0.693796,-0.018156600000000078
38,"('untruthful', 'truthful')",0.3142773,0.3230371,0.00875980000000004
39,"('exploitative', 'cooperative')",0.8910128,0.943498,0.0524851999999999
40,"('stingy', 'generous')",0.5252767,0.4829362,-0.04234050000000006
41,"('unforgiving', 'forgiving')",0.5073233,0.4514979,-0.055825400000000025
42,"('unreliable', 'reliable')",-0.7953256,-0.7764706,0.018854999999999955
43,"('irresponsible', 'responsible')",0.6038077,0.5806367,-0.02317099999999994
44,"('prejudiced', 'unprejudiced')",-0.9342706,-0.9468776,-0.012607000000000035
45,"('incompetent', 'competent')",0.2656576,0.1619301,-0.1037275
46,"('uncompetitive', 'competitive')",0.4715163,0.436126,-0.035390299999999986
47,"('stupid', 'smart')",1.9163387,1.9266908,0.010352099999999975
48,"('unintelligent', 'intelligent')",1.4966034,1.409619,-0.08698439999999996
49,"('unable', 'able')",0.5442673,0.60814,0.0638727
50,"('clumsy', 'skillful')",0.0727005,0.1431371,0.07043659999999999
51,"('uneducated', 'educated')",0.8825941,0.7518631,-0.13073100000000004
52,"('irrational', 'rational')",-0.5159062,-0.5736081,-0.05770189999999997
53,"('uncreative', 'creative')",0.335001,0.3249869,-0.01001409999999997
54,"('incapable', 'capable')",0.1006129,0.1122832,0.011670299999999995
55,"('incompetent', 'clever')",0.8585036,0.7545282,-0.10397540000000005
56,"('impractical', 'practical')",0.6169298,0.5996613,-0.01726850000000002
57,"('unimaginative', 'imaginative')",-0.7132712,-0.7887487,-0.07547749999999998
58,"('undiscriminating', 'discriminating')",0.6031948,0.5356094,-0.06758540000000002
59,"('foolish', 'wise')",0.0292786,0.0930848,0.0638062
60,"('inefficient', 'efficient')",1.7741832,1.7341656,-0.040017599999999875
61,"('illogical', 'logical')",0.4553917,0.3544474,-0.10094429999999999
62,"('incompetent', 'brilliant')",1.5314547,1.5497418,0.0182871
63,"('unperceptive', 'insightful')",1.1313696,1.1311336,-0.00023599999999990295
64,"('shy', 'confident')",-1.6002384,-1.608989,-0.008750599999999942
65,"('insecure', 'secure')",0.9410508,0.8264652,-0.11458559999999995
66,"('inactive', 'active')",-0.428148,-0.4028791,0.025268899999999983
67,"('doubtful', 'determined')",-0.3108096,-0.2964021,0.014407500000000018
68,"('dependent', 'independent')",0.2980767,0.2738325,-0.02424420000000005
69,"('lazy', 'industrious')",-0.1519044,-0.0422303,0.1096741
70,"('lethargic', 'energetic')",0.9258717,0.8764847,-0.04938699999999996
71,"('diffident', 'self-confident')",0.5438804,0.5738368,0.029956399999999994
72,"('unambitious', 'ambitious')",0.4724881,0.4500799,-0.022408200000000045
73,"('helpless', 'self-reliant')",-0.5146788,-0.4554974,0.059181399999999995
74,"('undedicated', 'dedicated')",0.4808117,0.4433534,-0.0374583
75,"('meek', 'impulsive')",-0.4456346,-0.3881072,0.057527400000000006
76,"('anxious', 'daring')",1.2088997,1.1737297,-0.035169999999999924
77,"('unmotivated', 'motivated')",0.025007,0.0178242,-0.007182800000000003
78,"('nonresilient', 'resilient')",0.2308989,0.3014572,0.07055829999999999
79,"('wavering', 'unwavering')",-0.6306538,-0.6473425,-0.0166887
80,"('dominated', 'dominating')",0.8399107,0.8491982,0.009287500000000004
81,"('submissive', 'aggressive')",0.9728631,0.8684157,-0.10444739999999997
82,"('poor', 'rich')",1.840953,1.7799486,-0.06100440000000007
83,"('powerless', 'powerful')",0.2262292,0.1686437,-0.057585499999999984
84,"('inferior', 'superior')",0.8014109,0.7714609,-0.029950000000000032
85,"('insignificant', 'prestigious')",-0.5011809,-0.4989234,0.0022575000000000234
86,"('uninfluential', 'influential')",0.5551594,0.4090931,-0.14606629999999998
87,"('unsuccessful', 'successful')",0.7951306,0.784501,-0.010629600000000017
88,"('low', 'eminent')",-0.0089891,-0.066869,-0.0578799
