,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4583286,-0.5941516,-0.13582300000000003
1,"('unfriendly', 'friendly')",0.2576004,0.1317722,-0.1258282
2,"('unlikable', 'likable')",0.7506721,0.8093899,0.05871780000000004
3,"('repellent', 'pleasant')",-0.2383777,-0.2254474,0.012930300000000006
4,"('disliked', 'liked')",-2.0667321,-2.0519298,0.014802299999999935
5,"('distant', 'outgoing')",-0.0926362,-0.077142,0.0154942
6,"('distant', 'open')",-0.308257,-0.295031,0.013226000000000016
7,"('insensitive', 'sensitive')",-0.1832259,-0.1586819,0.02454400000000001
8,"('unaffectionate', 'affectionate')",-0.3949354,-0.4935949,-0.09865950000000001
9,"('unaffectionate', 'caring')",0.1589577,0.1279244,-0.031033300000000014
10,"('unsympathetic', 'sympathetic')",-1.3281265,-1.3900503,-0.06192379999999997
11,"('unhelpful', 'helpful')",0.5875174,0.5754942,-0.012023200000000012
12,"('unsupportive', 'supportive')",-0.6820715,-0.5828993,0.09917220000000004
13,"('impolite', 'polite')",0.0567304,0.0186174,-0.038113
14,"('antisocial', 'social')",-0.0188822,-0.0713361,-0.0524539
15,"('boring', 'funny')",0.265212,0.2183159,-0.046896099999999996
16,"('unpopular', 'popular')",0.1613198,0.1965215,0.035201699999999975
17,"('nasty', 'nice')",-0.4024556,-0.3627605,0.03969510000000004
18,"('disagreeable', 'welcoming')",0.2016071,0.2610375,0.05943039999999997
19,"('inhospitable', 'hospitable')",-0.6913571,-0.7069984,-0.01564130000000008
20,"('rough', 'thoughtful')",0.4500867,0.4497182,-0.00036849999999999383
21,"('immoral', 'moral')",-0.6456777,-0.6279351,0.017742600000000053
22,"('untrustworthy', 'trustworthy')",-0.2552959,-0.2814789,-0.026182999999999956
23,"('insincere', 'sincere')",1.781972,1.6975892,-0.08438279999999998
24,"('dishonest', 'honest')",-0.0634934,-0.0780891,-0.01459569999999999
25,"('egoistic', 'altruistic')",0.9967257,1.007064,0.010338299999999911
26,"('hardhearted', 'benevolent')",0.9217354,0.8288553,-0.09288010000000002
27,"('hardhearted', 'softhearted')",-0.0320378,-0.0154782,0.0165596
28,"('disloyal', 'loyal')",-0.5340436,-0.6272792,-0.09323560000000009
29,"('unfair', 'fair')",-0.3429575,-0.4130813,-0.07012379999999996
30,"('intolerant', 'tolerant')",0.4070004,0.3702323,-0.03676809999999997
31,"('evil', 'good')",-0.3946168,-0.3943658,0.0002510000000000012
32,"('unkind', 'kind')",-0.2420929,-0.2699387,-0.027845799999999976
33,"('wrong', 'right')",0.41095,0.4171751,0.006225100000000039
34,"('mean', 'honorable')",1.84655,1.8931078,0.04655779999999998
35,"('corrupt', 'incorrupt')",-0.0098596,-0.0309812,-0.0211216
36,"('hostile', 'amicable')",-0.0844219,-0.196554,-0.11213210000000001
37,"('fake', 'genuine')",-0.4297154,-0.4118737,0.017841700000000016
38,"('untruthful', 'truthful')",-0.2492449,-0.2313375,0.01790739999999999
39,"('exploitative', 'cooperative')",0.57647,0.6192332,0.0427632
40,"('stingy', 'generous')",-0.4624564,-0.4253594,0.03709699999999999
41,"('unforgiving', 'forgiving')",0.1337033,0.1373142,0.0036109000000000002
42,"('unreliable', 'reliable')",-1.6365732,-1.5467243,0.08984890000000001
43,"('irresponsible', 'responsible')",-0.6867838,-0.6752055,0.011578300000000041
44,"('prejudiced', 'unprejudiced')",-0.389063,-0.3521537,0.03690929999999998
45,"('incompetent', 'competent')",-0.4452568,-0.5051624,-0.0599056
46,"('uncompetitive', 'competitive')",-0.4112853,-0.386394,0.024891300000000005
47,"('stupid', 'smart')",1.7077202,1.7031899,-0.004530300000000098
48,"('unintelligent', 'intelligent')",-0.0961038,-0.1739407,-0.0778369
49,"('unable', 'able')",-0.4176429,-0.3561025,0.061540399999999995
50,"('clumsy', 'skillful')",-0.325317,-0.2823591,0.04295790000000005
51,"('uneducated', 'educated')",0.4749245,0.3700579,-0.10486660000000003
52,"('irrational', 'rational')",-0.1789274,-0.2484539,-0.06952650000000002
53,"('uncreative', 'creative')",-0.4553554,-0.5035798,-0.0482244
54,"('incapable', 'capable')",0.2134377,0.1596376,-0.05380010000000002
55,"('incompetent', 'clever')",-0.5333064,-0.560793,-0.027486600000000028
56,"('impractical', 'practical')",-0.0412017,-0.0460995,-0.004897800000000001
57,"('unimaginative', 'imaginative')",-1.5714773,-1.663117,-0.09163969999999999
58,"('undiscriminating', 'discriminating')",0.2091734,0.1079198,-0.10125360000000001
59,"('foolish', 'wise')",0.1960048,0.2131488,0.017143999999999993
60,"('inefficient', 'efficient')",0.1473354,0.1634458,0.016110399999999997
61,"('illogical', 'logical')",-0.1222317,-0.2425624,-0.12033070000000001
62,"('incompetent', 'brilliant')",0.3767628,0.4362122,0.059449399999999986
63,"('unperceptive', 'insightful')",0.3293715,0.3551699,0.0257984
64,"('shy', 'confident')",-2.1708783,-2.1199601,0.050918199999999914
65,"('insecure', 'secure')",-0.1922291,-0.2691294,-0.0769003
66,"('inactive', 'active')",0.0383284,0.0378638,-0.00046459999999999557
67,"('doubtful', 'determined')",-0.1668638,-0.153213,0.013650800000000018
68,"('dependent', 'independent')",-0.2451805,-0.2726762,-0.027495699999999984
69,"('lazy', 'industrious')",0.6840741,0.778148,0.09407389999999993
70,"('lethargic', 'energetic')",-0.3105783,-0.3130358,-0.0024575000000000014
71,"('diffident', 'self-confident')",0.3999572,0.4493821,0.049424899999999994
72,"('unambitious', 'ambitious')",-0.5676395,-0.5727407,-0.005101200000000028
73,"('helpless', 'self-reliant')",-0.8190261,-0.7609001,0.05812600000000001
74,"('undedicated', 'dedicated')",0.1789147,0.1771628,-0.0017519000000000007
75,"('meek', 'impulsive')",-0.0371773,0.0001307,0.037308
76,"('anxious', 'daring')",0.1904622,0.2287832,0.038320999999999994
77,"('unmotivated', 'motivated')",-0.9295333,-0.8762905,0.053242800000000035
78,"('nonresilient', 'resilient')",0.2491724,0.3552359,0.1060635
79,"('wavering', 'unwavering')",-0.3873235,-0.4279289,-0.040605400000000014
80,"('dominated', 'dominating')",-0.1275414,-0.0833522,0.0441892
81,"('submissive', 'aggressive')",-0.2222459,-0.2797698,-0.05752390000000002
82,"('poor', 'rich')",1.2351831,1.1704015,-0.06478159999999988
83,"('powerless', 'powerful')",-0.1392451,-0.1532474,-0.014002299999999995
84,"('inferior', 'superior')",0.5905691,0.574244,-0.01632509999999998
85,"('insignificant', 'prestigious')",-0.108069,-0.1184629,-0.010393899999999998
86,"('uninfluential', 'influential')",-0.5169672,-0.6659205,-0.14895330000000007
87,"('unsuccessful', 'successful')",1.0382962,1.0375886,-0.0007075999999999194
88,"('low', 'eminent')",-0.1969073,-0.2950095,-0.09810219999999997
