,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.601509,0.3922073,-0.20930169999999998
1,"('unfriendly', 'friendly')",1.0591375,1.0808047,0.021667199999999998
2,"('unlikable', 'likable')",0.0747478,0.1115131,0.0367653
3,"('repellent', 'pleasant')",1.3390367,1.2050566,-0.13398010000000005
4,"('disliked', 'liked')",-7.521333,-7.592911,-0.0715779999999997
5,"('distant', 'outgoing')",-0.6247233,-0.5940014,0.03072189999999997
6,"('distant', 'open')",-0.3752352,-0.3028767,0.07235849999999999
7,"('insensitive', 'sensitive')",1.1451752,1.1294246,-0.01575060000000006
8,"('unaffectionate', 'affectionate')",0.343601,0.356261,0.012660000000000005
9,"('unaffectionate', 'caring')",0.8981891,0.9772768,0.07908769999999998
10,"('unsympathetic', 'sympathetic')",1.2686797,1.1959152,-0.07276450000000012
11,"('unhelpful', 'helpful')",2.152921,2.1516619,-0.0012590999999999575
12,"('unsupportive', 'supportive')",-1.1659632,-1.1998605,-0.03389730000000002
13,"('impolite', 'polite')",0.6781283,0.475044,-0.2030843
14,"('antisocial', 'social')",0.3113778,0.1556841,-0.1556937
15,"('boring', 'funny')",0.4198917,0.3527931,-0.06709859999999995
16,"('unpopular', 'popular')",-1.1247904,-1.1412823,-0.016491900000000115
17,"('nasty', 'nice')",-0.4793825,-0.510091,-0.030708499999999972
18,"('disagreeable', 'welcoming')",-0.2377245,-0.2675392,-0.029814699999999972
19,"('inhospitable', 'hospitable')",-0.5508838,-0.4395858,0.11129800000000001
20,"('rough', 'thoughtful')",0.4855912,0.3381532,-0.147438
21,"('immoral', 'moral')",0.4372623,0.4579694,0.020707100000000034
22,"('untrustworthy', 'trustworthy')",0.6019183,0.5313795,-0.07053880000000001
23,"('insincere', 'sincere')",6.6924924,6.675158,-0.017334400000000194
24,"('dishonest', 'honest')",1.8377728,1.8716839,0.03391110000000008
25,"('egoistic', 'altruistic')",0.6026413,0.5888722,-0.01376910000000009
26,"('hardhearted', 'benevolent')",0.2282281,0.2546861,0.026458000000000037
27,"('hardhearted', 'softhearted')",1.3012906,1.2562217,-0.04506889999999997
28,"('disloyal', 'loyal')",0.5097933,0.5439073,0.03411399999999998
29,"('unfair', 'fair')",-0.2019145,-0.2499933,-0.048078800000000005
30,"('intolerant', 'tolerant')",1.0311522,0.9683722,-0.06277999999999995
31,"('evil', 'good')",-1.4458256,-1.3804074,0.06541820000000009
32,"('unkind', 'kind')",0.8368416,0.8102108,-0.026630799999999955
33,"('wrong', 'right')",-0.4337128,-0.3816541,0.05205870000000001
34,"('mean', 'honorable')",4.8931362,5.0870653,0.19392910000000008
35,"('corrupt', 'incorrupt')",-1.5791356,-1.4737943,0.10534130000000008
36,"('hostile', 'amicable')",-1.2492358,-1.1591286,0.09010719999999983
37,"('fake', 'genuine')",0.7521637,0.7509542,-0.0012094999999999745
38,"('untruthful', 'truthful')",-0.2489211,-0.2733735,-0.024452399999999985
39,"('exploitative', 'cooperative')",0.3506599,0.29267,-0.05798990000000004
40,"('stingy', 'generous')",-0.8453147,-1.0097277,-0.16441300000000003
41,"('unforgiving', 'forgiving')",0.1829382,0.1338672,-0.049071000000000004
42,"('unreliable', 'reliable')",-2.201599,-2.2928982,-0.09129920000000036
43,"('irresponsible', 'responsible')",1.1941056,1.1313462,-0.06275940000000002
44,"('prejudiced', 'unprejudiced')",-1.1074463,-1.1504798,-0.04303349999999995
45,"('incompetent', 'competent')",0.2774765,0.1633644,-0.11411210000000002
46,"('uncompetitive', 'competitive')",-0.2247978,-0.3745404,-0.1497426
47,"('stupid', 'smart')",5.2454372,5.3256283,0.0801911000000004
48,"('unintelligent', 'intelligent')",0.6526777,0.5528036,-0.09987410000000008
49,"('unable', 'able')",-0.6003088,-0.5676468,0.03266199999999997
50,"('clumsy', 'skillful')",-0.8664218,-0.8599588,0.0064629999999999965
51,"('uneducated', 'educated')",1.2316048,1.1293744,-0.10223040000000005
52,"('irrational', 'rational')",-0.8701044,-0.859172,0.010932399999999953
53,"('uncreative', 'creative')",-0.0742341,-0.0757516,-0.001517500000000005
54,"('incapable', 'capable')",1.3811808,1.4832765,0.10209570000000001
55,"('incompetent', 'clever')",1.476578,1.335076,-0.14150200000000002
56,"('impractical', 'practical')",0.5904761,0.5502676,-0.04020849999999998
57,"('unimaginative', 'imaginative')",-2.2181128,-2.3347119,-0.11659909999999973
58,"('undiscriminating', 'discriminating')",0.0243929,0.0245436,0.00015070000000000014
59,"('foolish', 'wise')",-0.9096312,-0.8241809,0.08545029999999998
60,"('inefficient', 'efficient')",1.3508801,1.2022559,-0.14862419999999998
61,"('illogical', 'logical')",0.3430327,0.2243713,-0.11866140000000003
62,"('incompetent', 'brilliant')",1.5834849,1.478179,-0.10530590000000006
63,"('unperceptive', 'insightful')",0.7398211,0.6497483,-0.09007280000000006
64,"('shy', 'confident')",-5.4639366,-5.6265427,-0.16260609999999964
65,"('insecure', 'secure')",1.3630728,1.2186674,-0.14440540000000013
66,"('inactive', 'active')",-1.0528923,-1.0721421,-0.019249800000000095
67,"('doubtful', 'determined')",-1.2027264,-1.1821005,0.020625899999999975
68,"('dependent', 'independent')",-0.5981775,-0.5638547,0.03432279999999999
69,"('lazy', 'industrious')",-2.3122617,-2.2355761,0.07668560000000024
70,"('lethargic', 'energetic')",1.8312506,1.6622656,-0.16898499999999994
71,"('diffident', 'self-confident')",-0.4325265,-0.4153764,0.0171501
72,"('unambitious', 'ambitious')",0.6913317,0.6809925,-0.010339199999999993
73,"('helpless', 'self-reliant')",-2.7765707,-2.7521935,0.024377199999999988
74,"('undedicated', 'dedicated')",-0.1425273,-0.216669,-0.0741417
75,"('meek', 'impulsive')",-0.8207295,-0.7274878,0.09324169999999998
76,"('anxious', 'daring')",1.253964,1.1314673,-0.12249670000000012
77,"('unmotivated', 'motivated')",-0.905255,-0.926381,-0.021125999999999978
78,"('nonresilient', 'resilient')",-0.6065222,-0.7007935,-0.09427129999999995
79,"('wavering', 'unwavering')",-0.7332561,-0.6420527,0.09120339999999993
