,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8611154,0.7138476,-0.14726779999999995
1,"('unfriendly', 'friendly')",0.9498262,0.8398795,-0.10994669999999995
2,"('unlikable', 'likable')",0.0945336,0.1873871,0.0928535
3,"('repellent', 'pleasant')",1.2668758,1.2578801,-0.008995700000000051
4,"('disliked', 'liked')",-7.7341676,-7.7656977,-0.03153009999999945
5,"('distant', 'outgoing')",-1.0253311,-1.0461727,-0.020841600000000016
6,"('distant', 'open')",-0.6654352,-0.7004476,-0.035012399999999944
7,"('insensitive', 'sensitive')",1.3152196,1.2725799,-0.04263970000000006
8,"('unaffectionate', 'affectionate')",0.4611067,0.339581,-0.12152569999999996
9,"('unaffectionate', 'caring')",1.1211828,1.1039138,-0.01726899999999998
10,"('unsympathetic', 'sympathetic')",1.5523186,1.5745441,0.02222550000000001
11,"('unhelpful', 'helpful')",2.3597466,2.3604802,0.000733600000000223
12,"('unsupportive', 'supportive')",-1.2188451,-1.1813496,0.037495499999999904
13,"('impolite', 'polite')",0.8736379,0.8820864,0.008448500000000081
14,"('antisocial', 'social')",0.4609166,0.4806123,0.019695699999999983
15,"('boring', 'funny')",0.4382284,0.3050056,-0.13322280000000003
16,"('unpopular', 'popular')",-1.0088834,-1.0600699,-0.051186500000000024
17,"('nasty', 'nice')",-0.2298259,-0.2573361,-0.027510200000000012
18,"('disagreeable', 'welcoming')",-0.3140667,-0.2943076,0.019759099999999974
19,"('inhospitable', 'hospitable')",-0.678424,-0.6888256,-0.01040160000000001
20,"('rough', 'thoughtful')",0.7593526,0.6451671,-0.11418550000000005
21,"('immoral', 'moral')",0.4147691,0.5317671,0.11699800000000005
22,"('untrustworthy', 'trustworthy')",0.5776734,0.5748884,-0.0027850000000000374
23,"('insincere', 'sincere')",7.0502978,6.9553603,-0.09493750000000034
24,"('dishonest', 'honest')",1.7630468,1.8295776,0.0665308
25,"('egoistic', 'altruistic')",0.758071,0.6313056,-0.12676540000000003
26,"('hardhearted', 'benevolent')",0.2977072,0.2619416,-0.03576560000000001
27,"('hardhearted', 'softhearted')",1.4315699,1.3383279,-0.09324200000000005
28,"('disloyal', 'loyal')",0.5632779,0.5652121,0.001934199999999997
29,"('unfair', 'fair')",-0.1625214,-0.21091,-0.048388599999999976
30,"('intolerant', 'tolerant')",1.3886835,1.4096199,0.020936400000000077
31,"('evil', 'good')",-1.5115087,-1.4950605,0.016448200000000135
32,"('unkind', 'kind')",0.8312832,0.8272506,-0.004032600000000053
33,"('wrong', 'right')",-0.3456936,-0.3237673,0.02192630000000001
34,"('mean', 'honorable')",5.201115,5.2437594,0.04264440000000036
35,"('corrupt', 'incorrupt')",-1.5996015,-1.645179,-0.04557750000000005
36,"('hostile', 'amicable')",-0.9476048,-1.1047774,-0.15717259999999988
37,"('fake', 'genuine')",0.9663336,0.9411765,-0.025157100000000043
38,"('untruthful', 'truthful')",0.108908,0.0617516,-0.04715640000000001
39,"('exploitative', 'cooperative')",0.4421203,0.4626485,0.020528199999999996
40,"('stingy', 'generous')",-1.076634,-1.1438815,-0.0672474999999999
41,"('unforgiving', 'forgiving')",0.4848367,0.4836771,-0.0011595999999999829
42,"('unreliable', 'reliable')",-2.3354765,-2.2608379,0.07463860000000011
43,"('irresponsible', 'responsible')",1.4216312,1.4056856,-0.015945600000000004
44,"('prejudiced', 'unprejudiced')",-1.2057903,-1.2162321,-0.010441799999999946
45,"('incompetent', 'competent')",0.6222126,0.5872022,-0.0350104
46,"('uncompetitive', 'competitive')",0.1178012,0.1072851,-0.0105161
47,"('stupid', 'smart')",5.5557496,5.5157113,-0.04003829999999997
48,"('unintelligent', 'intelligent')",0.7034502,0.6673371,-0.03611310000000001
49,"('unable', 'able')",-0.5572603,-0.4732523,0.08400800000000003
50,"('clumsy', 'skillful')",-0.9963816,-0.9904501,0.0059314999999999785
