,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0895639,-0.0055135,-0.0950774
1,"('unfriendly', 'friendly')",-0.3055669,-0.4814868,-0.17591990000000002
2,"('unlikable', 'likable')",0.539339,0.5616307,0.022291700000000025
3,"('repellent', 'pleasant')",0.5427507,0.619353,0.07660230000000001
4,"('disliked', 'liked')",-2.4638838,-2.5664293,-0.10254549999999973
5,"('distant', 'outgoing')",-1.2440336,-1.3168281,-0.07279449999999987
6,"('distant', 'open')",-1.4203542,-1.5119149,-0.09156070000000005
7,"('insensitive', 'sensitive')",0.8269516,0.9127825,0.08583090000000004
8,"('unaffectionate', 'affectionate')",-0.7016804,-0.7934215,-0.09174110000000002
9,"('unaffectionate', 'caring')",-0.1125787,-0.1622604,-0.049681699999999995
10,"('unsympathetic', 'sympathetic')",-0.2235491,-0.2247326,-0.001183500000000004
11,"('unhelpful', 'helpful')",1.1026967,1.0943234,-0.008373300000000139
12,"('unsupportive', 'supportive')",-0.1395877,-0.0790342,0.06055350000000001
13,"('impolite', 'polite')",0.4963517,0.4871058,-0.009245900000000029
14,"('antisocial', 'social')",0.9355585,0.997439,0.061880500000000005
15,"('boring', 'funny')",0.4536447,0.3485221,-0.10512260000000001
16,"('unpopular', 'popular')",-0.4410024,-0.443235,-0.0022325999999999735
17,"('nasty', 'nice')",-0.6672032,-0.6318216,0.03538160000000001
18,"('disagreeable', 'welcoming')",-0.2822393,-0.2296038,0.05263550000000003
19,"('inhospitable', 'hospitable')",-1.1057671,-1.1615714,-0.05580429999999992
20,"('rough', 'thoughtful')",0.6793815,0.7226824,0.043300899999999976
21,"('immoral', 'moral')",0.5051356,0.5578233,0.052687700000000004
22,"('untrustworthy', 'trustworthy')",0.2958864,0.2935452,-0.0023411999999999877
23,"('insincere', 'sincere')",2.0472286,2.0508492,0.003620600000000085
24,"('dishonest', 'honest')",-0.0841359,-0.0671915,0.0169444
25,"('egoistic', 'altruistic')",0.4699849,0.4242783,-0.045706599999999986
26,"('hardhearted', 'benevolent')",0.1275443,0.0175423,-0.110002
27,"('hardhearted', 'softhearted')",0.3555649,0.3849772,0.029412300000000002
28,"('disloyal', 'loyal')",0.1184578,0.0750408,-0.043417
29,"('unfair', 'fair')",-0.6294006,-0.6970451,-0.0676445
30,"('intolerant', 'tolerant')",1.589909,1.5992293,0.009320299999999948
31,"('evil', 'good')",-1.3024625,-1.3655204,-0.0630579
32,"('unkind', 'kind')",-0.1022128,-0.1557643,-0.05355149999999999
33,"('wrong', 'right')",-0.0314068,-0.0752626,-0.0438558
34,"('mean', 'honorable')",1.9350733,2.0456669,0.11059360000000007
35,"('corrupt', 'incorrupt')",-0.9414119,-1.0479307,-0.10651880000000002
36,"('hostile', 'amicable')",-1.0053194,-1.1726842,-0.16736479999999987
37,"('fake', 'genuine')",0.1355595,0.1563873,0.020827800000000007
38,"('untruthful', 'truthful')",-0.7556518,-0.7990506,-0.04339880000000007
39,"('exploitative', 'cooperative')",0.8714777,0.9207259,0.049248199999999964
40,"('stingy', 'generous')",-0.1542343,-0.1302112,0.02402309999999999
41,"('unforgiving', 'forgiving')",-0.0314459,-0.0447208,-0.0132749
42,"('unreliable', 'reliable')",-1.542567,-1.444049,0.0985180000000001
43,"('irresponsible', 'responsible')",-0.2492447,-0.196641,0.0526037
44,"('prejudiced', 'unprejudiced')",-0.7490092,-0.7393186,0.009690599999999994
45,"('incompetent', 'competent')",0.1459139,0.1225035,-0.023410400000000012
46,"('uncompetitive', 'competitive')",0.5916864,0.6729209,0.0812345000000001
47,"('stupid', 'smart')",2.3096298,2.3474719,0.03784209999999977
48,"('unintelligent', 'intelligent')",0.8806791,0.8352743,-0.04540480000000002
49,"('unable', 'able')",0.1417759,0.2300317,0.0882558
50,"('clumsy', 'skillful')",-0.2261275,-0.1967526,0.02937490000000001
51,"('uneducated', 'educated')",0.2767576,0.1676267,-0.1091309
52,"('irrational', 'rational')",-0.6269416,-0.8217673,-0.1948257
53,"('uncreative', 'creative')",-0.0892889,-0.1244765,-0.0351876
54,"('incapable', 'capable')",-0.2017166,-0.3103456,-0.108629
55,"('incompetent', 'clever')",0.9321707,0.9932352,0.061064499999999966
56,"('impractical', 'practical')",0.0649231,0.0793676,0.014444499999999999
57,"('unimaginative', 'imaginative')",-0.3816753,-0.498237,-0.11656169999999999
58,"('undiscriminating', 'discriminating')",0.4038574,0.3717895,-0.03206789999999998
59,"('foolish', 'wise')",-0.4143414,-0.4695499,-0.055208499999999994
60,"('inefficient', 'efficient')",1.14791,1.2287841,0.08087409999999995
61,"('illogical', 'logical')",0.2543297,0.177041,-0.07728869999999999
62,"('incompetent', 'brilliant')",0.9089931,1.0147017,0.10570860000000004
63,"('unperceptive', 'insightful')",0.4085914,0.4327567,0.0241653
64,"('shy', 'confident')",-1.8652758,-1.8845407,-0.01926490000000003
65,"('insecure', 'secure')",0.6430659,0.6745601,0.03149420000000003
66,"('inactive', 'active')",-0.6381225,-0.6670544,-0.02893190000000001
67,"('doubtful', 'determined')",-0.0563602,-0.0682941,-0.011933899999999997
68,"('dependent', 'independent')",-0.0473715,-0.0207463,0.026625199999999998
69,"('lazy', 'industrious')",-0.4755067,-0.482635,-0.007128299999999976
70,"('lethargic', 'energetic')",0.6490794,0.691018,0.04193860000000005
71,"('diffident', 'self-confident')",0.008111,-0.0181407,-0.0262517
72,"('unambitious', 'ambitious')",-0.7075866,-0.6858638,0.02172279999999993
73,"('helpless', 'self-reliant')",-0.5727928,-0.5788905,-0.006097699999999984
74,"('undedicated', 'dedicated')",0.1308007,0.095532,-0.035268699999999986
75,"('meek', 'impulsive')",-0.2751218,-0.335971,-0.06084919999999999
76,"('anxious', 'daring')",0.8343049,0.9096201,0.07531520000000003
77,"('unmotivated', 'motivated')",0.1800521,0.1827958,0.0027437000000000156
78,"('nonresilient', 'resilient')",0.2707154,0.3898633,0.11914790000000003
79,"('wavering', 'unwavering')",-1.1913678,-1.3113541,-0.11998629999999988
80,"('dominated', 'dominating')",0.5280398,0.6425169,0.1144771
81,"('submissive', 'aggressive')",0.9350227,0.9107703,-0.024252399999999952
82,"('poor', 'rich')",1.6501758,1.6567864,0.006610600000000133
83,"('powerless', 'powerful')",-0.414028,-0.4547177,-0.040689699999999995
84,"('inferior', 'superior')",0.6920211,0.6640468,-0.027974299999999896
85,"('insignificant', 'prestigious')",-0.9630334,-1.104336,-0.14130259999999994
86,"('uninfluential', 'influential')",-0.1868262,-0.2995133,-0.11268709999999998
87,"('unsuccessful', 'successful')",0.5898176,0.5560739,-0.03374370000000004
88,"('low', 'eminent')",-0.3300158,-0.4741934,-0.14417759999999996
