,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3141275,0.0929046,-0.2212229
1,"('unfriendly', 'friendly')",-2.0797206,-2.0899528,-0.010232199999999914
2,"('unlikable', 'likable')",0.1486843,0.1930415,0.04435720000000001
3,"('repellent', 'pleasant')",-0.0004201,-0.0497301,-0.04931
4,"('disliked', 'liked')",-3.3582659,-3.3414143,0.0168516000000003
5,"('distant', 'outgoing')",-1.9452109,-1.8655974,0.0796135
6,"('distant', 'open')",-2.193999,-2.13022,0.06377899999999981
7,"('insensitive', 'sensitive')",0.4623761,0.4907912,0.02841509999999997
8,"('unaffectionate', 'affectionate')",-1.4918377,-1.6265259,-0.13468820000000004
9,"('unaffectionate', 'caring')",-1.2497224,-1.2842966,-0.0345742
10,"('unsympathetic', 'sympathetic')",0.5185085,0.3386103,-0.17989820000000006
11,"('unhelpful', 'helpful')",0.5379334,0.4677098,-0.0702236
12,"('unsupportive', 'supportive')",-1.0562894,-1.0212528,0.03503659999999997
13,"('impolite', 'polite')",0.3356085,0.2389937,-0.09661479999999997
14,"('antisocial', 'social')",0.9629042,0.7868265,-0.1760777
15,"('boring', 'funny')",0.4438002,0.3381699,-0.10563029999999995
16,"('unpopular', 'popular')",-0.8044544,-0.6508934,0.15356100000000006
17,"('nasty', 'nice')",0.0039647,-0.0329042,-0.0368689
18,"('disagreeable', 'welcoming')",-0.8123578,-0.6319171,0.1804407
19,"('inhospitable', 'hospitable')",-1.6337826,-1.5457859,0.08799669999999993
20,"('rough', 'thoughtful')",0.6760497,0.6870563,0.011006599999999978
21,"('immoral', 'moral')",0.7664549,0.8878683,0.1214134
22,"('untrustworthy', 'trustworthy')",1.0500305,1.0084642,-0.04156630000000017
23,"('insincere', 'sincere')",1.8373437,1.6464939,-0.19084979999999985
24,"('dishonest', 'honest')",0.1810912,0.1569693,-0.0241219
25,"('egoistic', 'altruistic')",-0.3046418,-0.2096835,0.09495830000000002
26,"('hardhearted', 'benevolent')",0.1007095,-0.0390244,-0.1397339
27,"('hardhearted', 'softhearted')",0.2385123,0.1787264,-0.0597859
28,"('disloyal', 'loyal')",-0.5909619,-0.6801185,-0.08915659999999992
29,"('unfair', 'fair')",-0.6361228,-0.719491,-0.0833682
30,"('intolerant', 'tolerant')",0.9869542,0.894381,-0.09257320000000002
31,"('evil', 'good')",-2.0155558,-1.963532,0.05202379999999995
32,"('unkind', 'kind')",-0.197068,-0.1591519,0.03791609999999998
33,"('wrong', 'right')",-0.4731446,-0.3132742,0.15987040000000002
34,"('mean', 'honorable')",1.8274904,1.9201136,0.09262320000000002
35,"('corrupt', 'incorrupt')",-0.566762,-0.4532777,0.11348429999999998
36,"('hostile', 'amicable')",-1.3892088,-1.4382846,-0.0490758
37,"('fake', 'genuine')",-0.0890678,-0.1072409,-0.018173099999999998
38,"('untruthful', 'truthful')",-0.8058941,-0.7990075,0.006886599999999965
39,"('exploitative', 'cooperative')",0.6865651,0.8283307,0.14176559999999994
40,"('stingy', 'generous')",-1.3210589,-1.3023544,0.018704499999999902
41,"('unforgiving', 'forgiving')",-0.0575522,-0.2292222,-0.17167
42,"('unreliable', 'reliable')",-0.46736,-0.3997571,0.06760290000000002
43,"('irresponsible', 'responsible')",-0.2108813,-0.3075401,-0.09665879999999999
44,"('prejudiced', 'unprejudiced')",-0.1430304,-0.068555,0.0744754
45,"('incompetent', 'competent')",0.2561515,0.0700272,-0.18612429999999996
46,"('uncompetitive', 'competitive')",-0.0223553,-0.1614717,-0.1391164
47,"('stupid', 'smart')",2.6358226,2.6029213,-0.0329012999999998
48,"('unintelligent', 'intelligent')",-0.3224516,-0.4602383,-0.13778669999999998
49,"('unable', 'able')",-0.4611824,-0.4312968,0.029885600000000012
50,"('clumsy', 'skillful')",-0.4482996,-0.3837244,0.0645752
51,"('uneducated', 'educated')",0.3154501,0.1950127,-0.1204374
52,"('irrational', 'rational')",-1.6156654,-1.6263611,-0.010695700000000086
53,"('uncreative', 'creative')",-2.1754542,-2.2054165,-0.02996230000000022
54,"('incapable', 'capable')",-0.6669312,-0.5836158,0.08331539999999993
55,"('incompetent', 'clever')",1.6327947,1.506976,-0.12581869999999995
56,"('impractical', 'practical')",0.6683589,0.6133505,-0.05500839999999996
57,"('unimaginative', 'imaginative')",-1.4822738,-1.7129222,-0.23064839999999998
58,"('undiscriminating', 'discriminating')",0.1463853,-0.0706247,-0.21700999999999998
59,"('foolish', 'wise')",-1.0498189,-0.9890652,0.06075370000000002
60,"('inefficient', 'efficient')",0.8916809,0.8651089,-0.02657200000000004
61,"('illogical', 'logical')",-0.5153705,-0.6711784,-0.1558079
