,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4971779,0.4015083,-0.09566960000000002
1,"('unfriendly', 'friendly')",0.9373378,0.9453473,0.008009500000000003
2,"('unlikable', 'likable')",0.1958941,0.2900001,0.094106
3,"('repellent', 'pleasant')",1.0950301,1.0400138,-0.05501629999999991
4,"('disliked', 'liked')",-7.8488623,-7.8566465,-0.007784199999999686
5,"('distant', 'outgoing')",-0.7899772,-0.8511023,-0.06112509999999993
6,"('distant', 'open')",-0.4363977,-0.4746624,-0.038264699999999985
7,"('insensitive', 'sensitive')",0.8589713,0.9047097,0.04573839999999996
8,"('unaffectionate', 'affectionate')",0.4808329,0.454723,-0.02610990000000002
9,"('unaffectionate', 'caring')",1.0151208,1.0827276,0.06760679999999986
10,"('unsympathetic', 'sympathetic')",1.1171595,1.1386092,0.021449700000000016
11,"('unhelpful', 'helpful')",2.1085874,2.1395142,0.030926800000000032
12,"('unsupportive', 'supportive')",-1.3424283,-1.2922105,0.05021779999999998
13,"('impolite', 'polite')",0.6054413,0.5543381,-0.051103200000000015
14,"('antisocial', 'social')",0.2895673,0.2526442,-0.03692310000000004
15,"('boring', 'funny')",0.4199571,0.3272812,-0.09267590000000003
16,"('unpopular', 'popular')",-1.0636739,-1.0349842,0.02868969999999993
17,"('nasty', 'nice')",-0.2301105,-0.2550004,-0.02488990000000002
18,"('disagreeable', 'welcoming')",-0.2120045,-0.1749588,0.037045700000000015
19,"('inhospitable', 'hospitable')",-0.7230469,-0.6777876,0.0452593
20,"('rough', 'thoughtful')",0.7291972,0.6637355,-0.06546169999999996
21,"('immoral', 'moral')",0.2933543,0.38249,0.08913569999999998
22,"('untrustworthy', 'trustworthy')",0.3710936,0.3737758,0.002682199999999968
23,"('insincere', 'sincere')",6.6508181,6.6535198,0.002701699999999363
24,"('dishonest', 'honest')",1.4742659,1.5356083,0.06134240000000002
25,"('egoistic', 'altruistic')",0.7089544,0.7003144,-0.008639999999999981
26,"('hardhearted', 'benevolent')",0.5213917,0.5740563,0.05266459999999995
27,"('hardhearted', 'softhearted')",1.5524217,1.5229801,-0.029441599999999957
28,"('disloyal', 'loyal')",0.4817915,0.447107,-0.03468450000000001
29,"('unfair', 'fair')",-0.3043296,-0.3902095,-0.08587990000000001
30,"('intolerant', 'tolerant')",1.1678201,1.1573242,-0.010495900000000002
31,"('evil', 'good')",-1.3713004,-1.3758277,-0.004527300000000123
32,"('unkind', 'kind')",0.641981,0.6594367,0.017455699999999963
33,"('wrong', 'right')",-0.3415217,-0.2678238,0.07369789999999998
34,"('mean', 'honorable')",4.8978697,5.0018667,0.10399699999999967
