,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.094169,-0.0101563,-0.10432530000000001
1,"('unfriendly', 'friendly')",1.3396883,1.3479852,0.008296900000000162
2,"('unlikable', 'likable')",0.0464167,0.0821291,0.0357124
3,"('repellent', 'pleasant')",1.2280977,1.1706201,-0.05747759999999991
4,"('disliked', 'liked')",-7.5441926,-7.5619805,-0.01778790000000008
5,"('distant', 'outgoing')",-0.1692849,-0.2176234,-0.048338500000000006
6,"('distant', 'open')",0.1108098,0.1034652,-0.007344600000000007
7,"('insensitive', 'sensitive')",0.764763,0.7620866,-0.002676400000000023
8,"('unaffectionate', 'affectionate')",0.8989315,0.861795,-0.03713650000000002
9,"('unaffectionate', 'caring')",1.226542,1.2614642,0.034922200000000014
10,"('unsympathetic', 'sympathetic')",0.7305464,0.7592307,0.028684299999999996
11,"('unhelpful', 'helpful')",2.0564967,2.124106,0.06760929999999998
12,"('unsupportive', 'supportive')",-1.3078271,-1.2610034,0.0468236999999998
13,"('impolite', 'polite')",0.2359434,0.2126448,-0.023298600000000003
14,"('antisocial', 'social')",-0.1114708,-0.1260516,-0.014580800000000019
15,"('boring', 'funny')",0.6490676,0.5365165,-0.11255110000000002
16,"('unpopular', 'popular')",-0.8408958,-0.8655874,-0.024691600000000036
17,"('nasty', 'nice')",-0.4046781,-0.4366707,-0.03199260000000004
18,"('disagreeable', 'welcoming')",0.0641953,0.0608729,-0.003322399999999996
19,"('inhospitable', 'hospitable')",-0.2849675,-0.2567187,0.028248799999999963
20,"('rough', 'thoughtful')",0.6892596,0.6069947,-0.08226489999999997
21,"('immoral', 'moral')",-0.0744637,0.0242524,0.0987161
22,"('untrustworthy', 'trustworthy')",0.2613511,0.2851676,0.023816500000000018
23,"('insincere', 'sincere')",6.5712538,6.5659699,-0.00528390000000023
24,"('dishonest', 'honest')",1.6099718,1.6781086,0.0681368
25,"('egoistic', 'altruistic')",0.7771649,0.7096221,-0.06754280000000001
26,"('hardhearted', 'benevolent')",0.4727451,0.4837843,0.011039200000000027
27,"('hardhearted', 'softhearted')",1.5336373,1.4332568,-0.10038049999999998
28,"('disloyal', 'loyal')",0.627551,0.625213,-0.0023379999999999512
29,"('unfair', 'fair')",-0.2374713,-0.3110625,-0.07359120000000002
30,"('intolerant', 'tolerant')",0.8401155,0.8482316,0.00811609999999996
31,"('evil', 'good')",-0.8200456,-0.8394952,-0.019449599999999956
32,"('unkind', 'kind')",0.7072957,0.7102276,0.0029318999999999873
33,"('wrong', 'right')",-0.3957072,-0.3679947,0.027712499999999973
34,"('mean', 'honorable')",5.0144498,5.1875395,0.17308969999999935
35,"('corrupt', 'incorrupt')",-0.969789,-1.0055507,-0.035761699999999896
36,"('hostile', 'amicable')",-0.4857004,-0.5361408,-0.050440399999999996
37,"('fake', 'genuine')",0.7501986,0.7267005,-0.023498100000000077
38,"('untruthful', 'truthful')",-0.3509341,-0.3100413,0.04089280000000001
39,"('exploitative', 'cooperative')",0.0722173,0.0987643,0.026547
40,"('stingy', 'generous')",-1.0535256,-1.1638009,-0.11027530000000008
41,"('unforgiving', 'forgiving')",0.3015606,0.2646923,-0.03686830000000002
42,"('unreliable', 'reliable')",-2.3814058,-2.3797745,0.0016313000000001132
43,"('irresponsible', 'responsible')",0.8539287,0.855996,0.002067299999999994
44,"('prejudiced', 'unprejudiced')",-1.0879216,-1.1175754,-0.029653799999999952
45,"('incompetent', 'competent')",-0.0828187,-0.1062278,-0.023409100000000002
46,"('uncompetitive', 'competitive')",-0.8826714,-0.8677394,0.014931999999999945
47,"('stupid', 'smart')",5.1720737,5.2315025,0.05942880000000006
48,"('unintelligent', 'intelligent')",0.3899391,0.3455591,-0.044379999999999975
49,"('unable', 'able')",-0.3629145,-0.3113703,0.051544199999999984
50,"('clumsy', 'skillful')",-0.6398658,-0.6670986,-0.027232799999999946
51,"('uneducated', 'educated')",1.0743596,1.0559027,-0.018456899999999887
52,"('irrational', 'rational')",-0.3765389,-0.4440464,-0.0675075
53,"('uncreative', 'creative')",0.1005704,0.067276,-0.0332944
54,"('incapable', 'capable')",1.372368,1.4880023,0.11563429999999997
55,"('incompetent', 'clever')",0.9330024,0.9053365,-0.02766590000000002
