,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3690562,0.238837,-0.1302192
1,"('unfriendly', 'friendly')",-0.5941082,-0.7076908,-0.11358259999999998
2,"('unlikable', 'likable')",1.2747832,1.3345361,0.05975290000000011
3,"('repellent', 'pleasant')",0.6569499,0.6588941,0.0019442000000000625
4,"('disliked', 'liked')",-1.7605711,-1.7768734,-0.016302299999999992
5,"('distant', 'outgoing')",-1.2644516,-1.2487625,0.0156890999999999
6,"('distant', 'open')",-1.6481879,-1.6231174,0.025070499999999996
7,"('insensitive', 'sensitive')",0.9274282,0.9508605,0.02343229999999996
8,"('unaffectionate', 'affectionate')",-1.3218719,-1.3782411,-0.05636920000000001
9,"('unaffectionate', 'caring')",-0.1785353,-0.2246981,-0.046162800000000004
10,"('unsympathetic', 'sympathetic')",0.4955681,0.3967765,-0.09879160000000003
11,"('unhelpful', 'helpful')",1.3721615,1.3358684,-0.03629309999999997
12,"('unsupportive', 'supportive')",0.1021137,0.1788091,0.0766954
13,"('impolite', 'polite')",1.179961,1.1674632,-0.012497800000000003
14,"('antisocial', 'social')",1.1519454,1.1379479,-0.013997500000000107
15,"('boring', 'funny')",0.1815352,0.1568645,-0.024670700000000018
16,"('unpopular', 'popular')",-0.7454687,-0.7099862,0.03548249999999997
17,"('nasty', 'nice')",-0.1048472,-0.0700163,0.0348309
18,"('disagreeable', 'welcoming')",-0.4311092,-0.3770492,0.05406000000000005
19,"('inhospitable', 'hospitable')",-0.5858447,-0.6103503,-0.024505600000000016
20,"('rough', 'thoughtful')",0.5079478,0.5116191,0.003671300000000044
21,"('immoral', 'moral')",1.3073961,1.31188,0.004483899999999874
22,"('untrustworthy', 'trustworthy')",0.9407049,0.9292841,-0.011420800000000009
23,"('insincere', 'sincere')",2.2244628,2.1315088,-0.09295399999999976
24,"('dishonest', 'honest')",0.7458826,0.7138773,-0.0320052999999999
25,"('egoistic', 'altruistic')",-0.3841442,-0.3641004,0.0200438
26,"('hardhearted', 'benevolent')",0.328753,0.2375887,-0.0911643
27,"('hardhearted', 'softhearted')",-0.330372,-0.3220345,0.008337499999999998
28,"('disloyal', 'loyal')",-0.0473653,-0.1950588,-0.1476935
29,"('unfair', 'fair')",-0.0481251,-0.1069177,-0.05879260000000001
30,"('intolerant', 'tolerant')",1.2437376,1.2196339,-0.02410369999999995
31,"('evil', 'good')",-1.5809658,-1.5240116,0.056954200000000066
32,"('unkind', 'kind')",1.1652523,1.1064957,-0.05875659999999994
33,"('wrong', 'right')",0.0102145,0.0192821,0.0090676
34,"('mean', 'honorable')",1.8095203,1.867379,0.05785869999999993
35,"('corrupt', 'incorrupt')",-1.1608286,-1.1324824,0.0283462000000001
36,"('hostile', 'amicable')",-0.7382128,-0.8144048,-0.07619200000000004
37,"('fake', 'genuine')",-0.0991471,-0.106136,-0.006988899999999992
38,"('untruthful', 'truthful')",0.1345335,0.1159489,-0.018584600000000007
39,"('exploitative', 'cooperative')",1.4776835,1.5117361,0.0340526000000001
40,"('stingy', 'generous')",0.2282817,0.2797033,0.051421599999999984
41,"('unforgiving', 'forgiving')",0.5774952,0.6301288,0.05263360000000006
42,"('unreliable', 'reliable')",0.3734611,0.3974044,0.0239433
43,"('irresponsible', 'responsible')",0.7005664,0.7378738,0.03730739999999999
44,"('prejudiced', 'unprejudiced')",-0.2420995,-0.1854446,0.05665490000000001
45,"('incompetent', 'competent')",0.3541951,0.3339042,-0.0202909
46,"('uncompetitive', 'competitive')",0.7476298,0.7307529,-0.016876899999999972
47,"('stupid', 'smart')",1.7891067,1.8364464,0.047339699999999985
48,"('unintelligent', 'intelligent')",-0.5352571,-0.5854539,-0.05019679999999993
49,"('unable', 'able')",-0.5945388,-0.5641788,0.030360000000000054
50,"('clumsy', 'skillful')",0.3809582,0.3218787,-0.05907950000000001
51,"('uneducated', 'educated')",1.3326216,1.1751046,-0.1575169999999999
52,"('irrational', 'rational')",-0.5180828,-0.6218303,-0.10374749999999999
53,"('uncreative', 'creative')",-0.0777307,-0.1137499,-0.0360192
54,"('incapable', 'capable')",0.1978688,0.1081796,-0.08968920000000001
55,"('incompetent', 'clever')",0.4515759,0.4364586,-0.0151173
56,"('impractical', 'practical')",1.0481388,1.0425608,-0.005578000000000083
57,"('unimaginative', 'imaginative')",-0.3161732,-0.3707438,-0.054570600000000025
58,"('undiscriminating', 'discriminating')",0.5750379,0.5024811,-0.07255679999999998
59,"('foolish', 'wise')",0.101922,0.1056133,0.0036912999999999946
60,"('inefficient', 'efficient')",1.2834808,1.2827823,-0.0006984999999999353
61,"('illogical', 'logical')",0.7378518,0.6374666,-0.10038519999999995
62,"('incompetent', 'brilliant')",0.7388045,0.824514,0.0857095
63,"('unperceptive', 'insightful')",1.1146675,1.1459336,0.031266100000000074
64,"('shy', 'confident')",-0.773748,-0.7769336,-0.0031856000000000106
65,"('insecure', 'secure')",1.1567898,1.1120283,-0.04476150000000012
66,"('inactive', 'active')",0.0756734,0.0321377,-0.043535700000000004
67,"('doubtful', 'determined')",0.4224287,0.4290885,0.0066597999999999935
68,"('dependent', 'independent')",-0.5557744,-0.6073324,-0.05155799999999999
69,"('lazy', 'industrious')",-0.4579543,-0.3961399,0.06181439999999999
70,"('lethargic', 'energetic')",1.3372338,1.3707879,0.03355410000000014
71,"('diffident', 'self-confident')",0.2942377,0.2898362,-0.004401500000000003
72,"('unambitious', 'ambitious')",0.0621237,0.06422,0.0020963000000000023
