,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8037325,0.7079347,-0.09579779999999993
1,"('unfriendly', 'friendly')",1.9122557,1.8803164,-0.03193929999999989
2,"('unlikable', 'likable')",0.5152982,0.6301157,0.1148174999999999
3,"('repellent', 'pleasant')",1.212531,1.2488242,0.036293200000000025
4,"('disliked', 'liked')",-7.6210711,-7.6875961,-0.06652500000000039
5,"('distant', 'outgoing')",-0.675078,-0.772134,-0.09705600000000003
6,"('distant', 'open')",-0.2358502,-0.3299507,-0.09410049999999998
7,"('insensitive', 'sensitive')",1.109939,1.1863605,0.07642149999999992
8,"('unaffectionate', 'affectionate')",1.0609331,0.9628016,-0.09813149999999993
9,"('unaffectionate', 'caring')",1.6283007,1.6634062,0.03510550000000001
10,"('unsympathetic', 'sympathetic')",0.8791513,0.9515454,0.07239410000000002
11,"('unhelpful', 'helpful')",2.3150256,2.3965664,0.08154080000000041
12,"('unsupportive', 'supportive')",-1.1547036,-1.1301737,0.024529899999999882
13,"('impolite', 'polite')",0.5706621,0.5972192,0.0265571
14,"('antisocial', 'social')",0.3416213,0.3957805,0.05415919999999996
15,"('boring', 'funny')",0.6426978,0.512701,-0.12999680000000002
16,"('unpopular', 'popular')",-0.430946,-0.3816024,0.04934359999999999
17,"('nasty', 'nice')",-0.2841638,-0.3207358,-0.03657199999999999
18,"('disagreeable', 'welcoming')",-0.2555365,-0.2350477,0.0204888
19,"('inhospitable', 'hospitable')",-0.3387989,-0.3750297,-0.03623080000000001
20,"('rough', 'thoughtful')",0.7277727,0.7409068,0.013134099999999926
21,"('immoral', 'moral')",0.1703873,0.3078521,0.13746480000000003
22,"('untrustworthy', 'trustworthy')",0.2241091,0.284076,0.05996689999999999
23,"('insincere', 'sincere')",7.4726056,7.5698322,0.09722659999999994
24,"('dishonest', 'honest')",1.7483831,1.8739772,0.12559409999999982
25,"('egoistic', 'altruistic')",1.2184868,1.1924085,-0.0260783
26,"('hardhearted', 'benevolent')",1.1099624,1.0742567,-0.03570569999999984
27,"('hardhearted', 'softhearted')",1.3230094,1.2555873,-0.06742209999999993
28,"('disloyal', 'loyal')",0.841022,0.8374985,-0.0035235000000000127
29,"('unfair', 'fair')",-0.2463409,-0.3480996,-0.10175870000000001
30,"('intolerant', 'tolerant')",1.2454467,1.2860809,0.040634199999999954
31,"('evil', 'good')",-1.3360362,-1.422331,-0.08629480000000012
32,"('unkind', 'kind')",1.093814,1.161683,0.06786899999999996
33,"('wrong', 'right')",-0.3566151,-0.3743841,-0.01776899999999998
34,"('mean', 'honorable')",5.996238,6.1848035,0.18856550000000016
35,"('corrupt', 'incorrupt')",-1.5255581,-1.6193334,-0.0937752999999999
36,"('hostile', 'amicable')",-0.1538499,-0.2859035,-0.13205359999999997
37,"('fake', 'genuine')",0.3723097,0.3920639,0.0197542
38,"('untruthful', 'truthful')",0.3531738,0.4198852,0.06671140000000003
39,"('exploitative', 'cooperative')",0.3568065,0.474268,0.1174615
40,"('stingy', 'generous')",-0.8616111,-0.9493954,-0.08778430000000004
41,"('unforgiving', 'forgiving')",0.8103755,0.7881839,-0.022191599999999978
42,"('unreliable', 'reliable')",-2.9338701,-2.8747887,0.05908140000000017
43,"('irresponsible', 'responsible')",1.2273842,1.2900883,0.06270410000000015
44,"('prejudiced', 'unprejudiced')",-1.34783,-1.3243012,0.023528800000000016
45,"('incompetent', 'competent')",0.3356821,0.3567145,0.021032400000000007
46,"('uncompetitive', 'competitive')",-0.2882471,-0.2163449,0.07190219999999997
47,"('stupid', 'smart')",6.1945026,6.2541246,0.059622000000000064
48,"('unintelligent', 'intelligent')",0.5177725,0.5257966,0.008024099999999978
49,"('unable', 'able')",-0.4728851,-0.3972709,0.07561420000000002
50,"('clumsy', 'skillful')",-1.0921674,-1.0901846,0.0019827999999999513
51,"('uneducated', 'educated')",0.8658249,0.9125627,0.04673779999999994
52,"('irrational', 'rational')",-0.2937297,-0.4223807,-0.12865100000000002
53,"('uncreative', 'creative')",0.2661726,0.2308604,-0.03531219999999999
54,"('incapable', 'capable')",1.3964952,1.4898645,0.09336929999999999
55,"('incompetent', 'clever')",1.1243639,1.1926672,0.06830329999999996
56,"('impractical', 'practical')",0.343601,0.3807573,0.03715630000000003
57,"('unimaginative', 'imaginative')",-2.761261,-2.8230246,-0.06176359999999992
58,"('undiscriminating', 'discriminating')",0.2801884,0.2460227,-0.03416569999999999
59,"('foolish', 'wise')",-0.6396583,-0.6387963,0.0008620000000000294
60,"('inefficient', 'efficient')",0.7561003,0.9285598,0.1724595000000001
61,"('illogical', 'logical')",0.585804,0.5368195,-0.048984499999999986
62,"('incompetent', 'brilliant')",1.0290545,1.1695964,0.1405419000000001
63,"('unperceptive', 'insightful')",1.1689451,1.2099886,0.04104350000000001
64,"('shy', 'confident')",-6.7610611,-6.714927,0.046134099999999734
65,"('insecure', 'secure')",0.9202524,0.9782855,0.05803310000000006
66,"('inactive', 'active')",-0.6107415,-0.6511652,-0.04042369999999995
67,"('doubtful', 'determined')",-1.5071267,-1.4745264,0.032600299999999915
68,"('dependent', 'independent')",-0.9032882,-0.8851781,0.018110100000000018
69,"('lazy', 'industrious')",-2.06389,-2.0862033,-0.022313300000000424
70,"('lethargic', 'energetic')",1.1834979,1.1757725,-0.007725399999999993
71,"('diffident', 'self-confident')",0.1683923,0.1601664,-0.008225900000000008
72,"('unambitious', 'ambitious')",0.3880008,0.4318983,0.043897500000000034
73,"('helpless', 'self-reliant')",-3.0218302,-3.0465528,-0.02472260000000004
74,"('undedicated', 'dedicated')",-0.2724121,-0.3482747,-0.0758626
75,"('meek', 'impulsive')",-1.2193387,-1.1911012,0.028237499999999915
76,"('anxious', 'daring')",0.5931228,0.5651509,-0.02797189999999994
77,"('unmotivated', 'motivated')",-0.9356121,-0.8155689,0.1200431999999999
78,"('nonresilient', 'resilient')",-0.1406394,-0.152379,-0.011739599999999989
79,"('wavering', 'unwavering')",-0.5257038,-0.6272901,-0.10158629999999991
80,"('dominated', 'dominating')",-0.2387942,-0.1315258,0.10726840000000001
81,"('submissive', 'aggressive')",0.2995695,0.3885,0.08893050000000002
82,"('poor', 'rich')",6.5552694,6.6253368,0.07006740000000011
83,"('powerless', 'powerful')",-0.8285085,-0.8563472,-0.027838699999999994
84,"('inferior', 'superior')",-0.0199414,-0.0650201,-0.0450787
85,"('insignificant', 'prestigious')",-1.1313643,-1.2277038,-0.09633950000000002
86,"('uninfluential', 'influential')",0.6516047,0.6043571,-0.047247600000000056
87,"('unsuccessful', 'successful')",-0.0041532,0.0716709,0.07582409999999999
88,"('low', 'eminent')",-0.3060451,-0.3247591,-0.01871400000000001
