,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2396384,0.1340531,-0.10558529999999999
1,"('unfriendly', 'friendly')",-0.1375306,-0.2118114,-0.07428080000000001
2,"('unlikable', 'likable')",0.7798636,0.792768,0.012904400000000038
3,"('repellent', 'pleasant')",0.5066812,0.4913391,-0.01534210000000008
4,"('disliked', 'liked')",-2.4906009,-2.5031729,-0.012572000000000028
5,"('distant', 'outgoing')",-1.1970231,-1.1798049,0.017218200000000072
6,"('distant', 'open')",-1.6348505,-1.6296168,0.005233700000000008
7,"('insensitive', 'sensitive')",0.6468763,0.6501648,0.0032885000000000275
8,"('unaffectionate', 'affectionate')",-0.8690262,-0.9337198,-0.06469360000000002
9,"('unaffectionate', 'caring')",0.0348576,0.0374371,0.0025794999999999985
10,"('unsympathetic', 'sympathetic')",-0.4232425,-0.4630833,-0.039840799999999954
11,"('unhelpful', 'helpful')",0.6998473,0.6625696,-0.03727769999999997
12,"('unsupportive', 'supportive')",0.091986,0.1878908,0.0959048
13,"('impolite', 'polite')",0.4730061,0.4350714,-0.03793469999999999
14,"('antisocial', 'social')",0.8475749,0.7831926,-0.0643823
15,"('boring', 'funny')",-0.2971442,-0.3883629,-0.09121869999999999
16,"('unpopular', 'popular')",-0.6677092,-0.673352,-0.005642799999999948
17,"('nasty', 'nice')",-0.8937085,-0.8883864,0.005322099999999996
18,"('disagreeable', 'welcoming')",-0.3257205,-0.3139506,0.0117699
19,"('inhospitable', 'hospitable')",-1.1697141,-1.2130242,-0.04331010000000002
20,"('rough', 'thoughtful')",0.264097,0.2414922,-0.022604800000000036
21,"('immoral', 'moral')",0.1823584,0.184621,0.0022626000000000035
22,"('untrustworthy', 'trustworthy')",-0.1019039,-0.1681436,-0.0662397
23,"('insincere', 'sincere')",2.5082937,2.39683,-0.11146369999999983
24,"('dishonest', 'honest')",0.2784729,0.2861754,0.007702500000000001
25,"('egoistic', 'altruistic')",0.3685295,0.3581966,-0.010332900000000034
26,"('hardhearted', 'benevolent')",0.561953,0.4688948,-0.09305820000000004
27,"('hardhearted', 'softhearted')",-0.4153441,-0.4050619,0.010282200000000019
28,"('disloyal', 'loyal')",0.0929591,0.0167612,-0.0761979
29,"('unfair', 'fair')",-0.2455046,-0.3286496,-0.083145
30,"('intolerant', 'tolerant')",0.8811388,0.8160937,-0.06504509999999997
31,"('evil', 'good')",-1.1345578,-1.1636823,-0.029124499999999998
32,"('unkind', 'kind')",0.3441512,0.3068992,-0.03725200000000001
33,"('wrong', 'right')",-0.1781006,-0.1727538,0.005346799999999985
34,"('mean', 'honorable')",2.1885961,2.2259591,0.037363000000000035
35,"('corrupt', 'incorrupt')",-1.060732,-1.044839,0.015892999999999935
36,"('hostile', 'amicable')",-0.7117407,-0.8401286,-0.1283879
37,"('fake', 'genuine')",-0.4670347,-0.4863953,-0.01936059999999995
38,"('untruthful', 'truthful')",-0.103783,-0.0824884,0.021294599999999997
39,"('exploitative', 'cooperative')",1.258914,1.2802174,0.02130339999999986
40,"('stingy', 'generous')",-0.1419632,-0.1188302,0.023133000000000015
41,"('unforgiving', 'forgiving')",0.2392217,0.1911232,-0.048098500000000016
42,"('unreliable', 'reliable')",-1.2787628,-1.2585309,0.02023189999999997
43,"('irresponsible', 'responsible')",0.0728889,0.0847174,0.011828499999999992
44,"('prejudiced', 'unprejudiced')",-1.2218592,-1.2193174,0.0025417999999999275
45,"('incompetent', 'competent')",0.1620853,0.0635416,-0.09854369999999998
46,"('uncompetitive', 'competitive')",0.6434416,0.6414854,-0.0019561999999999635
47,"('stupid', 'smart')",1.7742249,1.7573471,-0.016877800000000054
48,"('unintelligent', 'intelligent')",0.2132384,0.1387097,-0.0745287
49,"('unable', 'able')",-0.8088312,-0.823599,-0.014767799999999998
50,"('clumsy', 'skillful')",-0.5285413,-0.5433775,-0.014836199999999966
51,"('uneducated', 'educated')",1.1011841,0.9638641,-0.13732
52,"('irrational', 'rational')",-0.7954972,-0.9024084,-0.10691119999999998
53,"('uncreative', 'creative')",-0.8122554,-0.8634559,-0.05120050000000009
54,"('incapable', 'capable')",-0.5467065,-0.5989895,-0.05228299999999997
55,"('incompetent', 'clever')",0.2278746,0.1509565,-0.07691810000000002
56,"('impractical', 'practical')",0.3939079,0.380015,-0.013892899999999986
57,"('unimaginative', 'imaginative')",-1.9704909,-2.0642821,-0.09379119999999985
58,"('undiscriminating', 'discriminating')",0.3461668,0.2538115,-0.09235529999999997
59,"('foolish', 'wise')",-0.6343985,-0.6402827,-0.005884200000000006
60,"('inefficient', 'efficient')",0.75329,0.7544234,0.0011333999999999511
61,"('illogical', 'logical')",0.3038618,0.2185768,-0.08528500000000003
62,"('incompetent', 'brilliant')",1.108177,1.1320017,0.023824700000000032
63,"('unperceptive', 'insightful')",0.9501406,0.947939,-0.0022016000000000258
64,"('shy', 'confident')",-2.0229287,-1.9970268,0.025901900000000033
65,"('insecure', 'secure')",0.6723607,0.5666372,-0.10572350000000008
66,"('inactive', 'active')",-0.5277823,-0.4981003,0.02968200000000004
67,"('doubtful', 'determined')",0.0646722,0.0731227,0.0084505
68,"('dependent', 'independent')",-0.5149747,-0.5860518,-0.0710771
69,"('lazy', 'industrious')",-0.3233776,-0.2457638,0.07761379999999998
70,"('lethargic', 'energetic')",0.3914812,0.333515,-0.05796619999999997
71,"('diffident', 'self-confident')",0.614891,0.6283249,0.013433899999999999
72,"('unambitious', 'ambitious')",0.2420412,0.2524312,0.01039000000000001
73,"('helpless', 'self-reliant')",-1.0592385,-1.0345389,0.024699599999999933
74,"('undedicated', 'dedicated')",0.6012363,0.580836,-0.020400299999999927
75,"('meek', 'impulsive')",-0.5846281,-0.5471298,0.037498299999999984
76,"('anxious', 'daring')",0.4207149,0.3924665,-0.028248400000000007
