,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4584291,-0.5929481,-0.134519
1,"('unfriendly', 'friendly')",1.3806567,1.2592465,-0.12141020000000013
2,"('unlikable', 'likable')",0.549568,0.529987,-0.01958099999999996
3,"('repellent', 'pleasant')",-0.1380987,-0.1111984,0.026900299999999988
4,"('disliked', 'liked')",-2.4876102,-2.5333643,-0.04575409999999991
5,"('distant', 'outgoing')",0.1371143,0.1297967,-0.007317600000000007
6,"('distant', 'open')",0.5055018,0.4822256,-0.023276200000000025
7,"('insensitive', 'sensitive')",-0.0787388,-0.0814642,-0.002725400000000003
8,"('unaffectionate', 'affectionate')",-0.3051513,-0.3708624,-0.06571109999999997
9,"('unaffectionate', 'caring')",0.5977059,0.6017166,0.004010700000000034
10,"('unsympathetic', 'sympathetic')",-1.266403,-1.3140674,-0.04766440000000016
11,"('unhelpful', 'helpful')",0.7977014,0.7674466,-0.030254800000000026
12,"('unsupportive', 'supportive')",-0.4128576,-0.3616816,0.051176
13,"('impolite', 'polite')",-0.3181306,-0.3850466,-0.06691600000000003
14,"('antisocial', 'social')",-0.6241234,-0.6807009,-0.05657750000000006
15,"('boring', 'funny')",-0.1007855,-0.1895243,-0.0887388
16,"('unpopular', 'popular')",0.5647022,0.6150199,0.05031769999999991
17,"('nasty', 'nice')",-0.5388343,-0.5139283,0.024905999999999984
18,"('disagreeable', 'welcoming')",-0.1485373,-0.1330435,0.015493800000000002
19,"('inhospitable', 'hospitable')",-0.2266864,-0.2249589,0.0017275000000000207
20,"('rough', 'thoughtful')",0.5403524,0.5558749,0.015522499999999995
21,"('immoral', 'moral')",-0.7139299,-0.7168768,-0.0029468999999999745
22,"('untrustworthy', 'trustworthy')",-0.4479609,-0.5383208,-0.09035990000000005
23,"('insincere', 'sincere')",2.2341248,2.1466151,-0.08750970000000002
24,"('dishonest', 'honest')",-0.1487294,-0.178289,-0.02955959999999999
25,"('egoistic', 'altruistic')",1.390466,1.3739624,-0.016503600000000063
26,"('hardhearted', 'benevolent')",0.6427218,0.5035383,-0.13918350000000002
27,"('hardhearted', 'softhearted')",-0.2556381,-0.293966,-0.038327900000000026
28,"('disloyal', 'loyal')",-0.0537923,-0.1206428,-0.0668505
29,"('unfair', 'fair')",-0.1816942,-0.2390724,-0.05737819999999999
30,"('intolerant', 'tolerant')",0.2300354,0.1494388,-0.08059659999999999
31,"('evil', 'good')",0.1284426,0.1537498,0.025307200000000002
32,"('unkind', 'kind')",0.0867391,0.0459366,-0.0408025
33,"('wrong', 'right')",0.6496247,0.5965446,-0.053080100000000074
34,"('mean', 'honorable')",2.4397114,2.4940714,0.054359999999999964
35,"('corrupt', 'incorrupt')",-0.1388509,-0.0754103,0.0634406
36,"('hostile', 'amicable')",0.5926689,0.5102122,-0.08245670000000005
37,"('fake', 'genuine')",-0.6627344,-0.6331158,0.02961859999999994
38,"('untruthful', 'truthful')",0.074317,0.0890827,0.014765700000000007
39,"('exploitative', 'cooperative')",1.0041674,1.0106414,0.006473999999999869
40,"('stingy', 'generous')",-0.0467104,-0.0338244,0.012886000000000002
41,"('unforgiving', 'forgiving')",-0.5707495,-0.6320771,-0.06132759999999993
