,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0420508,-0.1552369,-0.11318610000000001
1,"('unfriendly', 'friendly')",1.365478,1.2905513,-0.07492670000000001
2,"('unlikable', 'likable')",0.1975775,0.2374876,0.039910100000000004
3,"('repellent', 'pleasant')",0.9810819,0.9531312,-0.027950699999999995
4,"('disliked', 'liked')",-7.6759366,-7.6469028,0.029033799999999665
5,"('distant', 'outgoing')",-0.7584702,-0.8192823,-0.060812100000000036
6,"('distant', 'open')",-0.1614723,-0.2172039,-0.05573159999999999
7,"('insensitive', 'sensitive')",1.1490048,1.1364081,-0.012596700000000016
8,"('unaffectionate', 'affectionate')",1.0623648,1.0229447,-0.03942010000000007
9,"('unaffectionate', 'caring')",1.6827565,1.7265087,0.04375219999999991
10,"('unsympathetic', 'sympathetic')",1.0862811,1.1235935,0.0373123999999998
11,"('unhelpful', 'helpful')",2.2485988,2.325524,0.07692520000000025
12,"('unsupportive', 'supportive')",-1.2971532,-1.1971223,0.10003089999999992
13,"('impolite', 'polite')",0.2498295,0.2315589,-0.018270599999999998
14,"('antisocial', 'social')",0.082506,0.0937118,0.011205800000000002
15,"('boring', 'funny')",0.6145932,0.464316,-0.15027719999999994
16,"('unpopular', 'popular')",-1.1755458,-1.1634035,0.01214230000000005
17,"('nasty', 'nice')",-0.5308851,-0.5123651,0.01851999999999998
18,"('disagreeable', 'welcoming')",-0.3874158,-0.3888066,-0.0013908000000000253
19,"('inhospitable', 'hospitable')",-0.849724,-0.8503596,-0.0006355999999999584
20,"('rough', 'thoughtful')",0.6901415,0.6392654,-0.05087609999999998
21,"('immoral', 'moral')",0.1376531,0.2269314,0.0892783
22,"('untrustworthy', 'trustworthy')",0.1965195,0.2012867,0.004767199999999999
23,"('insincere', 'sincere')",6.6097511,6.5627433,-0.047007800000000266
24,"('dishonest', 'honest')",1.6314751,1.6573418,0.02586669999999991
25,"('egoistic', 'altruistic')",0.8087171,0.7788555,-0.029861599999999933
26,"('hardhearted', 'benevolent')",0.7449646,0.7307214,-0.014243200000000011
27,"('hardhearted', 'softhearted')",1.6032849,1.4627538,-0.14053110000000002
28,"('disloyal', 'loyal')",0.7494592,0.7637981,0.014338900000000043
29,"('unfair', 'fair')",-0.2192983,-0.3306301,-0.11133179999999998
30,"('intolerant', 'tolerant')",0.8717177,0.8650227,-0.0066950000000000065
31,"('evil', 'good')",-1.372712,-1.3809914,-0.008279400000000159
32,"('unkind', 'kind')",0.8873864,0.8942542,0.0068677999999999795
33,"('wrong', 'right')",-0.1226003,-0.1214259,0.0011743999999999921
34,"('mean', 'honorable')",4.8370169,4.9623044,0.12528749999999977
35,"('corrupt', 'incorrupt')",-1.2935755,-1.3349773,-0.041401800000000044
36,"('hostile', 'amicable')",-0.4962716,-0.5900905,-0.09381889999999998
37,"('fake', 'genuine')",0.6587215,0.6303658,-0.028355699999999984
38,"('untruthful', 'truthful')",-0.222597,-0.1814246,0.0411724
