,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.606367,0.5191116,-0.08725539999999998
1,"('unfriendly', 'friendly')",0.4520119,0.2971664,-0.15484550000000002
2,"('unlikable', 'likable')",0.4255212,0.4208782,-0.004643000000000008
3,"('repellent', 'pleasant')",0.5704176,0.639002,0.06858439999999999
4,"('disliked', 'liked')",-2.6872214,-2.7259054,-0.03868399999999994
5,"('distant', 'outgoing')",-1.2336669,-1.3018842,-0.06821729999999993
6,"('distant', 'open')",-1.5198747,-1.5651208,-0.04524610000000018
7,"('insensitive', 'sensitive')",0.4948019,0.5416814,0.04687949999999996
8,"('unaffectionate', 'affectionate')",-0.2494637,-0.3666044,-0.11714069999999999
9,"('unaffectionate', 'caring')",0.4944574,0.4282985,-0.06615889999999996
10,"('unsympathetic', 'sympathetic')",0.3707783,0.3093205,-0.06145780000000001
11,"('unhelpful', 'helpful')",0.9049461,0.8684955,-0.0364506
12,"('unsupportive', 'supportive')",0.2505261,0.3167526,0.06622650000000002
13,"('impolite', 'polite')",0.6736194,0.6454615,-0.028157899999999958
14,"('antisocial', 'social')",1.0540046,1.0353461,-0.018658500000000133
15,"('boring', 'funny')",-0.3738599,-0.4477757,-0.07391579999999998
16,"('unpopular', 'popular')",-0.5851701,-0.5823409,0.002829199999999976
17,"('nasty', 'nice')",-0.5307173,-0.5170936,0.013623699999999905
18,"('disagreeable', 'welcoming')",-0.7570539,-0.7235196,0.033534299999999906
19,"('inhospitable', 'hospitable')",-1.388773,-1.4426414,-0.05386840000000004
20,"('rough', 'thoughtful')",0.2760842,0.3056777,0.029593499999999995
21,"('immoral', 'moral')",0.5219364,0.5527132,0.03077680000000005
22,"('untrustworthy', 'trustworthy')",0.065746,0.0731583,0.007412299999999997
23,"('insincere', 'sincere')",2.8281139,2.747029,-0.08108490000000002
24,"('dishonest', 'honest')",0.8735504,0.884092,0.01054160000000004
25,"('egoistic', 'altruistic')",0.7178706,0.6833739,-0.03449670000000005
26,"('hardhearted', 'benevolent')",0.6512791,0.4985382,-0.1527409
27,"('hardhearted', 'softhearted')",-0.4048032,-0.3822696,0.022533599999999987
28,"('disloyal', 'loyal')",0.2935482,0.1743293,-0.11921889999999999
29,"('unfair', 'fair')",-0.4795003,-0.5492015,-0.06970120000000002
30,"('intolerant', 'tolerant')",1.088986,1.059718,-0.029268000000000072
31,"('evil', 'good')",-1.30773,-1.2595909,0.04813909999999999
32,"('unkind', 'kind')",0.3889692,0.2938138,-0.0951554
33,"('wrong', 'right')",0.2188539,0.151999,-0.0668549
34,"('mean', 'honorable')",1.9802807,2.0767443,0.0964636000000001
35,"('corrupt', 'incorrupt')",-1.182101,-1.2310367,-0.048935699999999915
36,"('hostile', 'amicable')",-1.3952184,-1.4752506,-0.0800322
37,"('fake', 'genuine')",0.0619208,0.048928,-0.012992799999999999
38,"('untruthful', 'truthful')",0.1764573,0.1361297,-0.04032760000000002
39,"('exploitative', 'cooperative')",0.5891409,0.6494235,0.060282600000000075
40,"('stingy', 'generous')",-0.1102485,-0.0789717,0.031276799999999993
41,"('unforgiving', 'forgiving')",0.2866741,0.287539,0.0008649000000000018
42,"('unreliable', 'reliable')",-1.4401402,-1.4451966,-0.005056399999999961
