,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1597324,-0.3060499,-0.1463175
1,"('unfriendly', 'friendly')",0.4235901,0.2879337,-0.1356564
2,"('unlikable', 'likable')",0.73018,0.6911586,-0.039021400000000095
3,"('repellent', 'pleasant')",0.1243256,0.1224876,-0.0018379999999999924
4,"('disliked', 'liked')",-3.4422527,-3.4521463,-0.009893599999999836
5,"('distant', 'outgoing')",-0.1843981,-0.2950013,-0.11060320000000001
6,"('distant', 'open')",-0.0111175,-0.1380926,-0.1269751
7,"('insensitive', 'sensitive')",0.2967851,0.3670693,0.07028419999999996
8,"('unaffectionate', 'affectionate')",-0.3154612,-0.4438295,-0.1283683
9,"('unaffectionate', 'caring')",0.1243439,0.084923,-0.039420899999999995
10,"('unsympathetic', 'sympathetic')",-0.624238,-0.6661825,-0.04194450000000005
11,"('unhelpful', 'helpful')",0.7280642,0.8252931,0.09722889999999995
12,"('unsupportive', 'supportive')",-0.9227327,-0.8713651,0.05136759999999996
13,"('impolite', 'polite')",-0.2051665,-0.232866,-0.027699499999999988
14,"('antisocial', 'social')",0.1235199,0.1123298,-0.011190100000000008
15,"('boring', 'funny')",0.0113436,-0.020827,-0.0321706
16,"('unpopular', 'popular')",-0.1136554,-0.1454115,-0.031756099999999995
17,"('nasty', 'nice')",-0.3127776,-0.3159245,-0.003146900000000008
18,"('disagreeable', 'welcoming')",0.0521101,0.027864,-0.0242461
19,"('inhospitable', 'hospitable')",-0.3438073,-0.4071924,-0.06338510000000003
20,"('rough', 'thoughtful')",0.9303513,0.9043662,-0.025985099999999983
21,"('immoral', 'moral')",-0.2950584,-0.2907047,0.004353700000000016
22,"('untrustworthy', 'trustworthy')",-0.0861236,-0.0826304,0.003493199999999988
23,"('insincere', 'sincere')",2.9265759,2.9190688,-0.007507100000000211
24,"('dishonest', 'honest')",0.3339483,0.3576016,0.023653300000000044
25,"('egoistic', 'altruistic')",0.8674786,0.7711559,-0.09632269999999998
26,"('hardhearted', 'benevolent')",0.5262451,0.4579688,-0.06827630000000001
27,"('hardhearted', 'softhearted')",0.4113018,0.3322824,-0.07901940000000002
28,"('disloyal', 'loyal')",-0.0434562,-0.0714131,-0.027956899999999993
