,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1122732,-0.0028341,-0.11510730000000001
1,"('unfriendly', 'friendly')",1.0293693,1.0321882,0.0028189000000000686
2,"('unlikable', 'likable')",-0.0113257,0.0487232,0.0600489
3,"('repellent', 'pleasant')",1.4330604,1.457185,0.02412459999999994
4,"('disliked', 'liked')",-7.4595867,-7.3593983,0.1001884000000004
5,"('distant', 'outgoing')",-0.9784399,-1.0604749,-0.08203499999999997
6,"('distant', 'open')",-0.4983327,-0.5749993,-0.07666659999999997
7,"('insensitive', 'sensitive')",1.0762059,1.1080158,0.03180990000000006
8,"('unaffectionate', 'affectionate')",0.5931092,0.5653993,-0.027709899999999954
9,"('unaffectionate', 'caring')",1.0834021,1.143035,0.05963289999999999
10,"('unsympathetic', 'sympathetic')",1.0310666,1.0727158,0.041649200000000164
11,"('unhelpful', 'helpful')",1.837264,1.9017844,0.06452039999999992
12,"('unsupportive', 'supportive')",-1.4541514,-1.3642227,0.08992869999999997
13,"('impolite', 'polite')",0.3164267,0.3167179,0.00029119999999999147
14,"('antisocial', 'social')",0.2120197,0.2127906,0.000770899999999991
15,"('boring', 'funny')",-0.002312,-0.1510554,-0.1487434
16,"('unpopular', 'popular')",-1.0309112,-0.9806291,0.050282099999999996
17,"('nasty', 'nice')",-0.8511353,-0.8838085,-0.03267319999999996
18,"('disagreeable', 'welcoming')",-0.2342188,-0.2368903,-0.0026714999999999933
19,"('inhospitable', 'hospitable')",-0.8475036,-0.8584624,-0.010958799999999935
20,"('rough', 'thoughtful')",0.9076785,0.8778403,-0.029838200000000037
21,"('immoral', 'moral')",0.3152252,0.4337078,0.1184826
22,"('untrustworthy', 'trustworthy')",0.2380782,0.2965238,0.058445600000000014
23,"('insincere', 'sincere')",6.7437319,6.6967389,-0.04699300000000051
24,"('dishonest', 'honest')",1.6282543,1.6869464,0.058692100000000025
25,"('egoistic', 'altruistic')",1.0055872,0.9862748,-0.019312399999999896
26,"('hardhearted', 'benevolent')",0.606367,0.6000061,-0.006360900000000003
27,"('hardhearted', 'softhearted')",1.7372917,1.6654893,-0.07180240000000015
28,"('disloyal', 'loyal')",0.4688101,0.4430463,-0.025763800000000003
29,"('unfair', 'fair')",-0.7167554,-0.8719828,-0.1552273999999999
30,"('intolerant', 'tolerant')",1.2028853,1.2249045,0.022019200000000128
31,"('evil', 'good')",-1.2969493,-1.3195156,-0.022566299999999817
32,"('unkind', 'kind')",0.9774423,0.987301,0.009858699999999998
33,"('wrong', 'right')",-0.7140007,-0.7202004,-0.006199699999999919
34,"('mean', 'honorable')",5.1331294,5.2284834,0.09535400000000038
35,"('corrupt', 'incorrupt')",-1.358913,-1.4658112,-0.10689820000000005
36,"('hostile', 'amicable')",-0.6459368,-0.7266552,-0.08071839999999997
37,"('fake', 'genuine')",0.8715533,0.8404464,-0.031106899999999937
38,"('untruthful', 'truthful')",-0.3511721,-0.2628553,0.08831679999999997
39,"('exploitative', 'cooperative')",0.0903366,0.1091883,0.0188517
40,"('stingy', 'generous')",-0.8749041,-0.9683506,-0.09344649999999999
41,"('unforgiving', 'forgiving')",0.3961104,0.3515128,-0.04459759999999996
42,"('unreliable', 'reliable')",-2.6932903,-2.6585853,0.03470500000000021
43,"('irresponsible', 'responsible')",0.9995611,1.0269407,0.02737959999999995
44,"('prejudiced', 'unprejudiced')",-1.4362471,-1.4659457,-0.02969859999999991
45,"('incompetent', 'competent')",0.0966389,0.13065,0.03401109999999999
46,"('uncompetitive', 'competitive')",-0.4340099,-0.343705,0.09030490000000002
47,"('stupid', 'smart')",5.4428283,5.4395736,-0.003254700000000277
48,"('unintelligent', 'intelligent')",0.3636096,0.2746513,-0.08895829999999999
49,"('unable', 'able')",-0.5022994,-0.4450087,0.05729069999999997
50,"('clumsy', 'skillful')",-0.7281238,-0.7319971,-0.0038732999999999684
51,"('uneducated', 'educated')",1.2897686,1.3090649,0.019296300000000155
52,"('irrational', 'rational')",-0.7885938,-0.9079515,-0.11935770000000001
53,"('uncreative', 'creative')",0.0722353,0.0623879,-0.0098474
54,"('incapable', 'capable')",0.9866183,1.0311758,0.04455750000000003
55,"('incompetent', 'clever')",1.1191612,1.1556639,0.0365027
56,"('impractical', 'practical')",0.2551128,0.2676382,0.01252540000000002
57,"('unimaginative', 'imaginative')",-2.6752982,-2.6426747,0.032623499999999694
58,"('undiscriminating', 'discriminating')",0.2153826,0.2007922,-0.014590400000000003
59,"('foolish', 'wise')",-0.8627674,-0.8673952,-0.004627800000000071
60,"('inefficient', 'efficient')",1.0068111,1.0459192,0.03910809999999998
61,"('illogical', 'logical')",0.2545213,0.1277404,-0.1267809
62,"('incompetent', 'brilliant')",0.9257114,1.0056023,0.0798909000000001
63,"('unperceptive', 'insightful')",0.5335551,0.6080175,0.07446240000000004
64,"('shy', 'confident')",-6.0505194,-5.9976502,0.05286919999999995
65,"('insecure', 'secure')",1.1015087,1.0357341,-0.0657745999999999
66,"('inactive', 'active')",-1.1459375,-1.214219,-0.06828149999999988
67,"('doubtful', 'determined')",-1.2330482,-1.2489633,-0.01591509999999996
68,"('dependent', 'independent')",-0.6838413,-0.7175314,-0.033690100000000056
69,"('lazy', 'industrious')",-2.0463241,-2.0316974,0.014626699999999992
70,"('lethargic', 'energetic')",1.536485,1.4679725,-0.0685125000000002
71,"('diffident', 'self-confident')",-0.6933599,-0.699025,-0.0056650999999999785
72,"('unambitious', 'ambitious')",0.967919,1.018368,0.050448999999999966
73,"('helpless', 'self-reliant')",-2.9444821,-2.898063,0.046419100000000046
74,"('undedicated', 'dedicated')",-0.221255,-0.2706594,-0.04940439999999999
75,"('meek', 'impulsive')",-0.7597368,-0.677163,0.08257380000000003
76,"('anxious', 'daring')",0.5483882,0.4654042,-0.082984
77,"('unmotivated', 'motivated')",-0.8838923,-0.7893387,0.09455360000000002
78,"('nonresilient', 'resilient')",-0.8973333,-0.909946,-0.012612700000000032
79,"('wavering', 'unwavering')",-0.8563071,-0.9722818,-0.11597469999999999
80,"('dominated', 'dominating')",-0.1426322,-0.0787297,0.06390249999999999
81,"('submissive', 'aggressive')",0.5392184,0.5580315,0.018813100000000027
82,"('poor', 'rich')",6.1145489,6.1228498,0.008300900000000055
83,"('powerless', 'powerful')",-0.9882111,-1.0108464,-0.022635299999999914
84,"('inferior', 'superior')",-0.2201873,-0.2792499,-0.05906259999999999
85,"('insignificant', 'prestigious')",-1.8813681,-1.9108039,-0.029435800000000123
86,"('uninfluential', 'influential')",0.5689277,0.5711638,0.002236099999999963
87,"('unsuccessful', 'successful')",-0.7748957,-0.7337959,0.04109980000000002
88,"('low', 'eminent')",-0.1481036,-0.111001,0.0371026
