,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8183857,0.5126547,-0.305731
1,"('unfriendly', 'friendly')",0.1429047,0.0536621,-0.0892426
2,"('unlikable', 'likable')",0.36657,0.4132223,0.04665229999999998
3,"('repellent', 'pleasant')",0.3110138,0.3538233,0.0428095
4,"('disliked', 'liked')",-1.9682071,-1.9443511,0.0238560000000001
5,"('distant', 'outgoing')",-1.1866216,-1.0748842,0.11173739999999999
6,"('distant', 'open')",-1.3824747,-1.2395769,0.14289779999999985
7,"('insensitive', 'sensitive')",0.6799746,0.6309607,-0.049013899999999944
8,"('unaffectionate', 'affectionate')",-0.2357706,-0.2870214,-0.051250799999999985
9,"('unaffectionate', 'caring')",0.8703455,0.7918993,-0.07844620000000002
10,"('unsympathetic', 'sympathetic')",0.6420397,0.3463796,-0.2956601
11,"('unhelpful', 'helpful')",1.1794109,0.920513,-0.2588978999999999
12,"('unsupportive', 'supportive')",0.2024037,0.2106988,0.0082951
13,"('impolite', 'polite')",0.4903512,0.3113345,-0.17901669999999997
14,"('antisocial', 'social')",0.8410184,0.622022,-0.2189964000000001
15,"('boring', 'funny')",0.0653353,-0.04954,-0.1148753
16,"('unpopular', 'popular')",-0.6645837,-0.6308487,0.03373499999999996
17,"('nasty', 'nice')",0.0694779,0.0600269,-0.009450999999999994
18,"('disagreeable', 'welcoming')",-1.0208643,-0.8659744,0.1548898999999999
19,"('inhospitable', 'hospitable')",-0.0779486,-0.1112226,-0.033274
20,"('rough', 'thoughtful')",0.303309,0.3182934,0.014984400000000009
21,"('immoral', 'moral')",0.3800734,0.3139311,-0.06614229999999999
22,"('untrustworthy', 'trustworthy')",-0.3089016,-0.3505166,-0.04161500000000001
23,"('insincere', 'sincere')",2.4052247,2.1631945,-0.2420302000000003
24,"('dishonest', 'honest')",0.1109739,0.1155465,0.004572599999999996
25,"('egoistic', 'altruistic')",0.5373203,0.6539036,0.11658330000000006
26,"('hardhearted', 'benevolent')",0.9026425,0.6891945,-0.21344799999999997
27,"('hardhearted', 'softhearted')",-0.2428384,-0.1346609,0.10817750000000001
28,"('disloyal', 'loyal')",0.6652207,0.3787333,-0.2864874
29,"('unfair', 'fair')",-0.5730182,-0.5572643,0.015753899999999987
30,"('intolerant', 'tolerant')",0.8332078,0.7150147,-0.11819310000000005
31,"('evil', 'good')",-1.3157937,-1.0353279,0.2804658
32,"('unkind', 'kind')",0.6966293,0.5188403,-0.17778899999999997
33,"('wrong', 'right')",-0.009626,0.0886457,0.09827169999999999
34,"('mean', 'honorable')",1.531661,1.6054613,0.07380030000000004
35,"('corrupt', 'incorrupt')",-0.9056016,-0.7261092,0.1794924
36,"('hostile', 'amicable')",-0.6256926,-0.5788059,0.04688670000000006
37,"('fake', 'genuine')",0.3659187,0.4076423,0.04172360000000003
38,"('untruthful', 'truthful')",0.3496024,0.334467,-0.015135399999999966
39,"('exploitative', 'cooperative')",0.8031835,0.8426597,0.03947619999999996
40,"('stingy', 'generous')",-0.8298828,-0.626347,0.20353580000000004
41,"('unforgiving', 'forgiving')",0.2875521,0.2575401,-0.030011999999999983
42,"('unreliable', 'reliable')",-1.2543214,-1.3226346,-0.06831319999999996
43,"('irresponsible', 'responsible')",-0.1067639,-0.2468632,-0.1400993
44,"('prejudiced', 'unprejudiced')",-1.7429177,-1.6295634,0.11335429999999991
45,"('incompetent', 'competent')",0.1651787,-0.0897416,-0.2549203
46,"('uncompetitive', 'competitive')",0.7339835,0.4745731,-0.2594104
47,"('stupid', 'smart')",1.6479254,1.5295623,-0.11836310000000005
48,"('unintelligent', 'intelligent')",0.274869,0.1806814,-0.09418759999999998
49,"('unable', 'able')",-0.5168317,-0.6170867,-0.10025499999999998
50,"('clumsy', 'skillful')",-0.0911461,-0.1700112,-0.07886510000000001
51,"('uneducated', 'educated')",1.1020607,0.8020543,-0.3000064
52,"('irrational', 'rational')",-0.6453319,-0.5967973,0.04853459999999998
53,"('uncreative', 'creative')",-0.1775044,-0.2668827,-0.08937829999999997
54,"('incapable', 'capable')",0.0258943,-0.121404,-0.1472983
55,"('incompetent', 'clever')",0.7303652,0.5388325,-0.1915327
56,"('impractical', 'practical')",0.8019277,0.6189533,-0.18297439999999998
57,"('unimaginative', 'imaginative')",-0.2605178,-0.5820666,-0.32154879999999997
58,"('undiscriminating', 'discriminating')",0.6995407,0.6318393,-0.06770140000000002
59,"('foolish', 'wise')",-0.4254696,-0.3474733,0.07799630000000002
60,"('inefficient', 'efficient')",1.0578696,0.9565311,-0.10133850000000011
61,"('illogical', 'logical')",0.2954272,0.084145,-0.2112822
62,"('incompetent', 'brilliant')",0.6786822,0.5937477,-0.08493450000000002
63,"('unperceptive', 'insightful')",0.7086313,0.5503178,-0.1583135
64,"('shy', 'confident')",-2.1438655,-2.0749069,0.06895859999999976
65,"('insecure', 'secure')",0.2364599,0.0576952,-0.1787647
66,"('inactive', 'active')",-0.4684955,-0.4423009,0.026194600000000012
