,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4927035,0.4093594,-0.08334410000000003
1,"('unfriendly', 'friendly')",1.0503136,1.0828022,0.03248859999999998
2,"('unlikable', 'likable')",0.2629846,0.3330978,0.07011319999999999
3,"('repellent', 'pleasant')",1.5382105,1.4861347,-0.052075799999999894
4,"('disliked', 'liked')",-7.3063266,-7.304853,0.00147360000000063
5,"('distant', 'outgoing')",-0.709534,-0.7598334,-0.050299399999999994
6,"('distant', 'open')",-0.3292758,-0.3586119,-0.029336099999999976
7,"('insensitive', 'sensitive')",1.2657504,1.2504844,-0.015266000000000002
8,"('unaffectionate', 'affectionate')",0.6174389,0.5855959,-0.031843000000000066
9,"('unaffectionate', 'caring')",1.1044798,1.1466053,0.04212550000000004
10,"('unsympathetic', 'sympathetic')",1.342582,1.3356774,-0.0069045999999999275
11,"('unhelpful', 'helpful')",2.011895,2.0376585,0.02576350000000005
12,"('unsupportive', 'supportive')",-1.1161564,-1.0380373,0.07811909999999989
13,"('impolite', 'polite')",0.6495103,0.6806568,0.031146499999999966
14,"('antisocial', 'social')",0.2795521,0.2776185,-0.0019336000000000353
15,"('boring', 'funny')",0.3873521,0.3071073,-0.08024479999999995
16,"('unpopular', 'popular')",-0.9720917,-0.9406991,0.03139259999999999
17,"('nasty', 'nice')",-0.344545,-0.3967509,-0.05220590000000003
18,"('disagreeable', 'welcoming')",-0.0712363,-0.0541499,0.0170864
19,"('inhospitable', 'hospitable')",-0.4787222,-0.4499189,0.028803299999999976
20,"('rough', 'thoughtful')",0.550716,0.4833726,-0.0673434
21,"('immoral', 'moral')",0.2979603,0.3887355,0.0907752
22,"('untrustworthy', 'trustworthy')",0.4159937,0.4368742,0.02088049999999997
23,"('insincere', 'sincere')",6.5288715,6.4905287,-0.038342800000000565
24,"('dishonest', 'honest')",1.7242368,1.7927138,0.06847700000000012
25,"('egoistic', 'altruistic')",0.9076423,0.8706248,-0.037017500000000036
26,"('hardhearted', 'benevolent')",0.2066276,0.2412078,0.034580200000000005
27,"('hardhearted', 'softhearted')",1.5974375,1.4888821,-0.10855539999999997
