,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3191969,-0.4823904,-0.1631935
1,"('unfriendly', 'friendly')",0.7236589,0.531097,-0.19256189999999995
2,"('unlikable', 'likable')",0.4005206,0.4473788,0.046858200000000017
3,"('repellent', 'pleasant')",0.2885127,0.3091748,0.020662100000000017
4,"('disliked', 'liked')",-3.4485743,-3.4909545,-0.04238019999999976
5,"('distant', 'outgoing')",-0.244107,-0.3275688,-0.0834618
6,"('distant', 'open')",-0.1991463,-0.2950497,-0.09590340000000003
7,"('insensitive', 'sensitive')",0.2514179,0.2451687,-0.006249200000000038
8,"('unaffectionate', 'affectionate')",0.0045488,-0.1120571,-0.11660590000000001
9,"('unaffectionate', 'caring')",0.248144,0.1548645,-0.09327950000000002
10,"('unsympathetic', 'sympathetic')",-1.009234,-1.0629116,-0.0536776000000001
11,"('unhelpful', 'helpful')",0.9600995,0.9775364,0.017436899999999977
12,"('unsupportive', 'supportive')",-1.1604514,-1.1411227,0.019328699999999976
13,"('impolite', 'polite')",-0.4952821,-0.5240953,-0.02881320000000004
14,"('antisocial', 'social')",-0.1753841,-0.1512448,0.024139299999999975
15,"('boring', 'funny')",0.561904,0.4816704,-0.08023359999999996
16,"('unpopular', 'popular')",-0.1045272,-0.1008304,0.0036968
17,"('nasty', 'nice')",-0.3744553,-0.3815097,-0.007054400000000016
18,"('disagreeable', 'welcoming')",-0.2428894,-0.2588495,-0.015960100000000005
19,"('inhospitable', 'hospitable')",-0.4381215,-0.5036178,-0.06549630000000001
20,"('rough', 'thoughtful')",0.6868065,0.7040693,0.017262800000000023
21,"('immoral', 'moral')",-0.4828359,-0.4896598,-0.006823899999999994
22,"('untrustworthy', 'trustworthy')",-0.0990035,-0.1267248,-0.027721300000000004
23,"('insincere', 'sincere')",3.0703706,2.985529,-0.08484159999999985
24,"('dishonest', 'honest')",0.2608148,0.2508985,-0.009916299999999989
25,"('egoistic', 'altruistic')",1.140528,1.070334,-0.07019400000000009
26,"('hardhearted', 'benevolent')",0.6505537,0.5960052,-0.0545485
27,"('hardhearted', 'softhearted')",0.5739384,0.5083286,-0.06560979999999994
28,"('disloyal', 'loyal')",-0.0964975,-0.1657001,-0.06920259999999999
29,"('unfair', 'fair')",-0.1557776,-0.2974494,-0.1416718
30,"('intolerant', 'tolerant')",0.455923,0.4433409,-0.01258210000000004
31,"('evil', 'good')",-0.198896,-0.2696673,-0.07077130000000001
32,"('unkind', 'kind')",0.2939304,0.2507226,-0.04320779999999996
33,"('wrong', 'right')",-0.2669074,-0.3269736,-0.06006619999999996
34,"('mean', 'honorable')",3.1280984,3.1938069,0.06570849999999995
35,"('corrupt', 'incorrupt')",-0.0705993,-0.100095,-0.0294957
36,"('hostile', 'amicable')",0.0461637,-0.1014284,-0.1475921
37,"('fake', 'genuine')",-0.2177669,-0.2297106,-0.011943699999999974
38,"('untruthful', 'truthful')",-0.0988036,-0.100181,-0.0013774000000000008
39,"('exploitative', 'cooperative')",0.5610174,0.6178896,0.05687220000000004
40,"('stingy', 'generous')",-0.3321541,-0.37357,-0.041415900000000005
41,"('unforgiving', 'forgiving')",-8.71e-05,-0.074527,-0.07443989999999999
42,"('unreliable', 'reliable')",-2.1846434,-2.1096408,0.07500259999999992
43,"('irresponsible', 'responsible')",-0.5240451,-0.5151276,0.008917500000000023
44,"('prejudiced', 'unprejudiced')",-0.8495694,-0.7924556,0.05711379999999999
45,"('incompetent', 'competent')",-0.5334213,-0.6116636,-0.07824229999999999
46,"('uncompetitive', 'competitive')",-0.6692142,-0.6758392,-0.006624999999999992
47,"('stupid', 'smart')",2.8387994,2.904967,0.0661676
48,"('unintelligent', 'intelligent')",0.5926432,0.5016319,-0.09101130000000002
49,"('unable', 'able')",-0.2769889,-0.2304403,0.046548599999999996
50,"('clumsy', 'skillful')",-0.0438301,0.010154,0.05398409999999999
51,"('uneducated', 'educated')",0.4196233,0.3220503,-0.09757299999999997
52,"('irrational', 'rational')",0.1111071,-0.0379166,-0.1490237
53,"('uncreative', 'creative')",-0.0757764,-0.1384473,-0.0626709
54,"('incapable', 'capable')",0.2812875,0.1872515,-0.09403600000000004
55,"('incompetent', 'clever')",0.2188942,0.1782754,-0.04061880000000001
56,"('impractical', 'practical')",-0.4131365,-0.4028282,0.010308299999999992
57,"('unimaginative', 'imaginative')",-1.8374226,-1.9285277,-0.09110510000000005
58,"('undiscriminating', 'discriminating')",0.5020361,0.4058166,-0.09621949999999996
59,"('foolish', 'wise')",0.183116,0.1503865,-0.032729499999999995
60,"('inefficient', 'efficient')",0.4433656,0.4799652,0.036599599999999954
61,"('illogical', 'logical')",0.1259406,0.0256958,-0.10024480000000001
62,"('incompetent', 'brilliant')",0.1050023,0.167448,0.06244570000000001
63,"('unperceptive', 'insightful')",0.6833182,0.676574,-0.006744199999999978
64,"('shy', 'confident')",-3.4436602,-3.4479183,-0.004258099999999931
65,"('insecure', 'secure')",0.3060285,0.265607,-0.0404215
66,"('inactive', 'active')",-0.6754942,-0.6862439,-0.010749699999999973
67,"('doubtful', 'determined')",-0.7257551,-0.6814278,0.04432729999999996
68,"('dependent', 'independent')",-0.1947688,-0.230608,-0.035839200000000015
69,"('lazy', 'industrious')",-0.2606556,-0.1914914,0.06916419999999998
70,"('lethargic', 'energetic')",-0.1739613,-0.1893865,-0.0154252
71,"('diffident', 'self-confident')",0.1410319,0.1104149,-0.03061699999999999
72,"('unambitious', 'ambitious')",-0.2927901,-0.3154276,-0.022637499999999977
73,"('helpless', 'self-reliant')",-1.2448826,-1.2068124,0.03807019999999994
74,"('undedicated', 'dedicated')",-0.1291276,-0.1830421,-0.053914500000000004
75,"('meek', 'impulsive')",0.1583351,0.1494645,-0.008870600000000006
76,"('anxious', 'daring')",0.0010144,0.0456966,0.0446822
77,"('unmotivated', 'motivated')",-0.5667101,-0.5889088,-0.022198700000000016
78,"('nonresilient', 'resilient')",-0.1839413,-0.1461054,0.037835900000000006
79,"('wavering', 'unwavering')",-0.3346289,-0.3904978,-0.0558689
80,"('dominated', 'dominating')",-0.45298,-0.3360085,0.1169715
81,"('submissive', 'aggressive')",-0.3593469,-0.3379502,0.021396700000000046
82,"('poor', 'rich')",2.8534018,2.8404258,-0.012976000000000099
83,"('powerless', 'powerful')",-0.2271185,-0.3079666,-0.08084809999999998
84,"('inferior', 'superior')",0.4553947,0.4067289,-0.04866579999999998
85,"('insignificant', 'prestigious')",0.1741431,0.0841176,-0.0900255
86,"('uninfluential', 'influential')",-0.0946598,-0.2911792,-0.1965194
87,"('unsuccessful', 'successful')",0.4113728,0.4376491,0.02627630000000003
88,"('low', 'eminent')",0.0278484,-0.0335517,-0.0614001
