,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1692092,-0.25399,-0.08478079999999999
1,"('unfriendly', 'friendly')",1.5126852,1.4708701,-0.041815099999999994
2,"('unlikable', 'likable')",0.0712627,0.1313018,0.0600391
3,"('repellent', 'pleasant')",1.3381855,1.2803706,-0.05781490000000011
4,"('disliked', 'liked')",-7.376619,-7.3763916,0.00022739999999998872
5,"('distant', 'outgoing')",-0.1712451,-0.2525455,-0.08130039999999997
6,"('distant', 'open')",0.2808926,0.213605,-0.0672876
7,"('insensitive', 'sensitive')",0.9242902,0.8951468,-0.02914339999999993
8,"('unaffectionate', 'affectionate')",0.8784743,0.811187,-0.06728730000000005
9,"('unaffectionate', 'caring')",1.2123135,1.2251183,0.01280480000000006
10,"('unsympathetic', 'sympathetic')",0.5957339,0.6230235,0.027289599999999914
11,"('unhelpful', 'helpful')",1.7428637,1.8070187,0.06415499999999996
12,"('unsupportive', 'supportive')",-1.5092925,-1.4591024,0.050190100000000015
13,"('impolite', 'polite')",-0.0101729,0.0430656,0.0532385
14,"('antisocial', 'social')",-0.421918,-0.3988072,0.023110800000000042
15,"('boring', 'funny')",0.6571374,0.567952,-0.08918539999999997
16,"('unpopular', 'popular')",-0.7738707,-0.7813677,-0.007496999999999976
17,"('nasty', 'nice')",-0.2277932,-0.2581295,-0.03033630000000001
18,"('disagreeable', 'welcoming')",-0.1688198,-0.1563882,0.012431599999999987
19,"('inhospitable', 'hospitable')",-0.0054832,-0.0125278,-0.007044600000000001
20,"('rough', 'thoughtful')",0.4105327,0.3468886,-0.06364409999999998
21,"('immoral', 'moral')",-0.2855041,-0.1648578,0.12064629999999998
22,"('untrustworthy', 'trustworthy')",-0.000366,0.051643,0.052009
23,"('insincere', 'sincere')",6.4682787,6.4393949,-0.028883800000000015
24,"('dishonest', 'honest')",1.5022765,1.5704876,0.06821110000000008
25,"('egoistic', 'altruistic')",1.1450525,1.0533201,-0.09173239999999994
26,"('hardhearted', 'benevolent')",0.4098526,0.4179475,0.008094900000000016
27,"('hardhearted', 'softhearted')",1.6515464,1.5282753,-0.12327109999999997
28,"('disloyal', 'loyal')",0.5955381,0.5971678,0.0016297000000000672
29,"('unfair', 'fair')",-0.2122995,-0.2849039,-0.07260439999999999
30,"('intolerant', 'tolerant')",0.7112388,0.7320902,0.020851400000000075
31,"('evil', 'good')",-0.5048888,-0.5252923,-0.02040350000000002
32,"('unkind', 'kind')",0.6793873,0.6773576,-0.002029700000000023
33,"('wrong', 'right')",-0.3937854,-0.3606895,0.03309590000000001
34,"('mean', 'honorable')",4.9379963,5.0434567,0.10546040000000012
