,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1753087,0.0764479,-0.09886080000000001
1,"('unfriendly', 'friendly')",1.2816482,1.2592119,-0.022436300000000076
2,"('unlikable', 'likable')",0.0790232,0.1239449,0.044921699999999995
3,"('repellent', 'pleasant')",1.275875,1.2783838,0.0025087999999999777
4,"('disliked', 'liked')",-7.8529501,-7.8429919,0.009958199999999806
5,"('distant', 'outgoing')",-0.396576,-0.4665327,-0.06995670000000004
6,"('distant', 'open')",0.024111,-0.0455536,-0.0696646
7,"('insensitive', 'sensitive')",0.8862114,0.8759855,-0.01022590000000001
8,"('unaffectionate', 'affectionate')",0.7350098,0.6565181,-0.07849170000000005
9,"('unaffectionate', 'caring')",1.1604587,1.1649654,0.004506700000000086
10,"('unsympathetic', 'sympathetic')",0.8641303,0.8935708,0.02944049999999998
11,"('unhelpful', 'helpful')",1.9966754,2.0500765,0.05340109999999987
12,"('unsupportive', 'supportive')",-1.5078374,-1.4473274,0.060510000000000064
13,"('impolite', 'polite')",0.3535925,0.3723851,0.018792600000000048
14,"('antisocial', 'social')",-0.0700006,-0.0705874,-0.0005867999999999984
15,"('boring', 'funny')",0.3416829,0.2491265,-0.09255640000000001
16,"('unpopular', 'popular')",-1.0673872,-1.070289,-0.0029018000000000654
17,"('nasty', 'nice')",-0.1893479,-0.2412627,-0.05191479999999998
18,"('disagreeable', 'welcoming')",-0.3991473,-0.3846636,0.014483699999999988
19,"('inhospitable', 'hospitable')",-0.3790726,-0.3721072,0.006965399999999955
20,"('rough', 'thoughtful')",0.5778105,0.5071041,-0.07070640000000006
21,"('immoral', 'moral')",-0.0200712,0.0936386,0.1137098
22,"('untrustworthy', 'trustworthy')",0.1198131,0.1430085,0.023195400000000005
23,"('insincere', 'sincere')",6.9604026,6.9298758,-0.03052680000000052
24,"('dishonest', 'honest')",1.4901452,1.5655434,0.07539819999999997
25,"('egoistic', 'altruistic')",0.8675483,0.790414,-0.0771343000000001
26,"('hardhearted', 'benevolent')",0.524789,0.5078144,-0.01697459999999995
27,"('hardhearted', 'softhearted')",1.6441042,1.5133724,-0.13073179999999995
28,"('disloyal', 'loyal')",0.6422766,0.6246281,-0.017648499999999956
29,"('unfair', 'fair')",-0.2819364,-0.3785716,-0.09663520000000003
