,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-1.4843973,-1.6265304,-0.14213310000000012
1,"('unfriendly', 'friendly')",-0.4789351,-0.4055496,0.07338549999999999
2,"('unlikable', 'likable')",0.474868,0.4711654,-0.0037026000000000003
3,"('repellent', 'pleasant')",-0.6734231,-0.6980848,-0.024661699999999898
4,"('disliked', 'liked')",-0.9861181,-1.0152814,-0.029163299999999892
5,"('distant', 'outgoing')",0.4227376,0.4982924,0.07555480000000003
6,"('distant', 'open')",0.2387446,0.3435166,0.104772
7,"('insensitive', 'sensitive')",-1.0079769,-0.9851337,0.022843200000000063
8,"('unaffectionate', 'affectionate')",-0.8355897,-0.8364667,-0.0008770000000000167
9,"('unaffectionate', 'caring')",-0.5476467,-0.4970718,0.050574900000000034
10,"('unsympathetic', 'sympathetic')",-2.6658773,-2.7063098,-0.04043250000000009
11,"('unhelpful', 'helpful')",-0.4842506,-0.5763978,-0.09214719999999998
12,"('unsupportive', 'supportive')",-1.2048741,-1.1345585,0.07031560000000003
13,"('impolite', 'polite')",-1.2370837,-1.3051587,-0.06807500000000011
14,"('antisocial', 'social')",-1.8694365,-1.9730812,-0.10364470000000003
15,"('boring', 'funny')",0.8468865,0.7991952,-0.04769129999999999
16,"('unpopular', 'popular')",0.0826055,0.1360113,0.0534058
17,"('nasty', 'nice')",-0.2656675,-0.2510204,0.014647100000000024
18,"('disagreeable', 'welcoming')",-0.1119191,0.0051906,0.1171097
19,"('inhospitable', 'hospitable')",0.1810176,0.3359175,0.15489989999999998
20,"('rough', 'thoughtful')",0.1017145,0.1237977,0.022083199999999997
21,"('immoral', 'moral')",-0.5816952,-0.5802862,0.0014089999999999936
22,"('untrustworthy', 'trustworthy')",-0.130274,-0.1841603,-0.0538863
23,"('insincere', 'sincere')",0.5514699,0.4794653,-0.07200459999999997
24,"('dishonest', 'honest')",-0.9384678,-0.9119213,0.026546499999999917
25,"('egoistic', 'altruistic')",1.3081349,1.3224308,0.014295900000000028
26,"('hardhearted', 'benevolent')",0.0998798,0.0656462,-0.0342336
27,"('hardhearted', 'softhearted')",0.1302249,0.1856946,0.05546969999999998
28,"('disloyal', 'loyal')",-1.6325779,-1.6699397,-0.0373618
29,"('unfair', 'fair')",-0.2279935,-0.2768251,-0.0488316
30,"('intolerant', 'tolerant')",-0.9343873,-0.9442953,-0.009907999999999917
31,"('evil', 'good')",0.056621,0.1633959,0.1067749
32,"('unkind', 'kind')",-0.0824213,-0.059638,0.022783300000000006
