,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.2668976,1.191365,-0.07553260000000006
1,"('unfriendly', 'friendly')",-0.569051,-0.6916457,-0.12259470000000006
2,"('unlikable', 'likable')",0.7593303,0.8189751,0.05964479999999994
3,"('repellent', 'pleasant')",0.9378747,0.9880908,0.0502161000000001
4,"('disliked', 'liked')",-1.7640202,-1.75959,0.004430200000000051
5,"('distant', 'outgoing')",-1.4219869,-1.4230512,-0.001064299999999907
6,"('distant', 'open')",-1.5737866,-1.6026702,-0.028883599999999898
7,"('insensitive', 'sensitive')",1.3038684,1.339047,0.03517860000000006
8,"('unaffectionate', 'affectionate')",-0.9100088,-1.0481305,-0.13812170000000012
9,"('unaffectionate', 'caring')",-0.0564942,-0.1797583,-0.12326410000000002
10,"('unsympathetic', 'sympathetic')",0.901684,0.8298146,-0.07186940000000008
11,"('unhelpful', 'helpful')",1.3264085,1.293064,-0.03334450000000011
12,"('unsupportive', 'supportive')",0.4194767,0.4642072,0.044730500000000006
13,"('impolite', 'polite')",1.3936057,1.4315576,0.03795190000000015
14,"('antisocial', 'social')",1.8176265,1.8691441,0.05151759999999994
15,"('boring', 'funny')",0.0235743,-0.0211568,-0.044731099999999996
16,"('unpopular', 'popular')",-1.0906979,-0.9851005,0.10559740000000006
17,"('nasty', 'nice')",-0.3883036,-0.3260239,0.06227970000000005
18,"('disagreeable', 'welcoming')",-0.7085844,-0.5980102,0.11057419999999996
19,"('inhospitable', 'hospitable')",-0.9453996,-0.9802348,-0.034835199999999955
20,"('rough', 'thoughtful')",-0.0455535,0.0123518,0.05790529999999999
21,"('immoral', 'moral')",1.231152,1.3107257,0.07957370000000008
22,"('untrustworthy', 'trustworthy')",1.2513217,1.2692672,0.017945499999999948
23,"('insincere', 'sincere')",2.0228622,1.920245,-0.10261720000000008
24,"('dishonest', 'honest')",0.9783061,0.9738132,-0.004492899999999911
25,"('egoistic', 'altruistic')",0.162781,0.2101894,0.04740839999999999
26,"('hardhearted', 'benevolent')",0.5935878,0.4565592,-0.1370286
27,"('hardhearted', 'softhearted')",-0.3154481,-0.3392003,-0.0237522
28,"('disloyal', 'loyal')",0.6552423,0.5617146,-0.0935277000000001
29,"('unfair', 'fair')",-0.2845682,-0.3558405,-0.07127230000000001
30,"('intolerant', 'tolerant')",0.9848491,1.0403732,0.055524100000000076
31,"('evil', 'good')",-2.2625518,-2.2345715,0.027980299999999847
32,"('unkind', 'kind')",0.8045487,0.7771156,-0.027433099999999988
33,"('wrong', 'right')",-0.4704472,-0.4503087,0.020138500000000004
34,"('mean', 'honorable')",1.1355051,1.204427,0.06892189999999987
35,"('corrupt', 'incorrupt')",-1.6606576,-1.6914543,-0.03079670000000001
36,"('hostile', 'amicable')",-1.7354292,-1.8239171,-0.08848790000000006
37,"('fake', 'genuine')",0.2951062,0.2510905,-0.04401569999999999
38,"('untruthful', 'truthful')",-0.1708695,-0.2238875,-0.05301799999999998
39,"('exploitative', 'cooperative')",0.8076703,0.8833323,0.07566200000000001
40,"('stingy', 'generous')",0.1267812,0.208669,0.08188779999999998
41,"('unforgiving', 'forgiving')",0.7153788,0.7510487,0.03566990000000003
42,"('unreliable', 'reliable')",0.1551015,0.3160417,0.16094019999999998
43,"('irresponsible', 'responsible')",1.0007176,1.0059533,0.005235700000000065
44,"('prejudiced', 'unprejudiced')",-1.0217901,-0.9859971,0.035793000000000075
45,"('incompetent', 'competent')",1.6678069,1.6268418,-0.04096509999999998
46,"('uncompetitive', 'competitive')",1.6847704,1.6906967,0.005926300000000051
47,"('stupid', 'smart')",2.0130429,2.0186969,0.00565400000000027
48,"('unintelligent', 'intelligent')",-0.0085393,-0.0411258,-0.0325865
49,"('unable', 'able')",-0.7892742,-0.6989308,0.09034340000000007
50,"('clumsy', 'skillful')",-0.2803392,-0.288369,-0.008029799999999976
51,"('uneducated', 'educated')",1.177183,1.0966223,-0.08056070000000015
52,"('irrational', 'rational')",-1.120933,-1.2347766,-0.11384360000000004
53,"('uncreative', 'creative')",-0.3563566,-0.3724032,-0.016046599999999966
54,"('incapable', 'capable')",-0.4531627,-0.518436,-0.06527330000000003
55,"('incompetent', 'clever')",1.4322426,1.4743712,0.04212860000000007
56,"('impractical', 'practical')",1.4221167,1.4675207,0.045404
57,"('unimaginative', 'imaginative')",0.2477257,0.1902215,-0.057504200000000005
58,"('undiscriminating', 'discriminating')",0.5583253,0.4821673,-0.076158
59,"('foolish', 'wise')",-0.4568229,-0.450754,0.006068899999999988
60,"('inefficient', 'efficient')",1.7503097,1.8338142,0.08350449999999987
61,"('illogical', 'logical')",0.4855088,0.4280686,-0.0574402
62,"('incompetent', 'brilliant')",1.5483811,1.6235901,0.07520899999999986
63,"('unperceptive', 'insightful')",1.2804982,1.3182166,0.03771839999999993
64,"('shy', 'confident')",-0.8625287,-0.8049053,0.05762339999999999
65,"('insecure', 'secure')",1.191517,1.2263732,0.034856200000000115
66,"('inactive', 'active')",-0.1597552,-0.2534455,-0.09369029999999998
67,"('doubtful', 'determined')",0.4273546,0.4787343,0.05137970000000003
68,"('dependent', 'independent')",-0.689219,-0.6331164,0.0561026
69,"('lazy', 'industrious')",-1.1615468,-1.0957514,0.06579540000000006
70,"('lethargic', 'energetic')",2.12209,2.1411146,0.019024599999999836
71,"('diffident', 'self-confident')",0.0194376,0.0354623,0.016024700000000003
72,"('unambitious', 'ambitious')",0.2504147,0.2091675,-0.041247199999999984
73,"('helpless', 'self-reliant')",-0.8073562,-0.7474331,0.05992310000000001
74,"('undedicated', 'dedicated')",0.817787,0.7911793,-0.026607700000000012
75,"('meek', 'impulsive')",-0.3823889,-0.3843575,-0.0019686000000000425
76,"('anxious', 'daring')",1.1975092,1.2424083,0.04489909999999986
77,"('unmotivated', 'motivated')",0.0589145,0.1469931,0.08807859999999998
78,"('nonresilient', 'resilient')",-0.1536414,-0.0930182,0.060623200000000016
79,"('wavering', 'unwavering')",-1.0451308,-1.1443446,-0.09921380000000002
80,"('dominated', 'dominating')",1.5826756,1.6280136,0.0453380000000001
81,"('submissive', 'aggressive')",1.7278948,1.7432496,0.01535479999999989
82,"('poor', 'rich')",1.6026555,1.5824391,-0.020216400000000023
83,"('powerless', 'powerful')",-0.0678331,-0.1039594,-0.0361263
84,"('inferior', 'superior')",0.037673,0.1022076,0.0645346
85,"('insignificant', 'prestigious')",-1.8749102,-1.9046119,-0.029701699999999942
86,"('uninfluential', 'influential')",0.9112784,0.8230919,-0.08818650000000006
87,"('unsuccessful', 'successful')",1.2221864,1.208956,-0.013230400000000087
88,"('low', 'eminent')",-0.2925468,-0.3695937,-0.07704690000000003
