,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.3052122,-0.5017772,-0.19656500000000005
1,"('unfriendly', 'friendly')",-0.5908832,-0.7263851,-0.13550189999999995
2,"('unlikable', 'likable')",0.5189734,0.5539458,0.034972400000000015
3,"('repellent', 'pleasant')",0.154793,0.191919,0.03712600000000002
4,"('disliked', 'liked')",-1.8556903,-1.8515373,0.004153000000000073
5,"('distant', 'outgoing')",-0.9238131,-0.9567118,-0.03289869999999995
6,"('distant', 'open')",-0.8266702,-0.8542278,-0.02755759999999996
7,"('insensitive', 'sensitive')",-0.0310443,-0.0213618,0.0096825
8,"('unaffectionate', 'affectionate')",-0.7945626,-0.8960981,-0.1015355
9,"('unaffectionate', 'caring')",-0.5019403,-0.5677641,-0.06582379999999999
10,"('unsympathetic', 'sympathetic')",-0.4906295,-0.6078305,-0.11720100000000006
11,"('unhelpful', 'helpful')",0.1778086,0.1440879,-0.03372070000000002
12,"('unsupportive', 'supportive')",-0.8337377,-0.8406302,-0.006892499999999968
13,"('impolite', 'polite')",0.1303561,0.037227,-0.09312909999999999
14,"('antisocial', 'social')",0.488286,0.4589373,-0.029348700000000005
15,"('boring', 'funny')",0.063765,0.039902,-0.023863000000000002
16,"('unpopular', 'popular')",-0.03451,-0.0138367,0.0206733
17,"('nasty', 'nice')",-0.5036757,-0.476517,0.027158699999999925
18,"('disagreeable', 'welcoming')",0.0188583,0.0391209,0.0202626
19,"('inhospitable', 'hospitable')",-1.0477427,-1.0808145,-0.033071800000000096
20,"('rough', 'thoughtful')",0.578558,0.6358063,0.05724830000000003
21,"('immoral', 'moral')",-0.1754215,-0.1764529,-0.0010313999999999879
22,"('untrustworthy', 'trustworthy')",-0.0680376,-0.0601585,0.007879100000000007
23,"('insincere', 'sincere')",0.9890936,0.8826977,-0.10639589999999999
24,"('dishonest', 'honest')",0.0498053,0.0181979,-0.031607399999999994
25,"('egoistic', 'altruistic')",0.5156965,0.5367526,0.021056100000000022
26,"('hardhearted', 'benevolent')",0.396696,0.2764856,-0.1202104
27,"('hardhearted', 'softhearted')",-0.2915318,-0.2813768,0.010155000000000025
28,"('disloyal', 'loyal')",-0.2466429,-0.3997812,-0.1531383
29,"('unfair', 'fair')",-0.065583,-0.1540276,-0.08844459999999998
30,"('intolerant', 'tolerant')",0.5719478,0.4876477,-0.08430009999999999
31,"('evil', 'good')",-0.7102332,-0.6418479,0.06838529999999998
32,"('unkind', 'kind')",-0.0136353,-0.073668,-0.060032699999999994
33,"('wrong', 'right')",0.0696209,0.0536238,-0.0159971
34,"('mean', 'honorable')",1.0998756,1.1619337,0.062058100000000005
35,"('corrupt', 'incorrupt')",-0.0352894,0.0062706,0.04156
36,"('hostile', 'amicable')",-0.7873142,-0.8449221,-0.057607900000000045
37,"('fake', 'genuine')",-0.1168944,-0.0831039,0.0337905
38,"('untruthful', 'truthful')",-0.379148,-0.4074699,-0.02832190000000001
39,"('exploitative', 'cooperative')",0.4687796,0.5389318,0.07015219999999994
40,"('stingy', 'generous')",-0.0019663,0.0398542,0.0418205
41,"('unforgiving', 'forgiving')",0.1803122,0.1444872,-0.035824999999999996
42,"('unreliable', 'reliable')",-0.6704635,-0.6312934,0.039170099999999985
43,"('irresponsible', 'responsible')",-0.6171975,-0.6584887,-0.04129120000000008
44,"('prejudiced', 'unprejudiced')",-0.3753499,-0.3266264,0.04872350000000003
45,"('incompetent', 'competent')",-0.2831112,-0.3735517,-0.09044049999999998
46,"('uncompetitive', 'competitive')",-0.4620776,-0.4849651,-0.022887500000000005
47,"('stupid', 'smart')",1.0728635,1.0523886,-0.020474899999999963
48,"('unintelligent', 'intelligent')",0.0871263,-0.0314128,-0.11853910000000001
