,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-1.1134526,-1.257656,-0.1442034000000001
1,"('unfriendly', 'friendly')",-0.5726217,-0.6155524,-0.04293069999999999
2,"('unlikable', 'likable')",-0.1514677,-0.2124943,-0.061026599999999986
3,"('repellent', 'pleasant')",-1.6537105,-1.6124937,0.041216800000000164
4,"('disliked', 'liked')",-0.5842338,-0.5068843,0.07734950000000007
5,"('distant', 'outgoing')",0.2311508,0.2983792,0.06722840000000002
6,"('distant', 'open')",0.5320849,0.58333,0.05124510000000004
7,"('insensitive', 'sensitive')",-1.5270181,-1.5688097,-0.04179160000000004
8,"('unaffectionate', 'affectionate')",-0.2127932,-0.3450051,-0.13221190000000002
9,"('unaffectionate', 'caring')",-0.5156961,-0.6248842,-0.10918810000000001
10,"('unsympathetic', 'sympathetic')",-3.2020322,-3.3916155,-0.1895832999999998
11,"('unhelpful', 'helpful')",-0.9860063,-1.0958996,-0.10989330000000008
12,"('unsupportive', 'supportive')",-0.1347534,-0.1229443,0.011809099999999989
13,"('impolite', 'polite')",-1.4037222,-1.5327074,-0.12898520000000002
14,"('antisocial', 'social')",-0.9312444,-1.0452405,-0.11399610000000004
15,"('boring', 'funny')",0.9118275,0.835052,-0.0767755
16,"('unpopular', 'popular')",0.0315557,0.1022683,0.07071260000000001
17,"('nasty', 'nice')",-0.6434494,-0.5830657,0.06038369999999993
18,"('disagreeable', 'welcoming')",-0.2226262,-0.2324709,-0.009844700000000012
19,"('inhospitable', 'hospitable')",-0.5453406,-0.4560125,0.08932809999999997
20,"('rough', 'thoughtful')",-0.4417187,-0.411298,0.030420700000000023
21,"('immoral', 'moral')",-0.7852618,-0.7833947,0.0018671000000000104
22,"('untrustworthy', 'trustworthy')",-0.6632882,-0.749064,-0.08577579999999996
23,"('insincere', 'sincere')",-0.5918239,-0.7505737,-0.15874980000000005
24,"('dishonest', 'honest')",-1.6130947,-1.7521786,-0.13908389999999993
25,"('egoistic', 'altruistic')",0.2199087,0.2192017,-0.0007070000000000132
26,"('hardhearted', 'benevolent')",0.919715,0.701487,-0.21822799999999998
27,"('hardhearted', 'softhearted')",0.1053567,0.0337515,-0.07160520000000001
28,"('disloyal', 'loyal')",-1.670099,-1.7843251,-0.1142261
29,"('unfair', 'fair')",-0.2213527,-0.2183333,0.0030194000000000054
30,"('intolerant', 'tolerant')",-1.2642148,-1.3988606,-0.13464579999999993
31,"('evil', 'good')",0.9128054,1.0606913,0.14788590000000001
32,"('unkind', 'kind')",-0.287872,-0.4385767,-0.15070469999999997
33,"('wrong', 'right')",0.6487415,0.6829166,0.034175100000000014
34,"('mean', 'honorable')",1.0041142,1.0563169,0.052202699999999824
35,"('corrupt', 'incorrupt')",1.5874293,1.6901976,0.10276830000000015
36,"('hostile', 'amicable')",0.6080439,0.6725727,0.06452880000000005
37,"('fake', 'genuine')",-0.8145675,-0.8092495,0.005318000000000045
38,"('untruthful', 'truthful')",-0.3579007,-0.4048505,-0.046949799999999986
39,"('exploitative', 'cooperative')",-0.3678242,-0.3702209,-0.0023967000000000294
40,"('stingy', 'generous')",-0.3252089,-0.3200828,0.005126100000000022
41,"('unforgiving', 'forgiving')",-0.2734198,-0.3694494,-0.09602959999999999
42,"('unreliable', 'reliable')",-0.707366,-0.7045496,0.002816400000000052
43,"('irresponsible', 'responsible')",-1.766733,-1.8858316,-0.11909859999999983
44,"('prejudiced', 'unprejudiced')",-0.0584087,0.0225917,0.0810004
45,"('incompetent', 'competent')",-2.026697,-2.1087833,-0.08208629999999983
46,"('uncompetitive', 'competitive')",-2.4547025,-2.5075236,-0.052821100000000065
47,"('stupid', 'smart')",0.7845909,0.7188875,-0.06570339999999997
48,"('unintelligent', 'intelligent')",-0.486008,-0.5693591,-0.08335110000000001
49,"('unable', 'able')",-0.1622979,-0.1121063,0.05019159999999999
50,"('clumsy', 'skillful')",0.653581,0.6786527,0.02507170000000003
51,"('uneducated', 'educated')",-1.0053406,-1.100437,-0.09509640000000008
52,"('irrational', 'rational')",0.169235,0.1556052,-0.013629799999999997
53,"('uncreative', 'creative')",-1.9571834,-1.9437545,0.013428899999999855
54,"('incapable', 'capable')",-0.8691198,-0.9011266,-0.0320068
55,"('incompetent', 'clever')",-1.9200389,-2.0379159,-0.11787699999999979
56,"('impractical', 'practical')",-1.0359606,-1.1094837,-0.07352310000000006
57,"('unimaginative', 'imaginative')",-1.9839745,-2.072048,-0.08807350000000014
58,"('undiscriminating', 'discriminating')",-0.974254,-1.0279975,-0.053743499999999944
59,"('foolish', 'wise')",0.7855514,0.8035555,0.018004099999999967
60,"('inefficient', 'efficient')",-1.590964,-1.711672,-0.12070800000000004
61,"('illogical', 'logical')",-1.4963899,-1.5680827,-0.07169279999999989
62,"('incompetent', 'brilliant')",-1.9743221,-2.0178002,-0.043478099999999964
63,"('unperceptive', 'insightful')",-0.8473921,-0.8964851,-0.04909300000000005
64,"('shy', 'confident')",-1.6184634,-1.567245,0.0512184
65,"('insecure', 'secure')",-1.5882163,-1.7391834,-0.1509670999999999
66,"('inactive', 'active')",-0.6893705,-0.6865308,0.0028397000000000006
67,"('doubtful', 'determined')",-0.1173265,-0.1254475,-0.00812099999999999
68,"('dependent', 'independent')",-0.6478143,-0.5913269,0.056487399999999965
69,"('lazy', 'industrious')",2.0089491,2.1769428,0.1679936999999998
70,"('lethargic', 'energetic')",-2.5301259,-2.6468342,-0.11670829999999999
71,"('diffident', 'self-confident')",0.7500593,0.78599,0.03593069999999998
72,"('unambitious', 'ambitious')",-0.434491,-0.5431332,-0.10864219999999997
73,"('helpless', 'self-reliant')",0.5493759,0.6597744,0.11039849999999996
74,"('undedicated', 'dedicated')",-0.1761726,-0.2510146,-0.07484199999999996
75,"('meek', 'impulsive')",1.6645126,1.7495259,0.08501330000000018
76,"('anxious', 'daring')",-2.1231201,-2.2312934,-0.10817330000000025
77,"('unmotivated', 'motivated')",-1.4697677,-1.4107646,0.059003099999999975
78,"('nonresilient', 'resilient')",0.4871094,0.5611341,0.07402469999999994
79,"('wavering', 'unwavering')",0.5563534,0.5778527,0.0214993
80,"('dominated', 'dominating')",-0.672845,-0.6695949,0.0032501000000000335
81,"('submissive', 'aggressive')",-2.1780013,-2.3013285,-0.12332719999999986
82,"('poor', 'rich')",0.0303041,-0.0289344,-0.0592385
83,"('powerless', 'powerful')",0.042834,0.0224398,-0.020394199999999998
84,"('inferior', 'superior')",-0.4779782,-0.4714261,0.006552100000000005
85,"('insignificant', 'prestigious')",1.6827286,1.7242336,0.041505000000000125
86,"('uninfluential', 'influential')",-1.9486726,-2.0999978,-0.15132520000000005
87,"('unsuccessful', 'successful')",-0.8772353,-0.9032646,-0.026029299999999922
88,"('low', 'eminent')",-0.253695,-0.354334,-0.10063899999999998
