,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2094843,-0.3507237,-0.14123940000000001
1,"('unfriendly', 'friendly')",-0.6233903,-0.5887187,0.034671599999999914
2,"('unlikable', 'likable')",-0.1427413,-0.2322816,-0.08954030000000002
3,"('repellent', 'pleasant')",-0.7431331,-0.8295828,-0.08644969999999996
4,"('disliked', 'liked')",-0.9638607,-0.8015685,0.1622922
5,"('distant', 'outgoing')",-0.2141317,-0.1445296,0.0696021
6,"('distant', 'open')",-0.0214833,0.0961642,0.1176475
7,"('insensitive', 'sensitive')",-0.7018718,-0.7103959,-0.008524099999999923
8,"('unaffectionate', 'affectionate')",-0.9829823,-1.0147838,-0.03180150000000004
9,"('unaffectionate', 'caring')",-1.2346128,-1.2345917,2.1100000000107144e-05
10,"('unsympathetic', 'sympathetic')",-1.4708337,-1.651034,-0.18020029999999987
11,"('unhelpful', 'helpful')",-0.9200654,-1.0297993,-0.10973390000000005
12,"('unsupportive', 'supportive')",-1.7098841,-1.6786655,0.031218600000000096
13,"('impolite', 'polite')",-0.1140494,-0.1878735,-0.0738241
14,"('antisocial', 'social')",-0.0630391,-0.2480266,-0.18498750000000003
15,"('boring', 'funny')",0.8261245,0.7676743,-0.05845020000000001
16,"('unpopular', 'popular')",-0.0945632,0.0038304,0.0983936
17,"('nasty', 'nice')",-0.3589103,-0.3258271,0.033083200000000035
18,"('disagreeable', 'welcoming')",-0.4073331,-0.3544387,0.05289440000000001
19,"('inhospitable', 'hospitable')",-1.1323882,-1.0147546,0.1176336
20,"('rough', 'thoughtful')",0.4502925,0.4141221,-0.03617039999999999
21,"('immoral', 'moral')",0.022455,-0.0118418,-0.0342968
22,"('untrustworthy', 'trustworthy')",0.2301546,0.1254897,-0.10466489999999998
23,"('insincere', 'sincere')",-0.2471818,-0.3535001,-0.10631829999999998
24,"('dishonest', 'honest')",-0.3878379,-0.428751,-0.04091309999999998
25,"('egoistic', 'altruistic')",0.5939914,0.6668316,0.07284020000000002
26,"('hardhearted', 'benevolent')",0.4681582,0.3886088,-0.07954940000000005
27,"('hardhearted', 'softhearted')",0.6424995,0.5928061,-0.0496934
28,"('disloyal', 'loyal')",-0.9909936,-1.0718033,-0.08080969999999998
29,"('unfair', 'fair')",0.2340091,0.1587657,-0.07524339999999999
30,"('intolerant', 'tolerant')",-1.2452386,-1.3953306,-0.15009200000000011
31,"('evil', 'good')",0.084049,0.2393354,0.1552864
32,"('unkind', 'kind')",-0.3795046,-0.420595,-0.04109039999999997
33,"('wrong', 'right')",-0.112127,-0.1065421,0.005584900000000004
34,"('mean', 'honorable')",0.7754363,0.8937225,0.11828620000000001
35,"('corrupt', 'incorrupt')",0.944186,1.0499142,0.10572819999999994
36,"('hostile', 'amicable')",0.3689734,0.4844701,0.11549670000000001
37,"('fake', 'genuine')",-0.2872006,-0.274424,0.012776599999999971
38,"('untruthful', 'truthful')",-0.3743594,-0.2680704,0.10628900000000002
39,"('exploitative', 'cooperative')",0.6995978,0.7166273,0.01702949999999992
40,"('stingy', 'generous')",-0.8360929,-0.8549262,-0.018833299999999942
41,"('unforgiving', 'forgiving')",-0.0634458,-0.0723273,-0.0088815
42,"('unreliable', 'reliable')",-0.7288046,-0.7715722,-0.04276760000000002
43,"('irresponsible', 'responsible')",-0.9816597,-1.0494426,-0.06778289999999987
44,"('prejudiced', 'unprejudiced')",0.4303882,0.4899471,0.059558900000000026
45,"('incompetent', 'competent')",-0.7130747,-0.7739108,-0.06083610000000006
46,"('uncompetitive', 'competitive')",-1.3433297,-1.4005385,-0.05720879999999995
47,"('stupid', 'smart')",0.8809232,0.8880423,0.007119099999999934
48,"('unintelligent', 'intelligent')",-1.0106694,-1.1494183,-0.13874889999999995
49,"('unable', 'able')",-0.6855739,-0.6065493,0.0790246
50,"('clumsy', 'skillful')",-0.4508619,-0.476868,-0.026006100000000032
51,"('uneducated', 'educated')",-0.3417119,-0.48428,-0.14256809999999998
52,"('irrational', 'rational')",0.0489337,0.0351919,-0.013741799999999998
53,"('uncreative', 'creative')",-1.7353204,-1.7844776,-0.04915720000000001
