,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4191842,-0.5914907,-0.17230650000000003
1,"('unfriendly', 'friendly')",-0.337122,-0.5110986,-0.17397659999999998
2,"('unlikable', 'likable')",0.635636,0.5718955,-0.06374049999999998
3,"('repellent', 'pleasant')",0.6726308,0.6643878,-0.008243
4,"('disliked', 'liked')",-3.4292554,-3.3978836,0.03137180000000006
5,"('distant', 'outgoing')",-0.8906173,-0.9030777,-0.012460400000000038
6,"('distant', 'open')",-1.0563466,-1.0796356,-0.023289000000000115
7,"('insensitive', 'sensitive')",-0.1237992,-0.1619775,-0.0381783
8,"('unaffectionate', 'affectionate')",-0.7221772,-0.8329727,-0.11079550000000005
9,"('unaffectionate', 'caring')",-0.2570231,-0.3406857,-0.08366259999999998
10,"('unsympathetic', 'sympathetic')",-0.9196892,-1.0576364,-0.13794720000000005
11,"('unhelpful', 'helpful')",0.5112438,0.4876517,-0.023592100000000005
12,"('unsupportive', 'supportive')",-1.1006533,-1.0791784,0.021474900000000074
13,"('impolite', 'polite')",-0.8272349,-0.8867899,-0.059555000000000025
14,"('antisocial', 'social')",0.2157818,0.1636502,-0.0521316
15,"('boring', 'funny')",0.2304988,0.1582063,-0.07229250000000001
16,"('unpopular', 'popular')",0.0067689,0.0066819,-8.69999999999994e-05
17,"('nasty', 'nice')",-0.6874221,-0.6167861,0.07063600000000003
18,"('disagreeable', 'welcoming')",-0.8872543,-0.9602123,-0.07295799999999997
19,"('inhospitable', 'hospitable')",-1.3096122,-1.399705,-0.09009280000000008
20,"('rough', 'thoughtful')",0.4964163,0.4684091,-0.028007199999999954
21,"('immoral', 'moral')",-0.3013738,-0.3805705,-0.07919669999999995
22,"('untrustworthy', 'trustworthy')",-0.3964067,-0.4642559,-0.0678492
23,"('insincere', 'sincere')",2.7565584,2.5953594,-0.16119899999999987
24,"('dishonest', 'honest')",0.2196121,0.1714011,-0.048211000000000004
25,"('egoistic', 'altruistic')",0.5481702,0.5029774,-0.04519280000000003
26,"('hardhearted', 'benevolent')",0.1893488,0.0788976,-0.11045120000000001
27,"('hardhearted', 'softhearted')",-0.4973499,-0.5147521,-0.017402200000000034
28,"('disloyal', 'loyal')",-0.1326855,-0.1992701,-0.0665846
29,"('unfair', 'fair')",-0.1826246,-0.3082389,-0.12561429999999998
30,"('intolerant', 'tolerant')",0.4284699,0.3575079,-0.07096200000000003
31,"('evil', 'good')",-0.7608102,-0.7806452,-0.019835000000000047
32,"('unkind', 'kind')",-0.0282196,-0.1365079,-0.10828829999999999
33,"('wrong', 'right')",-0.5292353,-0.5566621,-0.027426800000000084
34,"('mean', 'honorable')",2.5746603,2.6358368,0.061176499999999745
35,"('corrupt', 'incorrupt')",-0.7704821,-0.7082062,0.06227589999999994
36,"('hostile', 'amicable')",-0.6657464,-0.8047303,-0.13898390000000005
37,"('fake', 'genuine')",-0.3644397,-0.3904132,-0.025973500000000038
38,"('untruthful', 'truthful')",-0.6631186,-0.6190393,0.04407930000000004
39,"('exploitative', 'cooperative')",0.3841752,0.4790804,0.09490520000000002
40,"('stingy', 'generous')",-0.4391733,-0.4479446,-0.008771300000000037
41,"('unforgiving', 'forgiving')",-0.1478453,-0.2765532,-0.1287079
42,"('unreliable', 'reliable')",-2.0949776,-2.0966257,-0.0016481000000001522
43,"('irresponsible', 'responsible')",-0.750709,-0.7731561,-0.022447100000000053
44,"('prejudiced', 'unprejudiced')",-1.2340011,-1.2023805,0.03162059999999989
45,"('incompetent', 'competent')",-0.3234189,-0.4677985,-0.1443796
46,"('uncompetitive', 'competitive')",-0.2845483,-0.3264861,-0.041937800000000025
47,"('stupid', 'smart')",2.4258967,2.410095,-0.01580169999999992
48,"('unintelligent', 'intelligent')",0.2973947,0.2101587,-0.08723600000000001
49,"('unable', 'able')",-0.3968195,-0.341071,0.05574849999999998
50,"('clumsy', 'skillful')",-0.1245919,-0.1273516,-0.002759700000000004
51,"('uneducated', 'educated')",0.4509486,0.3292108,-0.12173779999999995
52,"('irrational', 'rational')",-0.1487017,-0.2354389,-0.08673720000000001
53,"('uncreative', 'creative')",-0.1607991,-0.3316661,-0.17086700000000002
54,"('incapable', 'capable')",-0.1317598,-0.2193211,-0.08756129999999998
55,"('incompetent', 'clever')",0.018435,-0.0883673,-0.10680229999999999
56,"('impractical', 'practical')",-0.485684,-0.5110478,-0.025363800000000047
57,"('unimaginative', 'imaginative')",-2.0972248,-2.2585259,-0.1613011000000002
58,"('undiscriminating', 'discriminating')",0.1690445,0.0039456,-0.1650989
59,"('foolish', 'wise')",-0.2100785,-0.1735684,0.03651009999999999
60,"('inefficient', 'efficient')",-0.0066866,-0.0261796,-0.019493
61,"('illogical', 'logical')",0.3179873,0.1697234,-0.14826389999999998
62,"('incompetent', 'brilliant')",0.4326,0.4853691,0.05276910000000001
63,"('unperceptive', 'insightful')",0.4606724,0.4207565,-0.039915900000000004
64,"('shy', 'confident')",-3.0069086,-2.9576699,0.04923870000000008
65,"('insecure', 'secure')",0.0894051,-0.0170911,-0.1064962
66,"('inactive', 'active')",-0.4306095,-0.4425031,-0.011893600000000004
67,"('doubtful', 'determined')",-0.1701309,-0.1524657,0.017665199999999992
68,"('dependent', 'independent')",-0.3241812,-0.3626499,-0.03846870000000002
69,"('lazy', 'industrious')",-0.3724095,-0.2647372,0.1076723
70,"('lethargic', 'energetic')",-0.3756347,-0.4270296,-0.05139490000000002
71,"('diffident', 'self-confident')",0.1181885,0.1021002,-0.0160883
72,"('unambitious', 'ambitious')",-0.3841531,-0.427212,-0.043058899999999956
73,"('helpless', 'self-reliant')",-1.7054105,-1.6235827,0.0818277999999999
74,"('undedicated', 'dedicated')",-0.1577214,-0.2539981,-0.09627669999999999
75,"('meek', 'impulsive')",-0.3516497,-0.3214776,0.030172100000000035
76,"('anxious', 'daring')",0.3133832,0.3106155,-0.002767699999999984
77,"('unmotivated', 'motivated')",-0.4654841,-0.4344323,0.03105180000000002
78,"('nonresilient', 'resilient')",0.1434411,0.2201894,0.07674830000000002
79,"('wavering', 'unwavering')",-0.5682084,-0.610302,-0.042093600000000064
80,"('dominated', 'dominating')",0.3349347,0.4298184,0.09488370000000002
81,"('submissive', 'aggressive')",-0.1281058,-0.116641,0.011464799999999997
82,"('poor', 'rich')",2.7626273,2.6386795,-0.12394780000000027
83,"('powerless', 'powerful')",-0.2916075,-0.3512721,-0.05966459999999996
84,"('inferior', 'superior')",0.866187,0.85345,-0.012736999999999998
85,"('insignificant', 'prestigious')",-0.4741395,-0.5053141,-0.031174599999999997
86,"('uninfluential', 'influential')",-0.4612174,-0.6535949,-0.19237749999999998
87,"('unsuccessful', 'successful')",0.955122,0.9564718,0.0013497999999999566
88,"('low', 'eminent')",-0.2206883,-0.3502911,-0.12960280000000002
