,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3579316,0.2173585,-0.1405731
1,"('unfriendly', 'friendly')",0.9004378,0.8942225,-0.006215299999999924
2,"('unlikable', 'likable')",0.2150889,0.2613416,0.04625270000000001
3,"('repellent', 'pleasant')",1.4834812,1.3933791,-0.09010209999999996
4,"('disliked', 'liked')",-7.1610175,-7.1895243,-0.02850680000000061
5,"('distant', 'outgoing')",-0.4988713,-0.5343292,-0.03545789999999993
6,"('distant', 'open')",-0.2643468,-0.2743054,-0.009958599999999984
7,"('insensitive', 'sensitive')",0.930886,0.9148893,-0.015996699999999975
8,"('unaffectionate', 'affectionate')",0.4888089,0.4516327,-0.03717619999999999
9,"('unaffectionate', 'caring')",0.9222793,0.9705847,0.04830539999999994
10,"('unsympathetic', 'sympathetic')",1.1351183,1.1488181,0.013699799999999929
11,"('unhelpful', 'helpful')",2.0074422,2.055696,0.048253800000000346
12,"('unsupportive', 'supportive')",-1.171928,-1.1173941,0.054533900000000024
13,"('impolite', 'polite')",0.5753819,0.5403759,-0.03500599999999998
14,"('antisocial', 'social')",0.1993498,0.1662538,-0.03309599999999999
15,"('boring', 'funny')",0.2722544,0.1867839,-0.0854705
16,"('unpopular', 'popular')",-0.838025,-0.8406405,-0.002615499999999993
17,"('nasty', 'nice')",-0.1806841,-0.1629229,0.017761199999999977
18,"('disagreeable', 'welcoming')",-0.1260214,-0.112678,0.013343400000000005
19,"('inhospitable', 'hospitable')",-0.3799397,-0.3233082,0.0566315
20,"('rough', 'thoughtful')",0.3718496,0.2642261,-0.10762349999999998
21,"('immoral', 'moral')",0.263619,0.3360043,0.07238529999999999
22,"('untrustworthy', 'trustworthy')",0.4983515,0.4705293,-0.02782220000000002
23,"('insincere', 'sincere')",6.3870833,6.4030536,0.015970300000000215
24,"('dishonest', 'honest')",1.6037887,1.6794685,0.07567980000000007
25,"('egoistic', 'altruistic')",0.7077991,0.6515409,-0.056258200000000036
26,"('hardhearted', 'benevolent')",0.0801916,0.1077264,0.027534799999999998
27,"('hardhearted', 'softhearted')",1.3688458,1.2588265,-0.11001929999999982
28,"('disloyal', 'loyal')",0.4704934,0.4982136,0.027720199999999973
29,"('unfair', 'fair')",-0.2241483,-0.2771985,-0.05305020000000002
30,"('intolerant', 'tolerant')",0.9511373,0.9573001,0.006162800000000024
31,"('evil', 'good')",-1.0534299,-1.0201515,0.03327839999999993
32,"('unkind', 'kind')",0.7534572,0.7804234,0.02696619999999994
33,"('wrong', 'right')",-0.4375002,-0.3665323,0.07096790000000003
34,"('mean', 'honorable')",4.6070607,4.746158,0.13909730000000042
35,"('corrupt', 'incorrupt')",-1.2633011,-1.2320987,0.031202399999999963
36,"('hostile', 'amicable')",-1.036615,-1.0483863,-0.011771299999999929
37,"('fake', 'genuine')",0.7726437,0.7437341,-0.02890960000000009
38,"('untruthful', 'truthful')",-0.1033977,-0.0614945,0.041903199999999995
39,"('exploitative', 'cooperative')",0.3193558,0.3551257,0.035769899999999966
40,"('stingy', 'generous')",-0.8096909,-0.9236985,-0.11400759999999999
41,"('unforgiving', 'forgiving')",0.3358247,0.3416626,0.005837900000000007
42,"('unreliable', 'reliable')",-2.0613101,-2.0835978,-0.022287700000000132
43,"('irresponsible', 'responsible')",0.921055,0.8916655,-0.029389499999999957
44,"('prejudiced', 'unprejudiced')",-1.0840093,-1.1684914,-0.0844821
45,"('incompetent', 'competent')",0.3584963,0.3082526,-0.0502437
46,"('uncompetitive', 'competitive')",-0.5128027,-0.5348203,-0.02201760000000008
47,"('stupid', 'smart')",4.9933215,5.0354644,0.04214289999999998
48,"('unintelligent', 'intelligent')",0.4367673,0.3913505,-0.045416800000000035
49,"('unable', 'able')",-0.5261698,-0.4620356,0.06413420000000003
50,"('clumsy', 'skillful')",-0.5915434,-0.5862499,0.005293500000000062
51,"('uneducated', 'educated')",1.1107939,1.0948092,-0.015984699999999963
52,"('irrational', 'rational')",-0.6019986,-0.6235289,-0.021530300000000002
53,"('uncreative', 'creative')",-0.2532535,-0.2790365,-0.025783
54,"('incapable', 'capable')",1.266183,1.3767886,0.11060559999999997
55,"('incompetent', 'clever')",1.2081678,1.1495057,-0.05866210000000005
56,"('impractical', 'practical')",0.4781579,0.4956568,0.017498899999999984
57,"('unimaginative', 'imaginative')",-2.4098439,-2.475065,-0.06522110000000003
58,"('undiscriminating', 'discriminating')",-0.1537514,-0.1915767,-0.03782529999999998
59,"('foolish', 'wise')",-0.5063087,-0.4231296,0.08317909999999995
60,"('inefficient', 'efficient')",1.0727067,1.032069,-0.0406377
61,"('illogical', 'logical')",0.2418826,0.1762934,-0.06558920000000001
62,"('incompetent', 'brilliant')",1.5088343,1.4907433,-0.018090999999999857
63,"('unperceptive', 'insightful')",0.713388,0.6992956,-0.014092400000000005
64,"('shy', 'confident')",-5.1266617,-5.1209173,0.005744399999999317
65,"('insecure', 'secure')",1.2347218,1.1679083,-0.06681350000000008
66,"('inactive', 'active')",-0.8599778,-0.8667072,-0.0067293999999999965
67,"('doubtful', 'determined')",-1.0323801,-0.9971465,0.035233599999999865
68,"('dependent', 'independent')",-0.8723379,-0.8897768,-0.017438900000000035
69,"('lazy', 'industrious')",-2.0260997,-1.9515848,0.07451490000000005
70,"('lethargic', 'energetic')",1.6434241,1.4994385,-0.14398560000000016
71,"('diffident', 'self-confident')",-0.4339765,-0.4066197,0.027356800000000014
72,"('unambitious', 'ambitious')",0.6507678,0.6540467,0.0032788999999999735
73,"('helpless', 'self-reliant')",-2.6164518,-2.6259683,-0.009516499999999706
74,"('undedicated', 'dedicated')",-0.1100088,-0.1810369,-0.0710281
75,"('meek', 'impulsive')",-0.6652283,-0.622711,0.04251729999999998
76,"('anxious', 'daring')",0.9683717,0.8860112,-0.08236049999999995
77,"('unmotivated', 'motivated')",-0.8175612,-0.744554,0.07300719999999994
78,"('nonresilient', 'resilient')",-0.6550863,-0.7015887,-0.046502399999999944
79,"('wavering', 'unwavering')",-0.5041094,-0.4906049,0.01350450000000003
80,"('dominated', 'dominating')",0.227626,0.2194394,-0.008186599999999988
81,"('submissive', 'aggressive')",0.7339301,0.7159703,-0.01795980000000008
82,"('poor', 'rich')",5.6596313,5.6570936,-0.00253770000000042
83,"('powerless', 'powerful')",-0.985042,-0.9717898,0.013252199999999936
84,"('inferior', 'superior')",-0.229095,-0.177766,0.051328999999999986
85,"('insignificant', 'prestigious')",-1.9150015,-1.8652603,0.04974119999999993
86,"('uninfluential', 'influential')",0.5924103,0.5593816,-0.03302869999999991
87,"('unsuccessful', 'successful')",-0.1934249,-0.1260102,0.06741470000000002
88,"('low', 'eminent')",-0.2119639,-0.1951906,0.01677330000000002
