,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.6100384,-0.7551371,-0.14509870000000002
1,"('unfriendly', 'friendly')",0.0990573,0.0409794,-0.0580779
2,"('unlikable', 'likable')",0.4712022,0.4449394,-0.02626280000000003
3,"('repellent', 'pleasant')",0.6292877,0.5945642,-0.03472350000000002
4,"('disliked', 'liked')",-3.6490474,-3.7820339,-0.1329864999999999
5,"('distant', 'outgoing')",-0.6646387,-0.6257494,0.038889300000000016
6,"('distant', 'open')",-0.7623163,-0.6837378,0.0785785
7,"('insensitive', 'sensitive')",-0.0901295,-0.1302261,-0.04009660000000001
8,"('unaffectionate', 'affectionate')",-0.6334927,-0.6325887,0.0009040000000000159
9,"('unaffectionate', 'caring')",-0.0675547,-0.0163365,0.05121819999999999
10,"('unsympathetic', 'sympathetic')",-0.8560353,-0.9571253,-0.1010899999999999
11,"('unhelpful', 'helpful')",0.7225239,0.6765453,-0.04597859999999998
12,"('unsupportive', 'supportive')",-1.2565006,-1.2214362,0.035064399999999996
13,"('impolite', 'polite')",-0.4661316,-0.534622,-0.06849040000000006
14,"('antisocial', 'social')",0.6183065,0.4772983,-0.14100819999999997
15,"('boring', 'funny')",-0.1274349,-0.1878367,-0.060401800000000005
16,"('unpopular', 'popular')",-0.2973119,-0.2610343,0.03627760000000002
17,"('nasty', 'nice')",-0.5990782,-0.5619537,0.037124500000000005
18,"('disagreeable', 'welcoming')",-0.348129,-0.3319892,0.016139800000000037
19,"('inhospitable', 'hospitable')",-0.9509951,-0.9961848,-0.0451897
20,"('rough', 'thoughtful')",0.7610316,0.7159146,-0.045117000000000074
21,"('immoral', 'moral')",-0.1761037,-0.2077925,-0.03168879999999999
22,"('untrustworthy', 'trustworthy')",-0.0489313,-0.107727,-0.058795700000000006
23,"('insincere', 'sincere')",3.0927998,3.0339744,-0.05882539999999992
24,"('dishonest', 'honest')",0.2783961,0.2671052,-0.011290899999999993
25,"('egoistic', 'altruistic')",0.631887,0.6587434,0.026856400000000002
26,"('hardhearted', 'benevolent')",0.4847122,0.4155393,-0.06917289999999998
27,"('hardhearted', 'softhearted')",-0.0514468,-0.0371947,0.014252100000000004
28,"('disloyal', 'loyal')",0.2906938,0.1632048,-0.127489
29,"('unfair', 'fair')",0.1235361,-0.0179738,-0.1415099
30,"('intolerant', 'tolerant')",0.3684524,0.3015518,-0.06690060000000003
31,"('evil', 'good')",-0.2283612,-0.1733407,0.0550205
32,"('unkind', 'kind')",-0.0919955,-0.1707981,-0.07880260000000001
33,"('wrong', 'right')",-0.1648392,-0.1337472,0.03109199999999998
34,"('mean', 'honorable')",2.8697803,2.983191,0.1134107000000002
35,"('corrupt', 'incorrupt')",-0.2113485,-0.1378495,0.07349899999999998
36,"('hostile', 'amicable')",-0.239538,-0.2647966,-0.025258599999999992
37,"('fake', 'genuine')",0.114059,0.0996236,-0.014435399999999987
38,"('untruthful', 'truthful')",-0.4940665,-0.4472775,0.046789000000000025
39,"('exploitative', 'cooperative')",0.8388024,0.8904913,0.05168890000000004
40,"('stingy', 'generous')",-0.3979493,-0.3895418,0.008407500000000012
41,"('unforgiving', 'forgiving')",-0.034493,-0.1544692,-0.1199762
42,"('unreliable', 'reliable')",-1.8712904,-1.9947332,-0.12344280000000007
43,"('irresponsible', 'responsible')",-0.8017022,-0.8554871,-0.05378489999999991
44,"('prejudiced', 'unprejudiced')",-0.8115011,-0.8294817,-0.017980600000000013
45,"('incompetent', 'competent')",-0.3410851,-0.5455768,-0.2044917
46,"('uncompetitive', 'competitive')",-0.7472336,-0.8086208,-0.061387199999999975
47,"('stupid', 'smart')",2.7120908,2.795935,0.08384420000000015
48,"('unintelligent', 'intelligent')",0.2287321,0.1961906,-0.0325415
49,"('unable', 'able')",-0.5516542,-0.5173898,0.03426439999999997
50,"('clumsy', 'skillful')",-0.4199454,-0.4337146,-0.013769199999999981
51,"('uneducated', 'educated')",0.5562406,0.4123141,-0.14392649999999996
52,"('irrational', 'rational')",-0.2050604,-0.2863935,-0.08133310000000002
53,"('uncreative', 'creative')",-0.299384,-0.3633629,-0.0639789
54,"('incapable', 'capable')",-0.0448591,-0.0758628,-0.031003699999999995
55,"('incompetent', 'clever')",-0.0268609,-0.1339996,-0.1071387
56,"('impractical', 'practical')",-0.012534,-0.1411008,-0.1285668
57,"('unimaginative', 'imaginative')",-1.756776,-1.9563132,-0.1995372000000002
58,"('undiscriminating', 'discriminating')",0.3589856,0.2610121,-0.09797349999999999
59,"('foolish', 'wise')",-0.2392665,-0.1660705,0.07319599999999998
60,"('inefficient', 'efficient')",0.0115423,-0.0206582,-0.0322005
61,"('illogical', 'logical')",0.3437602,0.2115227,-0.1322375
62,"('incompetent', 'brilliant')",0.5873885,0.575654,-0.011734499999999981
63,"('unperceptive', 'insightful')",-0.0313585,-0.0715288,-0.040170300000000006
64,"('shy', 'confident')",-3.2197798,-3.3293153,-0.10953550000000023
65,"('insecure', 'secure')",0.1684226,0.0398373,-0.1285853
66,"('inactive', 'active')",-0.3234728,-0.3098038,0.013668999999999987
67,"('doubtful', 'determined')",-0.4910742,-0.5563195,-0.06524529999999995
68,"('dependent', 'independent')",-0.1302228,-0.1406487,-0.010425899999999988
69,"('lazy', 'industrious')",-0.4422595,-0.3481227,0.09413680000000002
70,"('lethargic', 'energetic')",-0.1709988,-0.2795,-0.10850120000000002
71,"('diffident', 'self-confident')",-0.1238426,-0.1272606,-0.0034180000000000044
72,"('unambitious', 'ambitious')",-0.3366007,-0.339871,-0.0032703000000000038
73,"('helpless', 'self-reliant')",-1.2312023,-1.2050275,0.026174800000000165
74,"('undedicated', 'dedicated')",-0.077174,-0.2198023,-0.14262829999999999
75,"('meek', 'impulsive')",-0.2903687,-0.2439672,0.046401499999999984
76,"('anxious', 'daring')",0.3428622,0.2547279,-0.0881343
77,"('unmotivated', 'motivated')",-0.6035791,-0.5812878,0.022291300000000014
78,"('nonresilient', 'resilient')",-0.2829535,-0.1837024,0.09925110000000004
79,"('wavering', 'unwavering')",-0.0126403,-0.0481357,-0.035495399999999996
80,"('dominated', 'dominating')",0.1472123,0.1702223,0.023010000000000003
81,"('submissive', 'aggressive')",-0.023009,-0.1052132,-0.0822042
82,"('poor', 'rich')",2.8872281,2.8751508,-0.012077300000000069
83,"('powerless', 'powerful')",-0.1097548,-0.1750215,-0.0652667
84,"('inferior', 'superior')",0.5683484,0.5462051,-0.022143299999999977
85,"('insignificant', 'prestigious')",-0.3939588,-0.3679254,0.026033399999999984
86,"('uninfluential', 'influential')",-0.4106826,-0.5393429,-0.12866029999999995
87,"('unsuccessful', 'successful')",0.6692515,0.6136986,-0.055552900000000016
88,"('low', 'eminent')",-0.3580529,-0.4422439,-0.08419100000000002
