,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0780246,-0.0382479,-0.1162725
1,"('unfriendly', 'friendly')",-0.368698,-0.3692693,-0.0005712999999999968
2,"('unlikable', 'likable')",1.3257677,1.3607544,0.034986699999999926
3,"('repellent', 'pleasant')",0.7809364,0.8010464,0.020110000000000072
4,"('disliked', 'liked')",-2.2293987,-2.2833091,-0.053910399999999914
5,"('distant', 'outgoing')",-1.2295007,-1.1825913,0.0469094000000001
6,"('distant', 'open')",-1.3829029,-1.3076362,0.07526670000000002
7,"('insensitive', 'sensitive')",0.3634308,0.4092761,0.04584529999999998
8,"('unaffectionate', 'affectionate')",-0.8638148,-0.8869162,-0.02310140000000005
9,"('unaffectionate', 'caring')",-0.2401855,-0.1903835,0.049801999999999985
10,"('unsympathetic', 'sympathetic')",-0.4171099,-0.4004792,0.016630699999999998
11,"('unhelpful', 'helpful')",0.7934565,0.734877,-0.05857950000000001
12,"('unsupportive', 'supportive')",-0.1425647,-0.0153657,0.12719899999999998
13,"('impolite', 'polite')",0.0014131,-0.0134497,-0.0148628
14,"('antisocial', 'social')",1.2436681,1.2043038,-0.03936430000000013
15,"('boring', 'funny')",0.1099206,-0.0084629,-0.11838349999999999
16,"('unpopular', 'popular')",0.1242317,0.0934201,-0.030811599999999995
17,"('nasty', 'nice')",-0.3772601,-0.3869665,-0.009706400000000004
18,"('disagreeable', 'welcoming')",-0.7388725,-0.6918241,0.04704839999999999
19,"('inhospitable', 'hospitable')",-1.2864033,-1.3369935,-0.05059020000000003
20,"('rough', 'thoughtful')",0.9735149,1.030305,0.056790100000000066
21,"('immoral', 'moral')",0.3280174,0.3195091,-0.008508300000000024
22,"('untrustworthy', 'trustworthy')",0.238751,0.2206347,-0.018116300000000002
23,"('insincere', 'sincere')",2.219279,2.1641464,-0.055132599999999865
24,"('dishonest', 'honest')",-0.118562,-0.0758962,0.042665800000000004
25,"('egoistic', 'altruistic')",0.5191685,0.476899,-0.042269500000000015
26,"('hardhearted', 'benevolent')",0.576409,0.5604617,-0.015947299999999998
27,"('hardhearted', 'softhearted')",-0.0422685,0.0219009,0.0641694
28,"('disloyal', 'loyal')",-0.0568211,-0.1638463,-0.1070252
29,"('unfair', 'fair')",-0.1114903,-0.1943636,-0.0828733
30,"('intolerant', 'tolerant')",1.0377535,0.9893736,-0.04837990000000003
31,"('evil', 'good')",-0.9697288,-0.9418678,0.027860999999999914
32,"('unkind', 'kind')",0.5648248,0.5228345,-0.041990300000000036
33,"('wrong', 'right')",-0.1807005,-0.1858922,-0.005191700000000021
34,"('mean', 'honorable')",2.2684768,2.3500847,0.08160789999999984
35,"('corrupt', 'incorrupt')",-0.962358,-0.9717406,-0.009382599999999908
36,"('hostile', 'amicable')",-0.6919784,-0.7564077,-0.06442930000000002
37,"('fake', 'genuine')",-0.179137,-0.1600776,0.019059400000000004
38,"('untruthful', 'truthful')",-0.3593737,-0.3542489,0.0051248000000000404
39,"('exploitative', 'cooperative')",0.9082216,0.9751391,0.06691750000000007
40,"('stingy', 'generous')",-0.1567149,-0.0458456,0.11086929999999999
41,"('unforgiving', 'forgiving')",0.5820599,0.594809,0.012749100000000069
42,"('unreliable', 'reliable')",-0.4743507,-0.4018956,0.0724551
43,"('irresponsible', 'responsible')",0.0520772,0.1139378,0.06186060000000001
44,"('prejudiced', 'unprejudiced')",-0.6536298,-0.6409616,0.012668200000000018
45,"('incompetent', 'competent')",-0.0441896,-0.1108071,-0.0666175
46,"('uncompetitive', 'competitive')",0.0444303,0.0607098,0.016279500000000002
47,"('stupid', 'smart')",2.0788913,2.1106949,0.03180359999999993
48,"('unintelligent', 'intelligent')",0.0910542,0.0547153,-0.0363389
49,"('unable', 'able')",-0.6175418,-0.5945996,0.022942200000000024
50,"('clumsy', 'skillful')",-0.1614532,-0.1553778,0.006075399999999981
51,"('uneducated', 'educated')",0.8358427,0.6720339,-0.1638088000000001
52,"('irrational', 'rational')",-0.4319836,-0.5390053,-0.1070217
53,"('uncreative', 'creative')",-0.5118568,-0.4924694,0.0193874
54,"('incapable', 'capable')",-0.0549275,-0.1080056,-0.053078099999999996
55,"('incompetent', 'clever')",0.5152583,0.4653863,-0.04987199999999997
56,"('impractical', 'practical')",0.5290054,0.4922943,-0.03671109999999994
57,"('unimaginative', 'imaginative')",-1.2396489,-1.2859697,-0.04632080000000016
58,"('undiscriminating', 'discriminating')",0.5534624,0.5400612,-0.013401200000000002
59,"('foolish', 'wise')",-0.4041701,-0.410035,-0.005864900000000006
60,"('inefficient', 'efficient')",0.8866365,0.9147659,0.02812939999999997
61,"('illogical', 'logical')",0.0352772,-0.0278677,-0.0631449
62,"('incompetent', 'brilliant')",1.0122981,1.0509195,0.03862140000000003
63,"('unperceptive', 'insightful')",1.0771208,1.1255787,0.04845789999999983
64,"('shy', 'confident')",-1.9029443,-1.8713086,0.03163569999999982
65,"('insecure', 'secure')",0.6277199,0.5831858,-0.04453410000000002
66,"('inactive', 'active')",-0.1998866,-0.1806626,0.01922399999999999
67,"('doubtful', 'determined')",0.3250795,0.2899225,-0.035156999999999994
68,"('dependent', 'independent')",-0.4533169,-0.4968745,-0.043557599999999974
69,"('lazy', 'industrious')",-0.0210154,0.0524177,0.0734331
70,"('lethargic', 'energetic')",0.5632052,0.5847625,0.0215573
71,"('diffident', 'self-confident')",-0.1472495,-0.1108467,0.0364028
72,"('unambitious', 'ambitious')",0.3714765,0.3841856,0.012709100000000029
73,"('helpless', 'self-reliant')",-0.8786369,-0.8171931,0.06144380000000005
74,"('undedicated', 'dedicated')",0.3247105,0.331871,0.007160500000000014
75,"('meek', 'impulsive')",-0.266094,-0.2358966,0.030197399999999985
76,"('anxious', 'daring')",0.7249931,0.7454692,0.020476100000000108
77,"('unmotivated', 'motivated')",-0.0412663,-0.0227027,0.0185636
78,"('nonresilient', 'resilient')",0.0252027,0.1161572,0.0909545
79,"('wavering', 'unwavering')",-1.1546842,-1.2072434,-0.05255920000000014
80,"('dominated', 'dominating')",0.5420018,0.5341333,-0.007868499999999945
81,"('submissive', 'aggressive')",0.8110769,0.7245193,-0.08655760000000001
82,"('poor', 'rich')",1.9325271,1.8657601,-0.06676700000000002
83,"('powerless', 'powerful')",0.0669083,0.0025121,-0.0643962
84,"('inferior', 'superior')",0.2315059,0.1873398,-0.044166099999999986
85,"('insignificant', 'prestigious')",-0.2435697,-0.2663627,-0.022793000000000008
86,"('uninfluential', 'influential')",-0.4245219,-0.5072486,-0.08272670000000004
87,"('unsuccessful', 'successful')",1.0005024,0.9597152,-0.04078720000000002
88,"('low', 'eminent')",-0.189152,-0.3453556,-0.1562036
